PS,GeneID,gamete,matSP
4,ser_TRINITY_DN1821_c0_g1,1.4858703877013781,4.8785755719574375
8,ser_TRINITY_DN18214_c0_g2,0.14207224835377805,2.6285389194932836
7,ser_TRINITY_DN1822_c0_g2,3.3716801275333226,3.5622474316618367
1,ser_TRINITY_DN18223_c0_g1,3.937670374263664,5.31032821323877
8,ser_TRINITY_DN18225_c0_g1,0.3302497507418889,2.7370084055063346
8,ser_TRINITY_DN18225_c0_g2,0.21209738988882007,2.709781267136905
8,ser_TRINITY_DN18228_c0_g3,0,1.0238699194917957
8,ser_TRINITY_DN1823_c0_g1,0.5245050448465758,4.686120418014219
7,ser_TRINITY_DN1824_c0_g1,2.2888428247922157,1.7745931061899314
7,ser_TRINITY_DN18245_c0_g1,2.780379817119135,5.082499078686443
8,ser_TRINITY_DN1825_c0_g2,0.18366689961182017,1.2415729704782512
8,ser_TRINITY_DN18256_c0_g1,0.2469905204950325,4.1516549697095595
7,ser_TRINITY_DN18265_c0_g2,3.6321106739073383,3.8631151064824194
1,ser_TRINITY_DN1827_c0_g1,3.4222255987771892,0.1250063069659676
1,ser_TRINITY_DN18291_c0_g2,0,1.7655338977185857
2,ser_TRINITY_DN18295_c0_g1,3.1873527066993805,4.736598192146573
1,ser_TRINITY_DN18301_c0_g2,3.460934517253051,4.634047188670988
7,ser_TRINITY_DN18308_c0_g1,0,2.7018871247228917
6,ser_TRINITY_DN18334_c0_g1,2.3159713336763548,4.650693456391044
1,ser_TRINITY_DN18334_c0_g2,3.66123813669179,2.836698860125064
1,ser_TRINITY_DN18335_c0_g1,0.9906731897948597,2.284470454931474
8,ser_TRINITY_DN1834_c0_g1,0.7202732110991797,3.796419222987709
8,ser_TRINITY_DN1834_c0_g3,0.3365233409449961,3.6408522589174392
1,ser_TRINITY_DN1834_c1_g1,6.238198084734613,0
1,ser_TRINITY_DN18340_c0_g2,6.30086304446828,0.044734730049107246
7,ser_TRINITY_DN18346_c0_g1,0,1.6238493078639988
8,ser_TRINITY_DN18355_c0_g1,0,3.050827812403448
8,ser_TRINITY_DN18366_c0_g1,0.28822152180617927,3.180701578515735
1,ser_TRINITY_DN1837_c0_g2,0.29414018709033246,4.010574741316384
8,ser_TRINITY_DN18375_c0_g1,0,1.0344876039184476
7,ser_TRINITY_DN18376_c0_g2,1.4994535482199747,1.6259806723333339
2,ser_TRINITY_DN18379_c0_g1,1.654896506333913,3.4078055449061386
1,ser_TRINITY_DN1838_c0_g1,2.8985893439863717,5.205990937601097
2,ser_TRINITY_DN18382_c0_g1,0.3188004066222756,5.665442374201724
5,ser_TRINITY_DN18383_c0_g1,1.5298149509004826,5.471502015568222
8,ser_TRINITY_DN18399_c0_g1,1.4722085634603204,2.3704500007409752
1,ser_TRINITY_DN184_c0_g2,1.1366330537798603,4.708940452905509
8,ser_TRINITY_DN184_c0_g3,1.733167754453084,3.136640353611042
1,ser_TRINITY_DN1841_c0_g2,1.312609996968302,4.965293061485138
8,ser_TRINITY_DN1841_c0_g3,3.1701899521009316,3.420485029597368
6,ser_TRINITY_DN1841_c0_g5,0.32021662088449915,4.616870295554402
7,ser_TRINITY_DN18414_c0_g1,0.2603015186579829,2.2811370846615775
7,ser_TRINITY_DN1842_c0_g1,8.365408782243756,8.334327203769583
7,ser_TRINITY_DN18420_c0_g2,0,4.1802988237194985
1,ser_TRINITY_DN18426_c0_g1,10.319161044330912,1.2500956967196573
8,ser_TRINITY_DN18432_c0_g1,0.6830469269375972,3.9985771619668764
1,ser_TRINITY_DN18434_c0_g1,2.8371062360121355,6.122383219065495
1,ser_TRINITY_DN18445_c0_g1,6.240001463403769,0.04390789292131625
7,ser_TRINITY_DN18445_c0_g2,5.460118964638527,0
7,ser_TRINITY_DN1845_c0_g1,0.7638959327256347,2.3051017249339427
1,ser_TRINITY_DN18454_c0_g1,1.4557693488558845,2.971365591427336
8,ser_TRINITY_DN18461_c0_g1,6.156849673214323,0.2898385955868463
8,ser_TRINITY_DN18478_c0_g1,0,1.4450276955254224
1,ser_TRINITY_DN1848_c0_g2,3.9789862405779957,6.525256252903584
1,ser_TRINITY_DN18482_c0_g1,5.077646563769993,7.11465555593008
8,ser_TRINITY_DN18483_c0_g1,1.3260396820859996,3.7052162229933367
7,ser_TRINITY_DN18486_c0_g1,4.880369478728191,0
7,ser_TRINITY_DN18493_c0_g1,0.44713481506981756,2.549948319376997
1,ser_TRINITY_DN18496_c0_g1,3.0128948966483122,4.234797585243896
7,ser_TRINITY_DN18513_c0_g1,0.5040793120877016,5.032014772729206
8,ser_TRINITY_DN1852_c1_g1,0,0.6250333721958984
8,ser_TRINITY_DN18521_c0_g1,1.168964167257451,2.5660461204562646
7,ser_TRINITY_DN18522_c0_g1,10.584415766936706,4.0739267180753025
1,ser_TRINITY_DN18523_c0_g1,1.423743809216576,7.866975009621213
8,ser_TRINITY_DN18529_c0_g1,0.9704958804973666,3.672708874404277
1,ser_TRINITY_DN18530_c0_g2,0,1.8021603293251833
8,ser_TRINITY_DN18538_c0_g4,0,3.8936580979487956
8,ser_TRINITY_DN1854_c0_g1,0.7951127666551413,3.380210367198311
1,ser_TRINITY_DN18547_c0_g1,0.8902163100341111,4.71274749754844
7,ser_TRINITY_DN18551_c0_g1,0.8056985821001028,2.702917914160468
1,ser_TRINITY_DN18551_c0_g2,1.9986461169811967,5.932476864516239
1,ser_TRINITY_DN1856_c0_g1,4.168569273247892,7.793706675691975
8,ser_TRINITY_DN1856_c0_g4,1.2295184010060547,3.6497659858044753
7,ser_TRINITY_DN18563_c1_g1,0,3.828964699366132
8,ser_TRINITY_DN1858_c0_g1,1.0823899034058964,4.616894461081839
6,ser_TRINITY_DN1858_c0_g3,3.9302115331446217,5.941745907185777
8,ser_TRINITY_DN1858_c1_g1,6.358800451127047,6.775500239998394
2,ser_TRINITY_DN18588_c0_g3,4.599803966659408,0.08337405595109504
1,ser_TRINITY_DN1859_c0_g2,0.42656212053843123,4.075343211528106
8,ser_TRINITY_DN18592_c0_g2,0.9998672659503783,4.077982105315253
7,ser_TRINITY_DN186_c1_g1,6.777336583901487,2.422815209817114
8,ser_TRINITY_DN186_c1_g3,6.842173248800603,7.046631173530597
8,ser_TRINITY_DN186_c1_g4,2.332251354026049,4.668003274301684
8,ser_TRINITY_DN1860_c0_g1,0.0545762315959543,1.1503552802995105
7,ser_TRINITY_DN1860_c0_g2,2.0799306756850497,2.892581332525112
1,ser_TRINITY_DN18605_c0_g1,5.385852221949959,0.6810826415070533
1,ser_TRINITY_DN18605_c0_g2,0.049909522443058005,4.0711269318289975
2,ser_TRINITY_DN18605_c0_g3,0.5702715305031969,2.993016168808722
8,ser_TRINITY_DN18607_c0_g1,3.455271714525046,3.014038954552326
2,ser_TRINITY_DN1863_c0_g1,0,3.3174868541173197
1,ser_TRINITY_DN1864_c0_g2,6.825742958975379,0.2359151186538341
1,ser_TRINITY_DN1865_c0_g1,3.9443925862015257,5.3420611701790035
8,ser_TRINITY_DN1866_c0_g1,0,1.8374159060661222
1,ser_TRINITY_DN18673_c0_g1,7.3196867329579804,1.2737945550662644
8,ser_TRINITY_DN18693_c0_g3,8.604250722498435,6.297203863976366
2,ser_TRINITY_DN18699_c0_g2,0,1.6000144519337725
1,ser_TRINITY_DN187_c0_g2,4.216576856576729,4.9185823016986285
1,ser_TRINITY_DN18707_c0_g2,0.57550209554077,2.889246704223496
8,ser_TRINITY_DN1873_c0_g2,3.3417041523436923,3.913135375568152
1,ser_TRINITY_DN18734_c0_g1,4.310990495658864,2.168081823559165
8,ser_TRINITY_DN1874_c0_g1,2.359622369180354,2.10006466091952
1,ser_TRINITY_DN1875_c0_g1,10.61111793945223,7.810482168808995
1,ser_TRINITY_DN1875_c0_g4,4.453145367244372,5.4027340617063935
1,ser_TRINITY_DN18752_c0_g2,0.412791278736769,4.195566939018582
2,ser_TRINITY_DN18759_c0_g1,0.9304784806606763,3.7146366136262716
7,ser_TRINITY_DN1876_c0_g1,0,3.3450271378848515
1,ser_TRINITY_DN18763_c0_g1,6.457063689352505,0.1502275585459638
1,ser_TRINITY_DN18765_c0_g1,2.6214105051798606,5.442979927584185
8,ser_TRINITY_DN18766_c1_g1,5.6983731873015575,5.794013610293923
5,ser_TRINITY_DN18767_c0_g3,1.0909597660258457,2.869228563060381
2,ser_TRINITY_DN18769_c0_g1,0,2.0633075785065538
2,ser_TRINITY_DN1877_c0_g1,2.7491974207325582,3.870639520649947
1,ser_TRINITY_DN18771_c0_g1,0.13333862138211383,4.582703636872335
8,ser_TRINITY_DN1878_c0_g1,5.178887578956424,0.8906307388642196
8,ser_TRINITY_DN18783_c0_g1,4.212531753587504,3.8682883099883214
1,ser_TRINITY_DN18793_c0_g1,0.029895256217210328,1.5357247741770592
1,ser_TRINITY_DN188_c0_g1,1.1363712196832043,6.039660080861156
1,ser_TRINITY_DN188_c0_g2,2.834587446917867,1.2749507097546882
7,ser_TRINITY_DN1880_c0_g1,4.077577309898868,5.710742623160519
8,ser_TRINITY_DN18802_c0_g2,0,3.474647661942886
8,ser_TRINITY_DN1881_c0_g1,0.39913827384368755,2.7703836971399647
7,ser_TRINITY_DN18825_c0_g1,3.647155493453433,4.57327578014119
8,ser_TRINITY_DN1883_c0_g4,0,0.6301379702779665
8,ser_TRINITY_DN18832_c0_g1,9.022985600893735,7.323163387472061
8,ser_TRINITY_DN1886_c0_g1,4.881505610687301,0.07212569958512802
7,ser_TRINITY_DN1887_c0_g2,2.322342377414982,2.5356894445556812
1,ser_TRINITY_DN1890_c0_g2,0.157695686840518,4.091561777269896
8,ser_TRINITY_DN18903_c0_g1,3.2792640140621394,1.8478295843025148
2,ser_TRINITY_DN1892_c0_g1,0,0.7902841076154322
8,ser_TRINITY_DN1893_c0_g1,0.9155201359034901,2.845223165313133
7,ser_TRINITY_DN1893_c0_g3,0.7444031035138874,7.377831354432393
8,ser_TRINITY_DN18936_c0_g1,0.05957817201089934,2.850059687313228
8,ser_TRINITY_DN18949_c0_g1,1.1056003097089708,3.6401498815440316
1,ser_TRINITY_DN18972_c0_g1,2.1797629425798624,3.1539074558215545
1,ser_TRINITY_DN1899_c0_g1,0,4.274881290578875
8,ser_TRINITY_DN18997_c0_g1,0.46558272941340006,3.1277765517071643
8,ser_TRINITY_DN18998_c0_g1,3.9817926614954806,0.15340521640134788
7,ser_TRINITY_DN190_c0_g1,0,1.698196693142522
7,ser_TRINITY_DN1900_c0_g1,3.871587409422775,3.1167655513027244
8,ser_TRINITY_DN19004_c0_g2,0.1810338342046736,1.9175556824407707
7,ser_TRINITY_DN19011_c0_g1,0.5566658190324036,4.129981565618298
1,ser_TRINITY_DN19014_c0_g1,1.9785083017777827,6.435583375787479
1,ser_TRINITY_DN19031_c0_g1,0.5105538572915234,4.518676789322498
7,ser_TRINITY_DN19050_c1_g1,8.053875751418369,5.090881094540609
8,ser_TRINITY_DN19056_c2_g1,0.7363355759683713,3.0817317812960465
8,ser_TRINITY_DN19066_c0_g2,0,2.6940142045137203
8,ser_TRINITY_DN19076_c0_g1,0,2.6320485368205504
1,ser_TRINITY_DN19077_c0_g2,1.443244341017112,4.275265420284676
7,ser_TRINITY_DN19085_c0_g1,0,2.0996889036715216
2,ser_TRINITY_DN19089_c0_g1,1.8451853215711849,3.3676927703431696
8,ser_TRINITY_DN19091_c0_g1,0,0.813550546758143
2,ser_TRINITY_DN19093_c0_g1,0,2.8300906990518797
8,ser_TRINITY_DN19097_c0_g1,1.184357743955404,4.402159298673929
7,ser_TRINITY_DN191_c0_g1,0.5123199442970594,2.4334164554670097
2,ser_TRINITY_DN1910_c0_g2,6.861321031748262,0.10500752476097375
3,ser_TRINITY_DN19101_c0_g1,0,2.982943210642887
1,ser_TRINITY_DN19103_c0_g4,3.1838593279202447,4.971509549630266
1,ser_TRINITY_DN19106_c0_g2,5.553315802445111,0.12287411890695506
1,ser_TRINITY_DN19106_c0_g4,0,2.5725034836531937
1,ser_TRINITY_DN19107_c0_g1,0.7398938881028367,4.251265083429479
8,ser_TRINITY_DN19108_c0_g1,1.6744918373002078,3.872362491818933
1,ser_TRINITY_DN19115_c0_g5,1.1098278968355013,5.045308236044892
1,ser_TRINITY_DN19117_c0_g2,0,4.360552257152884
8,ser_TRINITY_DN19118_c0_g1,0.3942408326419495,2.014333509545909
8,ser_TRINITY_DN19122_c0_g1,0,0.28935407691895887
8,ser_TRINITY_DN19126_c0_g2,0,1.7995391139395596
1,ser_TRINITY_DN19134_c0_g1,2.457529680364083,4.156934331277239
1,ser_TRINITY_DN19139_c0_g1,0.24920745125041585,2.609062401616821
3,ser_TRINITY_DN19144_c0_g1,4.764271941771543,0.10444133528533589
1,ser_TRINITY_DN19147_c0_g1,5.608254792403122,4.942217256082219
8,ser_TRINITY_DN19151_c0_g1,8.098792482942887,8.513084174315097
8,ser_TRINITY_DN19155_c0_g1,0.2872571455274722,3.4204934510051075
1,ser_TRINITY_DN19155_c0_g2,0.7019686083867193,4.946739374074248
8,ser_TRINITY_DN1916_c0_g1,0.46563287744158294,3.4023480179729524
1,ser_TRINITY_DN19160_c0_g2,0.19297433551038826,3.8094557076052373
1,ser_TRINITY_DN19164_c0_g1,2.0874798140333337,5.217636029439644
7,ser_TRINITY_DN19165_c0_g1,0,4.551411303083334
8,ser_TRINITY_DN19177_c0_g1,0.37543095693651957,3.3180894633572326
7,ser_TRINITY_DN19177_c0_g6,4.75478506717908,3.442464972390329
8,ser_TRINITY_DN19179_c0_g1,0.779331170360359,2.807221260475539
8,ser_TRINITY_DN1918_c1_g3,1.5211005014813517,6.9485281269160755
7,ser_TRINITY_DN19189_c0_g1,3.4213482712682417,2.6925217156231156
1,ser_TRINITY_DN19191_c0_g3,0.09042123452929664,2.951363521852722
8,ser_TRINITY_DN19195_c0_g1,0.835168178862114,3.1658038332236003
8,ser_TRINITY_DN192_c0_g1,1.6050917643525366,5.155016063602786
1,ser_TRINITY_DN1920_c0_g1,2.3654979813839736,2.521342011250194
2,ser_TRINITY_DN19202_c0_g1,3.0798544077437637,6.140056268688444
1,ser_TRINITY_DN19202_c0_g2,0,2.9203007328347397
8,ser_TRINITY_DN19205_c0_g1,4.23411170044125,4.9026525435430495
1,ser_TRINITY_DN19207_c0_g2,0,2.5220899072742684
1,ser_TRINITY_DN19211_c0_g1,4.061039803264438,3.554111578333895
8,ser_TRINITY_DN19215_c0_g2,2.447103332856585,3.3743503886358677
1,ser_TRINITY_DN19216_c0_g1,0,3.718800807176304
1,ser_TRINITY_DN19217_c0_g1,0,4.897979835126552
8,ser_TRINITY_DN19221_c0_g3,1.1306910594878303,4.237144171404908
8,ser_TRINITY_DN19224_c0_g3,0.23656853964517183,3.1921690678537225
1,ser_TRINITY_DN19224_c0_g4,0,2.823947615368429
8,ser_TRINITY_DN19228_c0_g2,0.8973659055387694,3.4015092357914463
8,ser_TRINITY_DN19237_c0_g1,0,0.2290685821055101
1,ser_TRINITY_DN1924_c0_g1,1.3792810403607982,2.1032006774928163
1,ser_TRINITY_DN19247_c0_g2,0.4591860772782267,5.725684355402466
8,ser_TRINITY_DN19248_c0_g2,0.4773374642165177,2.312693777433755
1,ser_TRINITY_DN19251_c0_g1,0.21503615146645633,3.580638341138468
5,ser_TRINITY_DN19257_c0_g1,0.19924830684020237,3.135587976640541
2,ser_TRINITY_DN19262_c0_g1,0.8678553564798184,3.0334623832706717
6,ser_TRINITY_DN19266_c0_g2,2.5460288918571816,0.14595651226285
8,ser_TRINITY_DN19268_c0_g2,1.0346404307013195,4.163278084508891
7,ser_TRINITY_DN19277_c0_g1,0.30268987755154103,2.0488515368483626
1,ser_TRINITY_DN192780_c0_g1,0,1.196107175717125
2,ser_TRINITY_DN19280_c0_g1,0,1.9442096492643508
6,ser_TRINITY_DN19281_c0_g1,0,3.5051735312999286
7,ser_TRINITY_DN19284_c0_g1,3.837057579068304,4.462303655747617
8,ser_TRINITY_DN1929_c1_g1,0,4.996787240432316
2,ser_TRINITY_DN1929_c1_g2,3.289984627459753,7.388330759684978
8,ser_TRINITY_DN19291_c0_g1,5.1343127073636525,2.9335897276756713
8,ser_TRINITY_DN19297_c0_g1,3.497347432085001,0.15785410889847157
7,ser_TRINITY_DN19299_c0_g2,0,0.13313736144278013
1,ser_TRINITY_DN193_c0_g1,0,3.500615331766416
1,ser_TRINITY_DN19303_c0_g1,0.5944272051956075,2.1358392023168844
8,ser_TRINITY_DN19307_c0_g1,0.1869480026176743,4.030042830073157
2,ser_TRINITY_DN19314_c0_g2,0.6508849318341335,4.782047793638794
1,ser_TRINITY_DN1932_c0_g1,1.4291285120289516,5.084656915471887
8,ser_TRINITY_DN19328_c0_g1,3.778740130511823,2.5886864559130083
1,ser_TRINITY_DN19328_c0_g2,5.015821704044118,3.773006136285039
7,ser_TRINITY_DN19334_c0_g2,0,2.04245138155217
3,ser_TRINITY_DN19336_c0_g1,0,2.815205383412411
7,ser_TRINITY_DN19337_c0_g1,2.139511079158091,3.526666179125778
8,ser_TRINITY_DN193382_c0_g1,0,2.3101136637089272
2,ser_TRINITY_DN19357_c0_g1,1.6975750127988334,4.676066349104989
7,ser_TRINITY_DN19362_c0_g1,4.047080450612183,1.139960569545457
8,ser_TRINITY_DN19369_c0_g1,0.08675252099586978,1.285899603956727
1,ser_TRINITY_DN19371_c0_g1,9.497711236175881,1.6139511992895954
7,ser_TRINITY_DN1938_c0_g2,0.4652880745392932,5.480399172704392
1,ser_TRINITY_DN19383_c0_g1,4.195089433612142,0
8,ser_TRINITY_DN19390_c0_g1,0.12414282282068351,2.086896344942999
7,ser_TRINITY_DN194_c0_g2,1.83579232633881,4.713033172066763
1,ser_TRINITY_DN19403_c0_g2,2.422153327264414,5.742397211258458
8,ser_TRINITY_DN1941_c0_g1,1.555228652473848,3.469228671156523
7,ser_TRINITY_DN19416_c0_g1,0.3206937742176151,2.9835858590377686
7,ser_TRINITY_DN19419_c0_g1,1.3547223937456794,7.055773513642906
2,ser_TRINITY_DN1944_c0_g1,1.841598814757866,3.6211643696687976
8,ser_TRINITY_DN19446_c0_g1,0.23083997080149748,4.060996975061717
1,ser_TRINITY_DN19453_c0_g1,0.5553243772297818,4.354542467246634
2,ser_TRINITY_DN19455_c0_g1,0,6.370241845986411
1,ser_TRINITY_DN19457_c1_g1,1.2427091989228034,1.8992201096687602
8,ser_TRINITY_DN194676_c0_g1,1.8290681420848593,2.4942363824898317
1,ser_TRINITY_DN1947_c0_g1,0,5.500016912029597
8,ser_TRINITY_DN1948_c0_g1,1.361035598642795,5.086967827072554
8,ser_TRINITY_DN1948_c0_g3,0.12685526917778817,2.9361396344168145
2,ser_TRINITY_DN1948_c1_g1,2.539762072773571,3.0795413598302037
8,ser_TRINITY_DN19481_c0_g1,0.24169987236151858,2.496578031548117
8,ser_TRINITY_DN19488_c0_g3,0.23125175303956627,4.320505834501556
8,ser_TRINITY_DN19489_c0_g1,0.6697134700686853,6.314134118406729
7,ser_TRINITY_DN19495_c0_g1,0,3.2793624579534524
8,ser_TRINITY_DN19507_c0_g3,6.523656778776783,0.09624565807462368
8,ser_TRINITY_DN1951_c0_g1,3.680238715384343,3.975793044263118
8,ser_TRINITY_DN1953_c0_g1,0.8303583701332915,4.741352267359753
8,ser_TRINITY_DN19538_c0_g2,1.1734389707881103,3.0223234217288653
8,ser_TRINITY_DN19540_c0_g1,0,1.8804931530972433
1,ser_TRINITY_DN1955_c0_g2,5.218995425403735,0.25226002075805926
8,ser_TRINITY_DN19567_c0_g1,0,5.217727197108175
8,ser_TRINITY_DN19574_c0_g1,4.501545448439855,4.678898005948742
7,ser_TRINITY_DN19577_c0_g2,0,2.617662754965668
1,ser_TRINITY_DN19597_c0_g3,0.27333207237799534,3.9894177530912254
2,ser_TRINITY_DN196_c0_g2,4.597847924531765,6.40543330912171
8,ser_TRINITY_DN19614_c0_g2,0.1553334590307267,2.9494687262691506
8,ser_TRINITY_DN1962_c0_g1,2.2179797923696087,3.968854901453485
8,ser_TRINITY_DN19631_c0_g2,0,1.0645766256848974
7,ser_TRINITY_DN19640_c1_g1,2.2214542615417363,2.1902527978767012
8,ser_TRINITY_DN1965_c0_g1,0.12479395763891796,2.065693277845431
1,ser_TRINITY_DN19656_c0_g1,0,4.74833464276826
8,ser_TRINITY_DN19676_c0_g3,2.209880340171938,3.9735787663024995
1,ser_TRINITY_DN19678_c0_g2,0.24205001485598485,5.20012267019819
2,ser_TRINITY_DN19685_c0_g1,0,5.033892759064019
1,ser_TRINITY_DN1969_c0_g1,4.588247981300377,2.8150958169914557
1,ser_TRINITY_DN19700_c0_g1,0,3.60174476395974
8,ser_TRINITY_DN19701_c0_g1,0.3537151089334503,2.166947896141284
7,ser_TRINITY_DN1971_c0_g1,0,3.0284505139398936
8,ser_TRINITY_DN1972_c0_g1,0.34020105158648045,3.9639168062115426
7,ser_TRINITY_DN1973_c0_g1,1.2783166777029755,2.917943721025421
8,ser_TRINITY_DN1974_c0_g2,3.136899268676825,3.549410854676866
8,ser_TRINITY_DN1974_c0_g3,1.4071819563961596,4.154856256441891
1,ser_TRINITY_DN19745_c0_g1,0.9294054702136461,2.471794461416584
8,ser_TRINITY_DN19754_c1_g3,2.919737269503325,4.277562585691252
8,ser_TRINITY_DN19763_c0_g1,0.5781909739391118,2.890114435706528
8,ser_TRINITY_DN19775_c0_g2,0,1.89861971835658
8,ser_TRINITY_DN1978_c0_g4,0.5875896593917294,2.362814074586973
1,ser_TRINITY_DN19782_c0_g1,0.08799365536157944,2.2169066163846076
7,ser_TRINITY_DN19787_c0_g2,0,2.7826271544104015
7,ser_TRINITY_DN19789_c0_g1,0.39384230097891865,1.5745598028825785
1,ser_TRINITY_DN1979_c0_g1,0,1.5536821860056922
8,ser_TRINITY_DN19793_c0_g1,0.1450709067423828,2.029383443925794
7,ser_TRINITY_DN19798_c0_g1,0,5.663675265509344
8,ser_TRINITY_DN19798_c0_g2,0,0
1,ser_TRINITY_DN198_c0_g1,0.464030412992755,4.8071065510330175
1,ser_TRINITY_DN19800_c0_g2,1.8892796125931877,6.204974260057716
8,ser_TRINITY_DN19801_c0_g1,0.27702302674610835,4.35755946438779
8,ser_TRINITY_DN19807_c0_g1,0,3.7721458949462177
8,ser_TRINITY_DN19813_c0_g1,1.1498017376858587,4.398891621509291
8,ser_TRINITY_DN19818_c0_g1,0.98579622532623,1.4835132148075778
8,ser_TRINITY_DN19819_c0_g1,0.5385580284849985,3.9952486935873353
8,ser_TRINITY_DN19825_c0_g1,2.728319345423232,5.68511498688597
6,ser_TRINITY_DN1983_c0_g1,0,0.20683886216845365
7,ser_TRINITY_DN1983_c0_g2,0.3876371561851201,0.5896796069279238
8,ser_TRINITY_DN19849_c0_g1,0,5.208592365703016
7,ser_TRINITY_DN1985_c0_g1,6.676055471473791,0.14309949433663444
8,ser_TRINITY_DN19852_c0_g1,0,3.354721759123742
8,ser_TRINITY_DN1986_c0_g1,0.35815429202975424,1.3239069803019037
7,ser_TRINITY_DN19865_c0_g1,0.3129323145721914,2.4585876575406083
2,ser_TRINITY_DN19874_c0_g3,1.9926107406581175,5.776208487535975
8,ser_TRINITY_DN19875_c0_g1,5.0751968189354715,3.6175865933751936
8,ser_TRINITY_DN19879_c0_g1,1.2762905941706513,3.8689781784587765
1,ser_TRINITY_DN19889_c0_g1,6.879378758369005,4.917416717292607
6,ser_TRINITY_DN19890_c0_g2,1.1734408897006308,3.523676175347194
2,ser_TRINITY_DN19894_c0_g2,4.93299950635742,0.048817890251292774
8,ser_TRINITY_DN19895_c0_g2,0.08632045351685567,3.153986958330899
8,ser_TRINITY_DN199_c0_g1,1.3163618406664128,0.43323082214409026
8,ser_TRINITY_DN199_c0_g2,1.214503463104425,3.4333085506580403
8,ser_TRINITY_DN199_c1_g1,2.181842636827364,3.746649212696698
8,ser_TRINITY_DN1990_c0_g1,0.7657740441638439,4.424307603011127
7,ser_TRINITY_DN1991_c0_g1,2.3092376084175306,4.188358906052163
1,ser_TRINITY_DN1991_c1_g1,2.8817756066505593,0.08836619465291483
8,ser_TRINITY_DN1991_c2_g2,2.529093295012031,1.816124122422998
1,ser_TRINITY_DN19920_c0_g1,0.8132069740995338,2.8794324908249505
8,ser_TRINITY_DN19930_c0_g1,2.1777076694844486,4.585306181875256
1,ser_TRINITY_DN19930_c0_g3,0,3.406295906163606
8,ser_TRINITY_DN19943_c0_g1,1.1708980115047327,4.132140061089392
2,ser_TRINITY_DN1995_c0_g2,7.365174728031233,1.611034243054703
2,ser_TRINITY_DN19951_c0_g3,0.2621841675148969,7.160080593092961
1,ser_TRINITY_DN19952_c0_g1,0,5.1623673793168825
7,ser_TRINITY_DN19953_c0_g1,5.133542195856724,5.580267432838287
8,ser_TRINITY_DN1996_c0_g1,1.2910683414862583,3.0401566964922204
8,ser_TRINITY_DN19960_c0_g1,8.946557331008716,7.154394436150055
8,ser_TRINITY_DN1997_c0_g1,0,3.564808473853598
8,ser_TRINITY_DN19978_c0_g1,1.682842036065357,3.6126914273923463
8,ser_TRINITY_DN1998_c0_g1,5.491912213555223,0
8,ser_TRINITY_DN19986_c0_g1,2.1113712407533,0.7691026982590004
1,ser_TRINITY_DN2_c0_g1,2.454072426126935,5.579968303113891
2,ser_TRINITY_DN20010_c0_g2,0,3.288395109020679
6,ser_TRINITY_DN20020_c0_g1,2.7396630025545448,5.889752928124955
1,ser_TRINITY_DN20031_c0_g1,3.5438802621895924,3.9003965697159013
7,ser_TRINITY_DN20047_c0_g3,0,3.1856907953262534
2,ser_TRINITY_DN2005_c0_g1,0,2.306001591837235
2,ser_TRINITY_DN20053_c0_g2,0,2.7283878120486222
8,ser_TRINITY_DN2006_c0_g1,0,3.0884389609066534
7,ser_TRINITY_DN20069_c0_g1,4.773571310783182,4.052772437141821
1,ser_TRINITY_DN20069_c0_g2,0.6755820104779731,3.2354387983380524
1,ser_TRINITY_DN2007_c0_g1,0.8089476023271949,4.5619690037864045
7,ser_TRINITY_DN2007_c0_g3,5.162477132570013,2.3911486412856044
7,ser_TRINITY_DN201_c1_g1,0.4971729121576263,3.5624705504663283
1,ser_TRINITY_DN20103_c0_g1,3.9574755960584653,4.7604173206289415
1,ser_TRINITY_DN20115_c0_g5,6.050972107368723,0.03812218220883462
1,ser_TRINITY_DN2013_c0_g2,1.1080747676554459,6.119364571292356
1,ser_TRINITY_DN20131_c0_g1,0,1.4353101526481473
2,ser_TRINITY_DN20135_c0_g1,0.2358777538699123,1.6701210746343527
8,ser_TRINITY_DN2014_c0_g1,0.2803256648465162,2.2362444688012193
1,ser_TRINITY_DN2015_c0_g1,0,4.965749636481928
1,ser_TRINITY_DN2016_c1_g2,8.698663343642604,5.445802768552944
7,ser_TRINITY_DN20168_c0_g1,0,2.5827928601261507
7,ser_TRINITY_DN2019_c0_g1,2.4409617628269307,3.9475201969202853
8,ser_TRINITY_DN20192_c0_g1,1.1952039516648771,2.360144132861286
8,ser_TRINITY_DN202_c0_g1,11.73411389067351,0.4621764218885147
2,ser_TRINITY_DN2020_c0_g2,1.0373892509508336,4.430052121044382
1,ser_TRINITY_DN2020_c0_g3,4.190544856988363,5.824974366724031
7,ser_TRINITY_DN2020_c0_g4,4.842446997600647,3.028556776083287
2,ser_TRINITY_DN20201_c0_g1,0.19030384926905575,1.6502397637624406
7,ser_TRINITY_DN20204_c0_g1,0,2.5512433255714746
7,ser_TRINITY_DN20211_c0_g1,0.3940520104260274,4.264446991642872
7,ser_TRINITY_DN2023_c0_g1,4.23662142195516,0
5,ser_TRINITY_DN20235_c0_g1,13.947549882832643,8.70911080982752
1,ser_TRINITY_DN20243_c0_g1,0.27047153244097893,4.453844930469668
1,ser_TRINITY_DN2025_c0_g2,0.3145028000295286,1.1226419100821388
1,ser_TRINITY_DN20262_c0_g1,0.22622242857934147,4.875199330241415
