PS,GeneID,holdfast,reptip,stipe,vegtip
8,ser_TRINITY_DN2512_c0_g1,0.366384,3.981415,0.902435,2.22657
1,ser_TRINITY_DN25130_c0_g2,8.250444,7.872418,3.837148,3.079183
7,ser_TRINITY_DN25131_c0_g2,1.48759,2.655194,2.476658,1.910952
8,ser_TRINITY_DN25136_c0_g1,3.343815,2.876381,3.693006,10.553085
8,ser_TRINITY_DN25139_c1_g2,4.047141,15.80192,3.910407,68.750608
4,ser_TRINITY_DN2514_c0_g1,0.227503,29.739787,0.115501,0
8,ser_TRINITY_DN25148_c0_g1,47.50954,8.278968,40.615549,8.152754
7,ser_TRINITY_DN25154_c0_g1,18.736656,22.757765,20.026814,16.401524
8,ser_TRINITY_DN25159_c0_g2,1.181311,1.908697,2.835296,2.882456
7,ser_TRINITY_DN2516_c0_g1,15.600793,20.499004,23.070363,21.421941
8,ser_TRINITY_DN2517_c0_g1,8.667676,7.623605,17.130483,9.253581
2,ser_TRINITY_DN25178_c0_g1,10.072145,17.658889,18.268737,14.954026
1,ser_TRINITY_DN25179_c0_g1,36.090322,99.57363,20.651244,34.502066
1,ser_TRINITY_DN25182_c0_g2,18.767574,35.010337,21.095809,22.310779
8,ser_TRINITY_DN25182_c0_g3,26.865758,18.318067,48.279452,39.727899
5,ser_TRINITY_DN25185_c0_g1,4.939588,23.503999,5.206942,10.317178
1,ser_TRINITY_DN25188_c0_g1,3.965488,4.565747,14.089698,4.155987
1,ser_TRINITY_DN2519_c0_g1,296.705872,276.748854,209.890921,531.139512
7,ser_TRINITY_DN25205_c0_g1,0,0.543518,0,0.885973
8,ser_TRINITY_DN25213_c0_g1,6.221079,46.087092,9.48571,10.032271
1,ser_TRINITY_DN25222_c0_g1,4.125311,13.030581,6.929114,6.696297
2,ser_TRINITY_DN25224_c0_g1,1.681094,15.825252,4.308216,2.890606
1,ser_TRINITY_DN25231_c0_g1,28.224052,59.552655,38.596251,40.595073
1,ser_TRINITY_DN25245_c0_g1,2.289768,3.21279,2.622071,2.624607
1,ser_TRINITY_DN25249_c0_g2,2.123541,14.093413,3.483915,18.059544
8,ser_TRINITY_DN25259_c0_g1,5.859061,4.003835,12.563661,9.080944
1,ser_TRINITY_DN25262_c0_g1,9.906779,14.316289,12.27644,7.618393
1,ser_TRINITY_DN2527_c0_g1,3.297044,1.479102,2.39224,5.860932
1,ser_TRINITY_DN2527_c0_g3,0.064406,9.287696,0,23.360511
8,ser_TRINITY_DN25276_c0_g1,0,0.061236,0,0
8,ser_TRINITY_DN2528_c0_g1,2.808064,18.403198,4.735621,3.906915
8,ser_TRINITY_DN2529_c0_g1,4.28668,7.289288,7.030819,15.774754
2,ser_TRINITY_DN25299_c0_g1,43.03581,3.932938,19.722896,7.12357
2,ser_TRINITY_DN2531_c1_g1,39.090243,34.989568,33.930226,29.797297
4,ser_TRINITY_DN25319_c0_g1,0,21.182829,0,0.123942
2,ser_TRINITY_DN25319_c0_g3,86.976161,111.183034,87.237774,68.45196
1,ser_TRINITY_DN25329_c0_g1,1.472024,4.100926,4.084605,7.045765
7,ser_TRINITY_DN2533_c0_g1,15.078213,33.783454,27.605214,14.890405
7,ser_TRINITY_DN2533_c0_g2,12.777836,0,25.871189,0
7,ser_TRINITY_DN2534_c0_g1,7.586608,2.832581,14.984708,2.748633
7,ser_TRINITY_DN25342_c0_g1,4.61769,9.469807,5.523587,8.091305
1,ser_TRINITY_DN25343_c0_g4,6.727128,8.002731,4.97057,4.075867
1,ser_TRINITY_DN25343_c0_g5,7.64208,14.67043,12.484262,7.464697
8,ser_TRINITY_DN25348_c0_g1,0,0,0,0.043171
8,ser_TRINITY_DN25354_c0_g5,7.128393,11.667716,14.334215,9.547754
1,ser_TRINITY_DN25356_c0_g1,5.810882,154.978204,8.827301,76.125318
8,ser_TRINITY_DN2536_c0_g1,12.250696,20.174275,16.11605,9.38822
1,ser_TRINITY_DN25365_c0_g1,292.797714,477.764747,249.194276,440.152287
7,ser_TRINITY_DN2540_c0_g1,0.447525,10.210886,0.678728,12.485365
1,ser_TRINITY_DN2545_c0_g1,9.301149,47.552378,11.225456,14.33118
8,ser_TRINITY_DN25464_c0_g1,0.143893,56.79139,0.647966,2.028741
1,ser_TRINITY_DN25467_c0_g1,0,126.271382,0,0.333267
1,ser_TRINITY_DN255_c0_g1,140.595955,38.286876,175.98914,101.850896
8,ser_TRINITY_DN25501_c0_g1,5.80906,13.398716,6.567469,4.166887
1,ser_TRINITY_DN25529_c0_g1,7.396774,7.891321,8.823253,4.519074
7,ser_TRINITY_DN25539_c0_g1,5.064858,17.432299,4.782456,33.180035
2,ser_TRINITY_DN2555_c0_g1,7.437283,14.619689,11.744304,13.166387
1,ser_TRINITY_DN2556_c0_g2,12.961519,291.343633,30.98477,141.331504
7,ser_TRINITY_DN2557_c0_g1,12.095255,1.321245,6.161265,1.558191
1,ser_TRINITY_DN25584_c0_g1,0.090603,19.894093,3.40798,0.658807
8,ser_TRINITY_DN2559_c0_g1,31.248252,8.1362,22.97092,16.807428
8,ser_TRINITY_DN256_c0_g1,2.765136,5.898336,3.063933,5.59162
1,ser_TRINITY_DN25631_c0_g2,0,0.456956,0.422004,0.649189
8,ser_TRINITY_DN25632_c0_g2,7.192451,4.613691,7.041769,8.138392
1,ser_TRINITY_DN2564_c0_g1,6.748848,9.188427,7.02352,7.794154
1,ser_TRINITY_DN2564_c0_g4,492.558179,151.489624,574.083975,90.075599
8,ser_TRINITY_DN25644_c0_g1,0.144235,7.808206,0.336657,0.514294
8,ser_TRINITY_DN25656_c0_g1,0.220483,3.138895,0.511016,4.440812
2,ser_TRINITY_DN2566_c0_g2,4.67096,8.423368,5.95543,4.896759
1,ser_TRINITY_DN25661_c0_g1,13.901163,9.418652,13.079693,8.313708
2,ser_TRINITY_DN25672_c0_g5,24.106268,28.544669,46.726998,54.191541
2,ser_TRINITY_DN25674_c1_g1,139.440607,101.138859,148.580185,76.979115
7,ser_TRINITY_DN25681_c0_g4,42.917849,57.18577,48.439069,35.213402
8,ser_TRINITY_DN25685_c0_g1,8.248264,16.178825,12.033213,12.562871
7,ser_TRINITY_DN25686_c0_g1,1.340975,1.485423,2.978029,2.66018
1,ser_TRINITY_DN25693_c0_g1,11.144821,24.567546,11.299869,22.435372
1,ser_TRINITY_DN257_c0_g1,74.669399,100.61422,150.022432,235.854076
1,ser_TRINITY_DN2570_c1_g1,45.144699,59.87125,46.907945,40.304973
8,ser_TRINITY_DN2571_c0_g1,2.390879,1.75811,4.639571,5.899578
1,ser_TRINITY_DN2576_c0_g1,2.005133,3.68958,3.531249,3.796277
8,ser_TRINITY_DN25767_c0_g1,14.485845,10.011652,18.820959,3.190446
8,ser_TRINITY_DN2577_c0_g1,32.768257,29.781981,25.204625,15.476798
8,ser_TRINITY_DN2578_c0_g1,14.394326,25.179303,18.71623,20.712926
7,ser_TRINITY_DN2579_c0_g1,13.048562,11.686654,12.566616,8.377988
8,ser_TRINITY_DN258_c0_g1,52.620218,44.492794,37.883292,16.21905
2,ser_TRINITY_DN2580_c0_g2,88.904545,12.711176,39.003388,24.556359
1,ser_TRINITY_DN2581_c0_g1,7.842312,25.434993,9.662562,10.971568
8,ser_TRINITY_DN2581_c0_g2,22.08515,6.977276,27.803142,9.845391
2,ser_TRINITY_DN25823_c0_g1,2.195249,0.610822,4.929795,0.379683
5,ser_TRINITY_DN2584_c0_g1,12.381293,8.838882,15.964708,11.161406
2,ser_TRINITY_DN25844_c0_g1,8.226881,24.797734,9.924688,17.49801
8,ser_TRINITY_DN25855_c0_g1,18.292344,37.287943,15.63739,10.304056
8,ser_TRINITY_DN25889_c0_g1,3.816783,2.533188,4.713127,6.379917
8,ser_TRINITY_DN2589_c0_g3,59.907445,51.225031,70.241771,45.410646
8,ser_TRINITY_DN2589_c0_g5,65.220946,33.667585,57.932508,46.821616
8,ser_TRINITY_DN25895_c0_g1,0.974128,2.187243,1.609717,1.933481
8,ser_TRINITY_DN2590_c0_g1,3.055481,3.762164,4.811169,9.137351
8,ser_TRINITY_DN25904_c0_g1,7.560665,6.389748,13.123747,6.845155
1,ser_TRINITY_DN25905_c0_g1,4.131544,3.926024,3.460014,1.817442
8,ser_TRINITY_DN259311_c0_g1,0.341797,1.976868,1.54458,3.492613
8,ser_TRINITY_DN25936_c0_g3,1.450468,4.370931,1.255232,1.419123
8,ser_TRINITY_DN2594_c0_g1,3.209084,4.803662,6.256559,13.248044
7,ser_TRINITY_DN2595_c0_g1,12.112472,15.132191,12.320081,11.204362
8,ser_TRINITY_DN2596_c0_g1,0,20.165563,0,0.052543
8,ser_TRINITY_DN25962_c0_g1,37.203764,40.713372,42.056166,27.940822
8,ser_TRINITY_DN2597_c0_g3,0,3.64462,0,2.815739
1,ser_TRINITY_DN2598_c0_g1,14.70482,7.542282,12.176281,30.865583
8,ser_TRINITY_DN25995_c0_g1,12.969431,17.695292,17.03712,13.459329
1,ser_TRINITY_DN2600_c0_g2,15.990937,1.806326,13.157791,7.340215
6,ser_TRINITY_DN260258_c0_g1,6.369492,5.16821,9.131997,17.738732
7,ser_TRINITY_DN2604_c0_g1,5.967688,9.691419,8.490588,7.643843
1,ser_TRINITY_DN26046_c0_g1,14.581003,24.7734,12.587764,10.875737
7,ser_TRINITY_DN26049_c0_g1,21.633309,10.534931,25.774419,15.729928
8,ser_TRINITY_DN26055_c0_g1,16.813845,32.160605,20.589171,6.980442
8,ser_TRINITY_DN26066_c0_g1,2.837324,1.259879,3.861233,1.838091
1,ser_TRINITY_DN26068_c0_g1,4.229004,7.211377,5.849307,2.753767
7,ser_TRINITY_DN2609_c0_g1,3.495979,5.94906,4.873778,5.744903
2,ser_TRINITY_DN26095_c0_g2,1.72072,13.488043,4.902335,21.628787
1,ser_TRINITY_DN26097_c0_g2,49.89376,105.265428,51.982131,54.582161
1,ser_TRINITY_DN261_c0_g1,7.150086,8.288211,7.634913,6.218055
8,ser_TRINITY_DN261_c0_g2,0,18.787113,0.678294,14.130362
7,ser_TRINITY_DN261_c0_g4,147.18091,22.949432,208.753361,87.819699
2,ser_TRINITY_DN261_c1_g1,25.225473,46.641015,24.037918,17.346872
8,ser_TRINITY_DN2611_c0_g1,18.624239,20.145937,25.246006,17.985633
1,ser_TRINITY_DN2612_c0_g1,13.307959,9.210714,6.838122,12.339149
1,ser_TRINITY_DN26140_c0_g1,12.157826,29.512734,7.739144,22.735653
2,ser_TRINITY_DN26160_c0_g1,32.078739,13.965046,38.669473000000004,25.385728
1,ser_TRINITY_DN26183_c0_g4,13.635139,22.629164,23.272379,20.964553
8,ser_TRINITY_DN26188_c0_g1,0.564578,2.73968,1.636518,1.433934
1,ser_TRINITY_DN2619_c0_g1,11.240942,8.676828,18.158876,13.079739
7,ser_TRINITY_DN26193_c0_g1,2.056267,21.278661,1.516677,4.396971
2,ser_TRINITY_DN262_c0_g1,30.213093,56.347522,38.458915,17.780029
1,ser_TRINITY_DN26202_c0_g1,3.604471,19.755631,4.546099,6.341182
7,ser_TRINITY_DN26204_c0_g1,3.361314,8.44467,7.02055,3.826463
8,ser_TRINITY_DN26211_c0_g1,11.800039,9.36321,16.996478,7.797674
8,ser_TRINITY_DN2623_c4_g1,258.53477,132.566496,254.008499,123.740387
8,ser_TRINITY_DN26244_c0_g1,1.323072,9.800496,3.632789,2.483695
1,ser_TRINITY_DN26245_c0_g1,9.511342,12.758232,10.271528,12.756096
8,ser_TRINITY_DN26248_c0_g1,11.826102,23.966667,25.603217,44.721572
1,ser_TRINITY_DN26255_c0_g1,1.420056,5.177355,2.468663,1.782471
1,ser_TRINITY_DN26259_c0_g1,0.630919,130.148856,2.979519,155.425836
8,ser_TRINITY_DN2626_c0_g2,2.679209,12.610494,1.563207,1.167915
8,ser_TRINITY_DN26260_c0_g1,6.051245,17.115295,10.243191,14.613619
8,ser_TRINITY_DN26261_c0_g1,5.081505,16.123433,11.330539,66.625982
1,ser_TRINITY_DN26263_c0_g2,6.997109,21.733217,10.598434,29.196122
1,ser_TRINITY_DN26264_c0_g3,0,6.323092,0,0
8,ser_TRINITY_DN26270_c0_g2,30.854856,39.845329,40.365231,36.358341
1,ser_TRINITY_DN26274_c0_g1,7.294377,10.267749,13.804541,13.517037
7,ser_TRINITY_DN26276_c0_g1,99.58614,55.899397,113.814149,62.250238
1,ser_TRINITY_DN26288_c0_g1,7.762258,15.546755,11.212479,10.981252
8,ser_TRINITY_DN26289_c0_g1,0.022618,28.818249,0.084008,0.207447
1,ser_TRINITY_DN26295_c0_g1,9.00209,9.795368,13.166678,9.023221
8,ser_TRINITY_DN26296_c0_g1,20.285213,177.617504,40.58142,11.469427
6,ser_TRINITY_DN26303_c0_g2,25.073388,78.170252,39.646394,209.386628
7,ser_TRINITY_DN26305_c0_g1,0.024604,6.605734,0,0.524002
1,ser_TRINITY_DN2631_c0_g1,27.651406,27.530907,26.210073,21.420847
4,ser_TRINITY_DN26312_c0_g1,19.1229,24.797884,13.007276,36.887759
8,ser_TRINITY_DN26318_c0_g1,28.662908,60.255332,38.232168,52.317713
1,ser_TRINITY_DN2633_c0_g1,22.596778,22.834364,36.650398,23.882379
8,ser_TRINITY_DN2633_c0_g2,2.582259,9.016524,8.970041,20.010206
1,ser_TRINITY_DN2633_c0_g3,22.868283,47.666174,20.702168,97.170405
1,ser_TRINITY_DN26335_c0_g1,0.176756,0.898706,0.173316,2.419912
2,ser_TRINITY_DN2634_c0_g1,9.17705,10.846479,10.534462,9.209261
1,ser_TRINITY_DN2635_c0_g1,44.8251,20.991912,57.304411,25.184572
1,ser_TRINITY_DN2635_c0_g3,1.591224,11.026972,3.011499,1.925041
1,ser_TRINITY_DN26369_c0_g1,11.073353,9.012661,16.953512,20.168053
1,ser_TRINITY_DN2637_c0_g1,29.040021,4.661991,34.861692,7.00951
8,ser_TRINITY_DN26384_c0_g1,4.523445,4.358185,4.81809,4.32698
7,ser_TRINITY_DN26395_c0_g1,4.527205,13.983752,7.716813,6.352732
8,ser_TRINITY_DN26396_c0_g1,0.905949,1.046336,1.890502,2.907093
8,ser_TRINITY_DN26396_c0_g3,1.983171,2.29992,2.853916,1.172695
6,ser_TRINITY_DN2640_c0_g1,17.047454,64.441207,22.053341,149.407822
8,ser_TRINITY_DN2641_c0_g1,0,88.274753,0.101767,0.100116
1,ser_TRINITY_DN2641_c0_g2,13.399468,13.730835,14.232247,29.142888
1,ser_TRINITY_DN26412_c0_g1,7.028772,2.356794,5.513973,2.56565
8,ser_TRINITY_DN26417_c0_g1,12.431994,23.774602,19.89505,18.061062
7,ser_TRINITY_DN2642_c0_g1,224.602074,606.002842,325.926418,141.835101
6,ser_TRINITY_DN26421_c0_g4,13.172693,21.546534,18.749328,16.561472
7,ser_TRINITY_DN26475_c0_g1,31.660968,6.778581,14.78223,10.102747
1,ser_TRINITY_DN26480_c0_g1,3.925638,5.813898,4.870699,29.50199
1,ser_TRINITY_DN26481_c0_g1,9.163672,11.91391,12.129219,13.652776
2,ser_TRINITY_DN26484_c0_g1,7.261728,5.178193,9.407668,15.708272
8,ser_TRINITY_DN26491_c0_g1,0.774672,32.656546,0.863746,1.02619
6,ser_TRINITY_DN2651_c0_g1,102.826538,104.055859,119.192263,191.409008
6,ser_TRINITY_DN26511_c0_g1,10.478763,40.92476,11.538101,13.680063
8,ser_TRINITY_DN2653_c0_g3,22.029922,14.398603,18.587792,49.081964
2,ser_TRINITY_DN26538_c0_g1,9.734713,23.369619,8.640978,6.102264
1,ser_TRINITY_DN2655_c0_g1,4.875296,20.699472,9.948857,8.490327
8,ser_TRINITY_DN26563_c0_g1,0.982345,7.136908,3.634077,14.443319
2,ser_TRINITY_DN2658_c0_g1,4.890886,22.765831,9.559402,6.731287
7,ser_TRINITY_DN266_c0_g1,29.8164,9.67779,45.09982,9.103001
8,ser_TRINITY_DN266_c0_g2,1.894072,8.928035,4.372577,4.041698
8,ser_TRINITY_DN266_c0_g3,22.723974,9.102364,25.562736,16.521949
8,ser_TRINITY_DN2660_c0_g5,16.749534,14.669193,16.021602,17.896605
8,ser_TRINITY_DN2663_c0_g1,4.750375,5.599715,4.634537,6.659097
1,ser_TRINITY_DN2663_c0_g2,27.572176,18.352747,22.516488,23.751927
8,ser_TRINITY_DN2663_c0_g3,25.094332,7.709773,9.484256,20.929257
1,ser_TRINITY_DN26635_c1_g3,39.556567,56.583453,36.982039,30.123868
1,ser_TRINITY_DN26682_c0_g1,31.976901,30.552806,32.19739,22.434493
7,ser_TRINITY_DN2669_c0_g1,0.999848,8.55506,2.379364,24.014919
8,ser_TRINITY_DN26714_c0_g2,16.018473,23.36888,17.969604,144.178924
8,ser_TRINITY_DN26728_c0_g1,17.314215,11.648744,13.819561,9.008643
7,ser_TRINITY_DN26732_c1_g1,1.467924,26.797445,4.835879,0.59133
8,ser_TRINITY_DN26737_c0_g1,283.874326,745.270663,265.011914,439.643001
4,ser_TRINITY_DN26739_c0_g1,9.928716,12.52296,12.450057,12.613686
7,ser_TRINITY_DN26747_c0_g1,3.520194,7.199852,2.322514,1.556852
8,ser_TRINITY_DN26747_c0_g2,9.405441,27.863973,9.357685,6.918164
6,ser_TRINITY_DN26749_c0_g1,9.460723,10.49264,11.998229,13.657248
1,ser_TRINITY_DN2675_c0_g1,4.25015,4.358208,9.563444,4.896124
8,ser_TRINITY_DN2675_c0_g2,6.373749,3.19456,8.53984,3.853402
8,ser_TRINITY_DN2675_c0_g3,2.096995,13.026227,2.626402,2.877817
8,ser_TRINITY_DN26756_c0_g2,22.258072,0.542839,25.944975,7.541588
7,ser_TRINITY_DN26756_c0_g6,86.876624,25.145003,68.681721,52.097396
8,ser_TRINITY_DN2676_c0_g1,17.584139,13.083294,20.25578,14.22075
7,ser_TRINITY_DN26775_c0_g1,3.28705,16.509495,8.035454,10.298564
8,ser_TRINITY_DN26775_c0_g2,5.751203,23.073959,12.93226,10.160378
8,ser_TRINITY_DN2678_c0_g3,16.819522,13.55385,33.581313,15.009474
2,ser_TRINITY_DN26791_c0_g3,7.565898,19.989691,12.641257,10.825533
8,ser_TRINITY_DN2681_c0_g1,7.704405,21.386426,8.916782,11.515092
6,ser_TRINITY_DN26822_c0_g1,3.340932,6.118271,5.730466,6.203354
8,ser_TRINITY_DN26825_c0_g1,5.956337,5.403877,10.249773,1.071594
7,ser_TRINITY_DN26829_c0_g2,0,27.054064,0,0.075803
7,ser_TRINITY_DN2685_c0_g1,12.608359,17.912818,18.173463,14.898979
7,ser_TRINITY_DN26850_c0_g1,40.908366,14.49133,36.46,22.21449
8,ser_TRINITY_DN2686_c0_g1,3.96225,10.525403,7.307396,11.398031
8,ser_TRINITY_DN26865_c0_g1,123.60954,81.914477,123.652934,120.532653
4,ser_TRINITY_DN2687_c0_g1,4.666052,5.486012,6.279979,5.973431
8,ser_TRINITY_DN2687_c0_g3,17.588644,38.096167,16.116006,6.093891
8,ser_TRINITY_DN2687_c0_g5,6.610532,10.993975,12.63363,8.407272
1,ser_TRINITY_DN26871_c0_g3,23.432818,48.3123,32.227299,87.485676
6,ser_TRINITY_DN26882_c0_g2,9.234106,30.068135,16.974719,10.791909
5,ser_TRINITY_DN26888_c0_g2,16.215496,32.439494,12.868024,30.272038
7,ser_TRINITY_DN26894_c0_g2,18.044788,40.813454,22.92793,23.365371
8,ser_TRINITY_DN2691_c1_g1,0.92252,2.028744,1.464478,0.970421
1,ser_TRINITY_DN26921_c0_g1,5.313611,8.941757,7.726494,7.173467
8,ser_TRINITY_DN26925_c0_g1,0,24.869278,0.3606,23.790573
8,ser_TRINITY_DN26937_c0_g1,3.961966,11.16061,7.684838,10.939178
1,ser_TRINITY_DN26954_c0_g2,0.746465,8.453712,1.413858,1.473307
1,ser_TRINITY_DN26955_c0_g1,204.126179,154.960588,283.301455,111.980637
1,ser_TRINITY_DN2698_c0_g1,0,32.447961,0,0
2,ser_TRINITY_DN2698_c1_g1,5.942821,14.849006,9.796735,8.516996
8,ser_TRINITY_DN2698_c1_g5,11.471767,23.025667,20.201357,41.210559
8,ser_TRINITY_DN26995_c0_g1,6.105093,2.564341,6.134482,3.796741
1,ser_TRINITY_DN26995_c0_g3,41.252435,39.278975,34.25926,18.750244
8,ser_TRINITY_DN27_c1_g1,47.935405,44.729658,67.493934,24.058698
8,ser_TRINITY_DN270_c0_g1,90.883303,114.923109,114.576355,76.166646
2,ser_TRINITY_DN2701_c2_g3,3.490741,2.659098,3.760735,2.269004
8,ser_TRINITY_DN2701_c4_g1,8.222204,26.312085,15.895742,8.528703
1,ser_TRINITY_DN27010_c0_g1,9.016688,47.131166,10.350047,9.882668
1,ser_TRINITY_DN27015_c0_g2,3.63592,24.199349,4.056733,4.578931
8,ser_TRINITY_DN27041_c0_g2,3.085637,7.717256,6.457567,4.035145
1,ser_TRINITY_DN27043_c0_g2,0,51.940989,0,0.107936
1,ser_TRINITY_DN27077_c0_g1,22.938110000000002,25.081828,29.372292,22.777455
1,ser_TRINITY_DN2708_c0_g1,13.548395,27.376885,15.319012,15.353036
8,ser_TRINITY_DN27092_c0_g1,1.435944,10.577791,4.436823,30.475285
1,ser_TRINITY_DN271_c0_g2,19.910707,0.199376,21.3565,0.438729
1,ser_TRINITY_DN2710_c0_g1,6.714021,23.624603,9.251107,8.53898
7,ser_TRINITY_DN27125_c0_g1,8.084044,17.69969,11.721494,8.0737
2,ser_TRINITY_DN27140_c0_g3,2.436775,4.280152,4.786929,8.218157
7,ser_TRINITY_DN27146_c0_g1,75.97478,136.173965,90.23086,95.972553
8,ser_TRINITY_DN2716_c0_g2,7.081603,7.868239,8.042651,4.78684
1,ser_TRINITY_DN2717_c0_g1,5.852715,3.177149,5.15093,1.556966
7,ser_TRINITY_DN2717_c0_g2,7.808191,14.68742,7.883301,13.562011
2,ser_TRINITY_DN27177_c2_g3,0.97503,4.063576,2.540081,3.011174
7,ser_TRINITY_DN27180_c0_g2,0.381427,0.152516,0,0.161949
7,ser_TRINITY_DN27181_c1_g1,3.847695,2.60761,2.956717,2.333621
8,ser_TRINITY_DN2719_c0_g1,3.384917,2.272414,4.161185,2.445355
8,ser_TRINITY_DN2719_c0_g3,5.684095,6.093405,9.366249,6.121799
8,ser_TRINITY_DN272_c0_g1,1.485154,3.816636,1.542664,4.044084
1,ser_TRINITY_DN2720_c0_g1,17.64321,35.273075,23.507493,57.784197
2,ser_TRINITY_DN2721_c0_g1,13.084383,141.712766,23.497069,214.426263
7,ser_TRINITY_DN27210_c0_g2,66.233009,80.16711,65.785717,51.198587
8,ser_TRINITY_DN2723_c0_g1,7.932297,10.651317,12.450868,9.700053
8,ser_TRINITY_DN27245_c0_g1,11.315693,19.495383,17.986001,29.205635
1,ser_TRINITY_DN2725_c0_g1,32.82501,25.762358,41.380423,28.693142
7,ser_TRINITY_DN2725_c0_g2,1.225838,1.4386,3.186255,1.738309
1,ser_TRINITY_DN27254_c0_g2,1.76011,2.404382,2.26327,3.747633
8,ser_TRINITY_DN2726_c0_g1,0,7.958439,0.04619,0.023228
7,ser_TRINITY_DN27267_c0_g1,57.872688,37.002712,82.286915,63.679806
1,ser_TRINITY_DN2727_c0_g1,9.405354,23.184741,11.707173,7.7816090000000004
8,ser_TRINITY_DN2729_c0_g1,2.400315,3.061864,5.091561,6.100048
1,ser_TRINITY_DN27294_c0_g1,11.387328,121.192733,20.958473,9.856992
4,ser_TRINITY_DN27299_c0_g1,3.675668,4.710106,5.9846,4.114263
8,ser_TRINITY_DN273_c0_g1,13.604395,5.152993,13.203388,9.096676
8,ser_TRINITY_DN273_c0_g2,104.983316,76.999021,121.222023,83.23663
2,ser_TRINITY_DN2731_c0_g1,12.233841,19.992062,11.768956,16.570393
8,ser_TRINITY_DN27326_c0_g1,151.857597,66.812912,95.112399,95.411097
8,ser_TRINITY_DN27332_c0_g1,0,38.49978,0,0.067877
8,ser_TRINITY_DN27336_c0_g2,0.213493,4.891317,0.774821,0.146998
8,ser_TRINITY_DN27341_c0_g1,25.799908,42.596336,29.761578,16.068972
1,ser_TRINITY_DN27352_c0_g1,133.668588,27.392045,112.902112,26.373922
7,ser_TRINITY_DN27370_c0_g2,11.123253,28.068897,27.846504,35.355391
8,ser_TRINITY_DN27375_c0_g2,40.480793,26.706429,37.557616,24.684791
1,ser_TRINITY_DN27376_c0_g1,11.60624,28.63902,18.153957,13.810761
8,ser_TRINITY_DN2738_c0_g1,8.035723,11.821113,9.882933,7.890783
8,ser_TRINITY_DN2738_c0_g2,47.630309,56.482908,70.867419,43.747815
1,ser_TRINITY_DN27382_c0_g1,7.9766,20.556411,11.939433,9.724366
7,ser_TRINITY_DN2739_c0_g1,24.65962,6.329661,11.662218,10.451479
1,ser_TRINITY_DN274_c0_g2,2.901152,23.554881,19.018595,79.074374
1,ser_TRINITY_DN2741_c0_g1,7.302736,4.933593,4.649639,5.547328
8,ser_TRINITY_DN2742_c0_g1,7.310431,3.584515,8.671274,8.307804
1,ser_TRINITY_DN27423_c0_g1,8753.416671,4437.624063,7732.72428,5761.63804
7,ser_TRINITY_DN2744_c0_g3,179.914142,35.402589999999996,219.498605,85.185321
7,ser_TRINITY_DN27442_c0_g1,12.229682,20.603065,8.752092,7.917006
8,ser_TRINITY_DN27445_c0_g1,15.276506,15.567216,18.051334,12.232984
1,ser_TRINITY_DN27448_c0_g1,4.052586,1.161342,4.168281,1.571831
8,ser_TRINITY_DN2745_c0_g2,5.987738,18.039905,8.505452,6.425913
1,ser_TRINITY_DN2746_c0_g1,6555.294038,3488.176354,5523.562476,4245.864333
7,ser_TRINITY_DN2748_c0_g1,18.614261,20.468369,20.687926,20.194339
8,ser_TRINITY_DN27485_c0_g2,13.430168,10.496924,16.661349,7.192785
7,ser_TRINITY_DN2749_c0_g2,5.521261,19.437685,9.856298,13.563511
7,ser_TRINITY_DN2749_c0_g3,8.337062,17.27782,12.580463,12.504921
1,ser_TRINITY_DN2749_c0_g4,131.127376,222.119118,172.057888,95.153708
2,ser_TRINITY_DN27490_c0_g3,1.541934,6.84328,2.855269,3.874699
1,ser_TRINITY_DN27499_c0_g1,5.830212,14.829017,8.491295,21.031557
1,ser_TRINITY_DN275_c0_g1,6.131442,3.928582,5.932126,1.931746
8,ser_TRINITY_DN275_c0_g2,5.79043,8.628263,6.629351,6.00487
1,ser_TRINITY_DN275_c0_g3,41.340574,32.376509,37.440049,27.688205
8,ser_TRINITY_DN275_c0_g5,14.118426,8.624321,11.280192,4.33824
8,ser_TRINITY_DN2750_c0_g1,155.102265,32.473905,231.188213,11.464345
8,ser_TRINITY_DN2750_c1_g1,14.386425,19.929807,24.798678,18.685547
8,ser_TRINITY_DN2750_c1_g2,4.925336,7.427408,8.676128,7.173215
8,ser_TRINITY_DN2750_c4_g1,4.60702,5.083358,6.168313,3.666569
1,ser_TRINITY_DN2751_c0_g5,0.073213,49.37927,0.365298,0.215477
1,ser_TRINITY_DN27514_c0_g1,3.545144,19.434261,7.807297,1.655166
7,ser_TRINITY_DN27529_c0_g1,1.672266,0.332617,3.004163,2.10123
2,ser_TRINITY_DN2755_c0_g1,600.405184,526.751973,657.074947,345.803057
1,ser_TRINITY_DN2756_c0_g2,2.768133,12.797331,4.587471,2.846101
8,ser_TRINITY_DN27560_c0_g1,24.908363,64.481547,26.632542,23.085899
1,ser_TRINITY_DN27567_c0_g1,9.408706,18.032601,14.516789,45.838457
1,ser_TRINITY_DN2757_c0_g1,49.969774,43.84921,61.655909,40.241144
1,ser_TRINITY_DN2758_c0_g2,0.201756,0.307731,0.150138,2.065078
7,ser_TRINITY_DN2760_c0_g1,10.184379,11.668136,15.57745,10.340203
8,ser_TRINITY_DN2761_c0_g1,3.817056,3.018525,5.863659,5.10549
7,ser_TRINITY_DN2761_c0_g3,2.571572,7.301474,4.460402,4.404485
