PS,GeneID,V1
8,dis_TRINITY_DN1655_c1_g7,0.09743685374808977
1,dis_TRINITY_DN16556_c0_g1,2.984862005806717
1,dis_TRINITY_DN16557_c0_g1,4.687111820219968
8,dis_TRINITY_DN1656_c0_g2,0.9151713227450737
7,dis_TRINITY_DN1656_c0_g3,0
8,dis_TRINITY_DN16564_c0_g1,0.46610501923388903
1,dis_TRINITY_DN1657_c0_g1,2.8363855012224257
8,dis_TRINITY_DN16570_c0_g1,0.9419003260816988
1,dis_TRINITY_DN16578_c0_g1,5.178995983088792
6,dis_TRINITY_DN1658_c0_g1,3.5372073404814603
8,dis_TRINITY_DN16581_c0_g1,0
2,dis_TRINITY_DN16583_c0_g1,4.729142688784561
8,dis_TRINITY_DN1659_c0_g2,2.577768146259054
8,dis_TRINITY_DN166_c0_g2,2.0417301074927736
7,dis_TRINITY_DN1660_c0_g1,3.1333215219557875
1,dis_TRINITY_DN1660_c0_g2,6.894287772568667
8,dis_TRINITY_DN16608_c0_g2,2.2341674326088463
1,dis_TRINITY_DN16617_c0_g1,3.9911724278090235
1,dis_TRINITY_DN16621_c0_g1,0
8,dis_TRINITY_DN1663_c0_g1,6.526141116804378
8,dis_TRINITY_DN16633_c0_g1,0.4065246975825393
1,dis_TRINITY_DN16639_c0_g1,2.9557487454608906
1,dis_TRINITY_DN1664_c0_g1,2.854228893950077
8,dis_TRINITY_DN16649_c0_g5,2.8193133921986577
1,dis_TRINITY_DN1665_c0_g1,2.1724068657070563
1,dis_TRINITY_DN16658_c0_g1,0.2535996557206973
8,dis_TRINITY_DN1666_c0_g1,3.8238408503554564
8,dis_TRINITY_DN16660_c0_g3,5.724123624669001
1,dis_TRINITY_DN16662_c0_g1,5.0649264265926
1,dis_TRINITY_DN16664_c0_g1,1.674158702581001
8,dis_TRINITY_DN16669_c0_g1,0
8,dis_TRINITY_DN1667_c0_g1,5.668790720384494
1,dis_TRINITY_DN1667_c0_g3,2.720951711754292
2,dis_TRINITY_DN16676_c0_g1,3.644627421488849
8,dis_TRINITY_DN16684_c0_g1,2.499001894810129
8,dis_TRINITY_DN16685_c0_g3,2.984244265290006
1,dis_TRINITY_DN1669_c0_g1,4.310896948690891
1,dis_TRINITY_DN1670_c0_g1,4.972263687109076
8,dis_TRINITY_DN16702_c0_g1,1.3236323534072125
7,dis_TRINITY_DN1671_c0_g1,3.220359056159832
8,dis_TRINITY_DN1671_c0_g2,4.199726832534393
7,dis_TRINITY_DN16711_c0_g2,4.019195726096512
8,dis_TRINITY_DN16714_c0_g4,3.9939423176951827
2,dis_TRINITY_DN16714_c0_g5,1.8617807219880496
8,dis_TRINITY_DN1672_c0_g1,0
1,dis_TRINITY_DN16729_c0_g2,4.23018610188042
1,dis_TRINITY_DN16729_c0_g5,2.9249128119515246
8,dis_TRINITY_DN16739_c0_g2,0.6283695373615088
1,dis_TRINITY_DN1674_c0_g1,2.4585421197201685
1,dis_TRINITY_DN16747_c0_g1,2.7725039249114514
8,dis_TRINITY_DN16751_c0_g2,6.264796197805662
1,dis_TRINITY_DN16760_c0_g1,3.6285540835902776
1,dis_TRINITY_DN16765_c0_g1,6.217243397919726
4,dis_TRINITY_DN16768_c0_g1,2.8314135590660663
1,dis_TRINITY_DN16771_c0_g1,4.888966417168149
8,dis_TRINITY_DN16777_c0_g2,0.5295171366771638
1,dis_TRINITY_DN16789_c0_g1,5.126575672365197
8,dis_TRINITY_DN168_c0_g2,5.761382699864203
1,dis_TRINITY_DN16811_c0_g5,8.905869822380431
1,dis_TRINITY_DN1682_c0_g1,1.4415472202234756
2,dis_TRINITY_DN1682_c0_g2,1.5634002680311763
8,dis_TRINITY_DN1682_c0_g3,9.763602318241183
8,dis_TRINITY_DN16825_c0_g3,2.4824167004335034
1,dis_TRINITY_DN16825_c0_g6,3.227588605347593
6,dis_TRINITY_DN16830_c1_g1,2.34416692077409
1,dis_TRINITY_DN16835_c0_g1,2.716469455176914
8,dis_TRINITY_DN16835_c0_g3,3.819700776592735
8,dis_TRINITY_DN16836_c0_g1,0.9859739645909222
7,dis_TRINITY_DN16846_c0_g2,8.197430574613604
8,dis_TRINITY_DN1685_c0_g1,0.44363104978837986
8,dis_TRINITY_DN16852_c1_g1,3.8960816408115044
8,dis_TRINITY_DN16857_c0_g1,1.1573496843132964
8,dis_TRINITY_DN16862_c0_g1,2.0742139222318072
1,dis_TRINITY_DN16866_c0_g1,8.032907443301301
7,dis_TRINITY_DN16878_c0_g1,9.063241521824795
7,dis_TRINITY_DN16884_c0_g1,3.9099123755630996
8,dis_TRINITY_DN16891_c0_g7,0.15393501070416332
7,dis_TRINITY_DN1690_c0_g1,2.3396188681871863
8,dis_TRINITY_DN1690_c0_g2,3.4378682321620224
8,dis_TRINITY_DN16902_c0_g1,6.62895354181621
7,dis_TRINITY_DN16902_c0_g2,0
8,dis_TRINITY_DN16907_c0_g1,4.44512744206304
8,dis_TRINITY_DN1691_c1_g2,6.184103676468385
7,dis_TRINITY_DN16911_c0_g1,4.450394133793845
8,dis_TRINITY_DN16912_c0_g1,4.398731244097947
7,dis_TRINITY_DN16913_c0_g1,0
8,dis_TRINITY_DN1693_c0_g1,1.7281852328559455
1,dis_TRINITY_DN16931_c0_g4,1.9972233878884182
1,dis_TRINITY_DN16931_c0_g8,5.1186610173978115
1,dis_TRINITY_DN1694_c0_g1,1.4874709138696633
8,dis_TRINITY_DN16958_c0_g1,2.0912086419058387
8,dis_TRINITY_DN16966_c0_g1,3.5206078067784103
8,dis_TRINITY_DN1697_c0_g5,0
3,dis_TRINITY_DN16977_c0_g1,0.4836192349616017
1,dis_TRINITY_DN1698_c0_g1,0.6939797592810291
1,dis_TRINITY_DN16986_c0_g1,5.545484620793818
8,dis_TRINITY_DN1699_c0_g1,3.465714886606381
8,dis_TRINITY_DN16996_c0_g2,4.582059223361409
8,dis_TRINITY_DN17_c0_g1,0.6829885180313875
1,dis_TRINITY_DN17_c0_g4,5.698570106179464
8,dis_TRINITY_DN1700_c0_g1,3.107314594817831
8,dis_TRINITY_DN1701_c0_g1,1.511678026954078
8,dis_TRINITY_DN1703_c0_g1,2.825493396166079
7,dis_TRINITY_DN17034_c0_g1,6.37740132666519
8,dis_TRINITY_DN1704_c0_g1,0
2,dis_TRINITY_DN1705_c0_g1,1.3456717159370657
8,dis_TRINITY_DN17059_c0_g1,0.7471252629649877
8,dis_TRINITY_DN17059_c0_g2,2.7395999291691235
8,dis_TRINITY_DN17067_c0_g4,0
8,dis_TRINITY_DN1707_c0_g1,0.5414355410922589
1,dis_TRINITY_DN17078_c0_g1,0
8,dis_TRINITY_DN1708_c0_g1,6.441102636975239
8,dis_TRINITY_DN17083_c0_g2,3.650222642660067
1,dis_TRINITY_DN1709_c0_g3,0.263469553206366
1,dis_TRINITY_DN1709_c0_g4,5.349282361296671
7,dis_TRINITY_DN17090_c0_g1,0.615816467210778
8,dis_TRINITY_DN17099_c0_g1,7.004440694395712
8,dis_TRINITY_DN1710_c0_g1,6.534881976657793
1,dis_TRINITY_DN17106_c0_g1,3.9613005840879567
1,dis_TRINITY_DN17107_c0_g1,5.386148547751925
7,dis_TRINITY_DN1711_c0_g1,1.7684210661671496
7,dis_TRINITY_DN17112_c0_g1,2.849648247683638
1,dis_TRINITY_DN17114_c0_g1,0
1,dis_TRINITY_DN17116_c0_g1,6.743967112719728
1,dis_TRINITY_DN17122_c0_g1,0.7010131309388459
1,dis_TRINITY_DN17126_c0_g1,8.806010686417999
8,dis_TRINITY_DN1714_c0_g2,0.7794917097781183
8,dis_TRINITY_DN17143_c0_g2,1.9027288675734344
1,dis_TRINITY_DN1716_c0_g1,3.305326197013325
1,dis_TRINITY_DN1717_c0_g1,5.533561230266869
1,dis_TRINITY_DN17179_c0_g1,8.441522379967482
1,dis_TRINITY_DN17182_c0_g1,4.309768892274809
1,dis_TRINITY_DN17186_c0_g1,4.569428811199955
8,dis_TRINITY_DN17193_c0_g1,3.344338664324186
1,dis_TRINITY_DN17195_c0_g1,3.1657995731300135
1,dis_TRINITY_DN172_c0_g1,1.2152461891875805
8,dis_TRINITY_DN1720_c0_g3,3.018072937794689
1,dis_TRINITY_DN17204_c0_g1,4.602216458485419
8,dis_TRINITY_DN17206_c0_g1,0
8,dis_TRINITY_DN17210_c0_g2,3.197027768795707
1,dis_TRINITY_DN17219_c0_g2,4.592762527366194
2,dis_TRINITY_DN1722_c1_g1,7.399446897413968
8,dis_TRINITY_DN1722_c1_g3,5.643701553433132
2,dis_TRINITY_DN1722_c1_g4,5.066774157241903
4,dis_TRINITY_DN17226_c0_g1,2.164187068493711
7,dis_TRINITY_DN1723_c0_g1,0.8059502901188549
7,dis_TRINITY_DN17237_c0_g3,1.853247965827666
1,dis_TRINITY_DN1724_c0_g1,5.243853975345151
8,dis_TRINITY_DN17244_c1_g3,3.165168618879323
6,dis_TRINITY_DN17248_c0_g1,0.8203611645696688
1,dis_TRINITY_DN1726_c0_g1,2.9769688174277924
1,dis_TRINITY_DN17261_c0_g1,5.211795375181064
7,dis_TRINITY_DN17264_c0_g1,2.899031547172552
8,dis_TRINITY_DN17271_c0_g1,2.2270198560806342
2,dis_TRINITY_DN17277_c0_g1,4.186676605139885
8,dis_TRINITY_DN17280_c0_g1,1.049958298981743
5,dis_TRINITY_DN17282_c0_g1,2.2359187938262086
8,dis_TRINITY_DN17286_c0_g1,2.0012473917911633
7,dis_TRINITY_DN17287_c0_g2,1.229072274760422
1,dis_TRINITY_DN17288_c0_g1,1.2012204384473728
8,dis_TRINITY_DN17289_c0_g1,2.4927102513392687
8,dis_TRINITY_DN1729_c0_g1,5.166754925752071
1,dis_TRINITY_DN17294_c0_g1,6.445650087932948
7,dis_TRINITY_DN17298_c0_g1,0
1,dis_TRINITY_DN173_c0_g1,2.3433128713617277
1,dis_TRINITY_DN17305_c0_g1,4.16376100199375
1,dis_TRINITY_DN17308_c0_g1,1.6210540962492737
1,dis_TRINITY_DN1731_c0_g1,0.6815194305381957
1,dis_TRINITY_DN17312_c0_g2,1.7304517140462206
8,dis_TRINITY_DN17313_c0_g1,4.551292551776715
8,dis_TRINITY_DN17315_c0_g1,3.748901595682212
7,dis_TRINITY_DN1732_c0_g1,0.45843555297813754
7,dis_TRINITY_DN17325_c0_g1,4.790646369898181
2,dis_TRINITY_DN17327_c0_g2,5.2371795144287185
1,dis_TRINITY_DN1733_c0_g1,4.550870567154611
8,dis_TRINITY_DN17332_c0_g3,2.2817181287418746
2,dis_TRINITY_DN17339_c0_g1,11.358001110991504
1,dis_TRINITY_DN17340_c0_g1,5.062614574426927
1,dis_TRINITY_DN17348_c0_g1,1.025447717824845
1,dis_TRINITY_DN17355_c0_g1,1.6593615235546006
1,dis_TRINITY_DN17355_c0_g2,4.22954377990363
8,dis_TRINITY_DN17358_c0_g1,3.9418508537519745
2,dis_TRINITY_DN17359_c0_g1,0.8303672950280616
2,dis_TRINITY_DN17362_c0_g1,3.6164602724495025
8,dis_TRINITY_DN1738_c0_g3,1.011540722353431
8,dis_TRINITY_DN17383_c0_g1,0
1,dis_TRINITY_DN17395_c0_g1,2.780893988863562
8,dis_TRINITY_DN174_c0_g1,0.26332411799688316
7,dis_TRINITY_DN174_c0_g2,0.9205608505442802
1,dis_TRINITY_DN17400_c0_g2,0
8,dis_TRINITY_DN17411_c0_g1,6.8515577061319455
7,dis_TRINITY_DN17427_c0_g1,1.8540223856748723
1,dis_TRINITY_DN17440_c0_g2,4.926600100042003
5,dis_TRINITY_DN17442_c0_g1,1.2176966469854529
8,dis_TRINITY_DN17453_c0_g2,0.8686306682030968
2,dis_TRINITY_DN1746_c0_g1,1.4985312082805347
1,dis_TRINITY_DN17469_c0_g1,4.918512846371843
7,dis_TRINITY_DN1748_c0_g2,2.88477353424737
5,dis_TRINITY_DN1748_c0_g3,5.43740107299718
8,dis_TRINITY_DN1748_c0_g4,0.6918369651024979
8,dis_TRINITY_DN1748_c0_g6,3.8823128055699208
2,dis_TRINITY_DN17489_c0_g1,4.195727122093229
8,dis_TRINITY_DN1749_c0_g1,4.872638340766766
8,dis_TRINITY_DN17493_c1_g1,4.795947740796997
1,dis_TRINITY_DN17497_c0_g1,0
3,dis_TRINITY_DN175_c0_g1,0.4748575627285147
8,dis_TRINITY_DN175_c0_g2,3.8884986639644037
1,dis_TRINITY_DN175_c0_g3,0.8943327422776941
8,dis_TRINITY_DN175_c0_g4,0.6788390345471063
8,dis_TRINITY_DN175_c0_g5,4.168592939451826
1,dis_TRINITY_DN17507_c0_g1,2.5954444620065797
1,dis_TRINITY_DN1751_c0_g3,3.2009852867107114
1,dis_TRINITY_DN1753_c0_g1,0.5781590849720288
1,dis_TRINITY_DN1753_c0_g2,8.171198334062614
1,dis_TRINITY_DN17531_c0_g1,0
8,dis_TRINITY_DN1756_c0_g1,5.330220381157427
8,dis_TRINITY_DN1756_c0_g2,0.43599228869283896
4,dis_TRINITY_DN1756_c0_g4,0.42913708403920037
1,dis_TRINITY_DN17582_c0_g1,3.260677733232346
1,dis_TRINITY_DN17588_c0_g1,1.518406222251969
8,dis_TRINITY_DN1760_c0_g1,1.308334661087873
8,dis_TRINITY_DN1761_c1_g1,7.01124693857016
2,dis_TRINITY_DN1761_c1_g3,1.94778545703967
8,dis_TRINITY_DN1761_c1_g4,3.506598895742298
7,dis_TRINITY_DN17617_c1_g2,6.844884769873268
6,dis_TRINITY_DN17618_c0_g2,2.007114751287619
8,dis_TRINITY_DN17619_c0_g2,1.8424792812713755
8,dis_TRINITY_DN1762_c0_g1,0.8228598317335203
1,dis_TRINITY_DN1763_c0_g1,3.9095237065572737
7,dis_TRINITY_DN1764_c0_g3,6.345946844320285
7,dis_TRINITY_DN1765_c0_g1,4.505270539088916
7,dis_TRINITY_DN17650_c0_g2,7.799114272144969
1,dis_TRINITY_DN1767_c0_g1,3.7314325411998923
6,dis_TRINITY_DN1768_c1_g2,3.285250394964917
8,dis_TRINITY_DN17685_c0_g1,6.903556729855145
1,dis_TRINITY_DN17689_c0_g1,5.184674719983089
8,dis_TRINITY_DN17690_c0_g1,5.503263875741299
1,dis_TRINITY_DN177_c0_g1,2.9782051499728444
7,dis_TRINITY_DN17711_c0_g2,3.5156303349733675
8,dis_TRINITY_DN1772_c0_g1,1.8974294159284406
2,dis_TRINITY_DN17724_c0_g1,3.6615319708153544
1,dis_TRINITY_DN1773_c0_g1,3.92958470787265
1,dis_TRINITY_DN1773_c0_g3,0.8258816682819873
1,dis_TRINITY_DN17739_c0_g1,0
1,dis_TRINITY_DN1774_c0_g1,0.8590464050341159
1,dis_TRINITY_DN1775_c0_g1,5.132366345181541
1,dis_TRINITY_DN17766_c0_g1,5.285932478294796
8,dis_TRINITY_DN17767_c0_g2,3.8325638776040805
1,dis_TRINITY_DN17779_c0_g1,0
1,dis_TRINITY_DN1779_c0_g2,1.2166193804273713
1,dis_TRINITY_DN17791_c0_g1,2.9440647452473825
1,dis_TRINITY_DN17798_c0_g1,2.648672743640576
8,dis_TRINITY_DN178_c0_g1,1.4008739728113293
1,dis_TRINITY_DN17804_c0_g1,0.7011728648117657
8,dis_TRINITY_DN17804_c0_g2,4.95041951473142
8,dis_TRINITY_DN17815_c0_g1,4.396169698077738
6,dis_TRINITY_DN1782_c0_g1,0.9072637244698425
2,dis_TRINITY_DN17820_c0_g2,3.569522443986694
8,dis_TRINITY_DN17825_c0_g1,2.1257681257979737
1,dis_TRINITY_DN17826_c0_g1,0.614926526526017
8,dis_TRINITY_DN17829_c0_g1,0.7944233527481912
1,dis_TRINITY_DN17832_c0_g1,4.3830063084796
8,dis_TRINITY_DN17834_c0_g2,1.5122385190651106
1,dis_TRINITY_DN17836_c0_g1,1.8275658195789675
8,dis_TRINITY_DN17841_c0_g1,8.23753871433139
8,dis_TRINITY_DN17843_c1_g1,3.3337183969934143
8,dis_TRINITY_DN17844_c0_g1,1.3642132545706338
8,dis_TRINITY_DN17844_c0_g2,0.385031168880173
8,dis_TRINITY_DN17850_c0_g1,2.5178559305162533
2,dis_TRINITY_DN17851_c0_g1,1.2746988024501498
8,dis_TRINITY_DN17852_c0_g1,1.457117779745638
8,dis_TRINITY_DN17855_c0_g2,1.6467755571114948
8,dis_TRINITY_DN17861_c0_g1,3.285069546822283
1,dis_TRINITY_DN17869_c0_g1,2.5355640422944505
1,dis_TRINITY_DN1787_c1_g2,1.6319978011844907
8,dis_TRINITY_DN17873_c0_g2,1.4905418923665577
8,dis_TRINITY_DN1788_c0_g1,4.445480672149961
8,dis_TRINITY_DN1788_c0_g2,0.5845190442972947
7,dis_TRINITY_DN1788_c0_g6,0
1,dis_TRINITY_DN17886_c0_g1,4.794835512593175
1,dis_TRINITY_DN17906_c0_g1,1.6873012668005867
2,dis_TRINITY_DN1791_c0_g1,1.3017076223378887
1,dis_TRINITY_DN17920_c0_g1,3.281742754143734
7,dis_TRINITY_DN17928_c0_g1,3.8158931351648633
1,dis_TRINITY_DN17946_c0_g2,3.3669577693867163
7,dis_TRINITY_DN17946_c0_g4,6.745033339349194
1,dis_TRINITY_DN17959_c0_g1,3.8694958816156704
1,dis_TRINITY_DN17962_c0_g1,7.456222358828142
1,dis_TRINITY_DN17962_c0_g2,4.361260098815757
1,dis_TRINITY_DN17962_c0_g3,3.6151959210068343
8,dis_TRINITY_DN17962_c0_g6,3.082810889567143
7,dis_TRINITY_DN17975_c0_g1,1.0899170681774843
8,dis_TRINITY_DN1798_c0_g2,2.633062642468074
8,dis_TRINITY_DN1799_c0_g1,3.9373737731077614
1,dis_TRINITY_DN17991_c0_g2,4.6221325495332835
1,dis_TRINITY_DN180_c0_g1,2.5783607949748855
8,dis_TRINITY_DN1800_c0_g1,3.1275372069030705
2,dis_TRINITY_DN1803_c0_g2,4.719417079005211
1,dis_TRINITY_DN1805_c0_g1,2.2897288406925087
1,dis_TRINITY_DN18050_c0_g1,2.625069152728397
7,dis_TRINITY_DN1807_c0_g2,5.359714777118476
1,dis_TRINITY_DN18079_c0_g1,1.2586009313776165
1,dis_TRINITY_DN1808_c0_g1,5.042695461132756
7,dis_TRINITY_DN1809_c0_g4,1.8640430816546418
8,dis_TRINITY_DN18096_c0_g1,1.217950953158182
8,dis_TRINITY_DN18098_c0_g1,0.7368481540099986
8,dis_TRINITY_DN18102_c0_g2,1.0876278082394355
8,dis_TRINITY_DN18103_c0_g1,3.679966902311169
8,dis_TRINITY_DN18107_c0_g2,1.68672641033026
8,dis_TRINITY_DN18108_c0_g1,5.399950178053086
2,dis_TRINITY_DN1811_c0_g1,2.0856979401726137
1,dis_TRINITY_DN1811_c0_g2,3.4659270702143
1,dis_TRINITY_DN18111_c0_g1,2.0127574450388646
1,dis_TRINITY_DN18139_c0_g1,7.159949230118992
8,dis_TRINITY_DN18148_c0_g1,2.75961946747864
7,dis_TRINITY_DN1815_c0_g1,1.9576765435956758
7,dis_TRINITY_DN1815_c0_g3,2.7406618727896785
8,dis_TRINITY_DN1815_c0_g4,1.4521842317402582
1,dis_TRINITY_DN1816_c1_g1,7.252557647279057
8,dis_TRINITY_DN18164_c0_g1,4.33147879247781
2,dis_TRINITY_DN1817_c0_g1,2.0184817787563545
1,dis_TRINITY_DN1817_c0_g2,2.051900355075005
8,dis_TRINITY_DN1817_c0_g3,1.558466021600389
5,dis_TRINITY_DN18188_c0_g1,0.6376269380848465
8,dis_TRINITY_DN1819_c0_g1,2.8973552556570246
8,dis_TRINITY_DN18198_c0_g1,3.304713121779641
8,dis_TRINITY_DN182_c0_g2,1.4404956709103502
1,dis_TRINITY_DN18200_c0_g1,1.6123713728079867
1,dis_TRINITY_DN18201_c0_g1,4.29542747684832
7,dis_TRINITY_DN18207_c0_g2,3.1578861145080497
1,dis_TRINITY_DN18209_c0_g2,1.4978279554612746
1,dis_TRINITY_DN1821_c1_g2,4.674411950741202
1,dis_TRINITY_DN1821_c1_g5,5.588456411281728
7,dis_TRINITY_DN1821_c1_g6,3.6344653716946924
1,dis_TRINITY_DN18211_c0_g1,0
8,dis_TRINITY_DN1822_c0_g1,2.5831380214768003
2,dis_TRINITY_DN18233_c0_g1,7.215371903961496
1,dis_TRINITY_DN18235_c0_g2,6.1235196394320335
1,dis_TRINITY_DN1824_c0_g1,3.3564334472630835
7,dis_TRINITY_DN18242_c0_g1,2.2796727537175934
6,dis_TRINITY_DN18258_c0_g1,3.3581482422615765
8,dis_TRINITY_DN1827_c0_g4,1.9467619217224996
1,dis_TRINITY_DN1827_c0_g7,0.19299200438349717
8,dis_TRINITY_DN18271_c0_g5,0.2757770741940165
1,dis_TRINITY_DN1828_c0_g1,1.085810093963073
8,dis_TRINITY_DN18282_c0_g1,6.1518535819160824
1,dis_TRINITY_DN18285_c0_g1,9.166524246085386
1,dis_TRINITY_DN18285_c0_g2,0
8,dis_TRINITY_DN1829_c0_g1,1.4038468658662522
7,dis_TRINITY_DN18291_c0_g1,8.873494138405924
1,dis_TRINITY_DN183_c0_g1,1.1394655657686947
2,dis_TRINITY_DN18336_c0_g1,2.2591079426169562
8,dis_TRINITY_DN18339_c0_g1,1.7716544753248016
8,dis_TRINITY_DN1834_c0_g1,1.9471136568290208
8,dis_TRINITY_DN1834_c0_g2,6.264825616581499
8,dis_TRINITY_DN18340_c0_g1,0.8964865415096585
8,dis_TRINITY_DN18340_c0_g2,1.1120795570377229
1,dis_TRINITY_DN18342_c0_g1,0.672131115335108
8,dis_TRINITY_DN18346_c0_g1,3.8958956720216396
8,dis_TRINITY_DN18349_c0_g1,4.876930811751726
1,dis_TRINITY_DN1835_c0_g2,2.1019424846433985
1,dis_TRINITY_DN1835_c0_g3,1.0362881002891169
7,dis_TRINITY_DN18359_c0_g1,4.9979483369459405
8,dis_TRINITY_DN1836_c0_g2,2.018944256158975
7,dis_TRINITY_DN18378_c0_g1,6.341222777423922
1,dis_TRINITY_DN184_c0_g1,3.986530987970358
8,dis_TRINITY_DN184_c0_g2,8.066182176692932
8,dis_TRINITY_DN1841_c0_g3,2.9385293261072363
8,dis_TRINITY_DN1841_c0_g4,3.51496528011938
1,dis_TRINITY_DN18413_c0_g2,0.9490283600844572
8,dis_TRINITY_DN18415_c0_g1,0.8020062232730183
8,dis_TRINITY_DN18418_c0_g4,3.3397504000554723
7,dis_TRINITY_DN1842_c0_g2,8.743324419603246
4,dis_TRINITY_DN1842_c0_g4,6.655894569144546
1,dis_TRINITY_DN18427_c0_g1,2.2192184039276084
8,dis_TRINITY_DN18431_c0_g2,1.335629598905103
7,dis_TRINITY_DN18433_c0_g2,0.6990816140481708
8,dis_TRINITY_DN18433_c0_g3,4.74329473397876
8,dis_TRINITY_DN18434_c0_g1,6.0467968496228295
1,dis_TRINITY_DN18436_c0_g1,3.501848392111829
8,dis_TRINITY_DN1845_c0_g1,1.107773558168759
8,dis_TRINITY_DN18450_c0_g3,0.4542706656594994
8,dis_TRINITY_DN18450_c0_g4,3.2528765707916665
8,dis_TRINITY_DN18454_c0_g1,4.034313893452959
8,dis_TRINITY_DN18457_c0_g1,1.6885832272461476
1,dis_TRINITY_DN18458_c0_g1,3.4607888183932354
8,dis_TRINITY_DN18460_c0_g1,4.572110887879246
8,dis_TRINITY_DN18485_c0_g2,4.031854258810724
8,dis_TRINITY_DN1850_c0_g1,4.943444896052661
8,dis_TRINITY_DN18505_c0_g5,3.435562057875907
8,dis_TRINITY_DN18516_c0_g1,1.6102800416372134
1,dis_TRINITY_DN1852_c0_g1,3.0780248166534983
8,dis_TRINITY_DN1855_c0_g1,0.2533212980664175
8,dis_TRINITY_DN1855_c0_g2,0.42538518077792364
8,dis_TRINITY_DN18554_c0_g1,4.8509852976274495
2,dis_TRINITY_DN1856_c0_g1,2.1502548588022004
8,dis_TRINITY_DN18564_c0_g1,1.5199413957789174
1,dis_TRINITY_DN1857_c0_g1,3.1194831750983907
7,dis_TRINITY_DN18591_c0_g1,1.7655381409355504
1,dis_TRINITY_DN18616_c0_g1,3.108043310938891
1,dis_TRINITY_DN18618_c0_g1,3.536798431667318
8,dis_TRINITY_DN18618_c0_g2,4.221779351800652
8,dis_TRINITY_DN18627_c1_g2,2.306056000685969
6,dis_TRINITY_DN18635_c0_g1,1.9302668949840593
1,dis_TRINITY_DN18635_c0_g3,2.503708219140678
8,dis_TRINITY_DN18658_c1_g1,0.7505113224093093
2,dis_TRINITY_DN1867_c0_g1,3.519132361596153
8,dis_TRINITY_DN1867_c0_g2,0.6142226609118872
8,dis_TRINITY_DN18678_c0_g2,0.43954548257284615
8,dis_TRINITY_DN18696_c0_g1,0.4149711337805448
7,dis_TRINITY_DN187_c0_g1,6.837440317008948
1,dis_TRINITY_DN1870_c0_g1,2.419257066546295
1,dis_TRINITY_DN1871_c0_g4,6.873262253804225
8,dis_TRINITY_DN1871_c0_g5,3.122153354518103
1,dis_TRINITY_DN1872_c0_g1,4.282301904645368
1,dis_TRINITY_DN18721_c0_g1,7.40997337880795
1,dis_TRINITY_DN1873_c0_g2,7.269572073466001
7,dis_TRINITY_DN1874_c0_g1,6.049442861011573
7,dis_TRINITY_DN18744_c0_g1,0
2,dis_TRINITY_DN1875_c0_g1,9.142908628310188
7,dis_TRINITY_DN18757_c0_g5,2.116924624001735
1,dis_TRINITY_DN18765_c0_g1,5.526324923658351
8,dis_TRINITY_DN18768_c0_g1,1.5339156317608824
8,dis_TRINITY_DN18798_c0_g1,2.755578975117313
1,dis_TRINITY_DN188_c0_g1,9.07866055355236
8,dis_TRINITY_DN1880_c0_g2,1.263833077100982
8,dis_TRINITY_DN1881_c0_g1,2.4409195178270826
1,dis_TRINITY_DN18815_c0_g6,5.813043933178848
8,dis_TRINITY_DN18819_c0_g1,2.793680346324955
8,dis_TRINITY_DN18822_c0_g1,5.942116196153674
1,dis_TRINITY_DN18833_c0_g1,0.5565284938657068
8,dis_TRINITY_DN1884_c0_g1,5.900827643409721
8,dis_TRINITY_DN1885_c0_g1,2.3496718460259944
8,dis_TRINITY_DN18855_c0_g1,1.8990236173378385
1,dis_TRINITY_DN18855_c0_g3,2.2485488015533837
2,dis_TRINITY_DN1886_c0_g2,3.6016235480166565
8,dis_TRINITY_DN18860_c0_g1,5.6508212435130725
2,dis_TRINITY_DN18863_c3_g1,3.189568250232829
1,dis_TRINITY_DN18868_c0_g2,3.973588592611996
8,dis_TRINITY_DN1887_c0_g1,1.0284262900263903
1,dis_TRINITY_DN18884_c0_g1,6.450511325731332
6,dis_TRINITY_DN18890_c0_g3,2.8040138967028274
2,dis_TRINITY_DN18898_c0_g1,5.9599729388209886
7,dis_TRINITY_DN18898_c1_g1,3.3907282092536866
5,dis_TRINITY_DN1890_c0_g2,5.066018604337838
1,dis_TRINITY_DN18904_c0_g1,1.176516821223519
8,dis_TRINITY_DN1891_c0_g1,0.6719464008806357
8,dis_TRINITY_DN18925_c0_g2,2.95849211806679
1,dis_TRINITY_DN18925_c0_g3,4.9177134878443045
2,dis_TRINITY_DN1893_c0_g1,3.19936123876424
8,dis_TRINITY_DN18933_c0_g1,3.1634520371564636
8,dis_TRINITY_DN18933_c0_g3,4.134954588730259
1,dis_TRINITY_DN1894_c0_g1,3.422244574496093
8,dis_TRINITY_DN18944_c0_g1,0.4434591920202542
8,dis_TRINITY_DN18950_c0_g1,3.022125775084553
1,dis_TRINITY_DN18958_c0_g1,2.2789984420943954
8,dis_TRINITY_DN18959_c0_g2,3.4366896912832128
1,dis_TRINITY_DN1896_c2_g1,2.0591628131372826
1,dis_TRINITY_DN18962_c0_g3,4.111190768132417
8,dis_TRINITY_DN18967_c0_g1,1.2573643067698088
8,dis_TRINITY_DN1898_c0_g1,1.8233641826760214
1,dis_TRINITY_DN18983_c0_g2,3.4807640324501854
8,dis_TRINITY_DN18984_c0_g1,9.011057046511104
8,dis_TRINITY_DN1899_c0_g1,0.2947683556914948
