PS,GeneID,holdfast,reptip,stipe,vegtip
2,dis_TRINITY_DN25313_c0_g2,19.427456,18.311682,15.3417,11.671129
8,dis_TRINITY_DN25315_c0_g1,8.7261,18.507545,4.595124,24.903557
8,dis_TRINITY_DN25316_c0_g1,153.08336,132.405773,125.375506,77.050776
1,dis_TRINITY_DN25333_c0_g1,32.950831,39.130874,27.449817,23.242417
1,dis_TRINITY_DN25337_c0_g1,45.666529,25.589891,21.643879,20.285459
8,dis_TRINITY_DN25338_c0_g1,24.350449,29.401005,19.881259,16.077556
7,dis_TRINITY_DN25350_c0_g1,0,5.246895,0,0
8,dis_TRINITY_DN25350_c0_g2,15.863738,17.426498,19.852572,12.329599
8,dis_TRINITY_DN25351_c0_g1,71.731281,50.78123,39.504714,52.019689
8,dis_TRINITY_DN25352_c0_g1,11.272755,18.909341,13.197257,7.207251
1,dis_TRINITY_DN25358_c0_g1,187.831321,198.272859,121.436015,82.623622
1,dis_TRINITY_DN25366_c0_g1,788.007409,630.263063,413.999092,676.378861
1,dis_TRINITY_DN25368_c0_g2,68.092741,118.995702,41.204361,65.401529
8,dis_TRINITY_DN25370_c0_g1,38.993838,33.487801,22.282135,19.746652
8,dis_TRINITY_DN25375_c1_g1,45.635173,28.992526,13.80121,16.212475
8,dis_TRINITY_DN2538_c0_g1,1.192875,6.59533,0.649264,0.60525
3,dis_TRINITY_DN25382_c0_g1,0,22.537438,0,0
1,dis_TRINITY_DN25384_c2_g5,30.733449,55.050068,36.796704,21.959628
1,dis_TRINITY_DN25397_c0_g1,10.766683,11.952388,12.100025,9.952902
8,dis_TRINITY_DN25398_c0_g1,55.245094,28.292033,31.463981,29.571229
8,dis_TRINITY_DN254_c0_g2,14.810204,19.365525,12.238949,13.296419
8,dis_TRINITY_DN25404_c0_g1,0,31.4086,0,0
1,dis_TRINITY_DN25408_c0_g1,21.559989,6.74378,13.389948,11.785597
8,dis_TRINITY_DN25411_c0_g1,30.134278,28.251504,22.694681,13.473978
8,dis_TRINITY_DN25412_c0_g1,8.901383,37.70053,6.515545,6.462504
8,dis_TRINITY_DN25415_c0_g1,63.959331,114.915991,42.990723,61.685436
3,dis_TRINITY_DN2542_c0_g1,15.024222,10.293864,9.310605,9.424572
8,dis_TRINITY_DN25422_c0_g1,22.928495,23.035686,19.305833,20.017426
1,dis_TRINITY_DN25422_c0_g2,0,0.295546,0,0
7,dis_TRINITY_DN25428_c0_g1,9.691105,8.670846,8.469504,6.986759
1,dis_TRINITY_DN25444_c0_g1,94.797302,61.299657,64.024544,54.568743
8,dis_TRINITY_DN2545_c0_g1,2.444163,7.024698,2.333139,1.568079
1,dis_TRINITY_DN2546_c0_g1,10.012752,9.566013,10.694618,10.808953
8,dis_TRINITY_DN2547_c0_g1,12.557992,14.30451,17.30043,9.606145
8,dis_TRINITY_DN2548_c0_g1,30.654648,32.342242,38.018675,22.510648
8,dis_TRINITY_DN2548_c0_g2,3.535808,3.77871,3.055376,3.485676
1,dis_TRINITY_DN2549_c0_g1,7.403952,15.106898,8.038534,10.505535
1,dis_TRINITY_DN255_c0_g1,14.537486,29.527378,51.662122,32.375849
7,dis_TRINITY_DN2550_c0_g1,10.633177,8.92808,9.373738,8.778008
1,dis_TRINITY_DN25501_c0_g1,4.193742,12.392064,7.332428,8.368913
1,dis_TRINITY_DN25505_c0_g1,541.455934,362.369504,284.352483,242.550252
7,dis_TRINITY_DN2551_c0_g1,41.110265,30.307359,29.201192,29.570169
8,dis_TRINITY_DN25517_c0_g1,14.461774,15.071635,10.533131,14.11215
7,dis_TRINITY_DN2554_c0_g1,16.234787,10.551038,24.496858,9.254996
7,dis_TRINITY_DN25550_c0_g1,7.157728,8.09875,8.68172,5.929506
7,dis_TRINITY_DN25558_c0_g1,2.341354,5.937184,2.196035,2.350654
1,dis_TRINITY_DN2556_c0_g1,0,18.167151,0,0
8,dis_TRINITY_DN2557_c0_g1,12.687197,18.766075,13.772891,6.073544
1,dis_TRINITY_DN25587_c0_g1,3.340076,9.557132,6.708872,2.811374
8,dis_TRINITY_DN2559_c0_g1,4.423426,5.154051,3.562623,4.757188
6,dis_TRINITY_DN25611_c0_g1,31.381899,64.462819,32.60678,40.1775
1,dis_TRINITY_DN25611_c0_g2,54.023438,48.617925,22.754772,24.502329
2,dis_TRINITY_DN25624_c0_g1,74.977594,52.298267,43.13959,39.779475
8,dis_TRINITY_DN25626_c0_g1,68.802441,54.21404,39.112695,39.353631
7,dis_TRINITY_DN2564_c0_g1,17.843492,25.205028,14.713433,20.179004
2,dis_TRINITY_DN25641_c0_g1,47.108014,30.866788,17.170692,26.881541
8,dis_TRINITY_DN2565_c0_g1,22.637776,27.413206,23.121626,11.85557
8,dis_TRINITY_DN2566_c0_g1,2.71673,2.93532,2.605145,1.250666
8,dis_TRINITY_DN25670_c0_g1,2.830637,2.193883,3.322169,1.974492
8,dis_TRINITY_DN25673_c0_g1,10.634369,11.480457,5.274779,10.516093
8,dis_TRINITY_DN25681_c0_g1,15.798862,12.60534,8.18394,6.348567
8,dis_TRINITY_DN2569_c0_g1,0,13.503259,0.497831,4.641466
1,dis_TRINITY_DN25693_c0_g1,29.62816,16.793071,8.853317,12.214651
8,dis_TRINITY_DN257_c0_g1,32.818234,33.538271,43.375675,26.784441
1,dis_TRINITY_DN2570_c0_g2,19.943193,31.60226,12.466331,19.218008
2,dis_TRINITY_DN25725_c0_g1,71.979666,231.218382,108.778315,480.998936
5,dis_TRINITY_DN2573_c0_g3,104.370835,148.135617,243.551661,88.596049
1,dis_TRINITY_DN2573_c0_g4,114.326336,105.791237,121.617188,74.203745
7,dis_TRINITY_DN25731_c0_g1,6.365218,3.734977,5.849673,3.665189
8,dis_TRINITY_DN2574_c0_g1,3.265429,19.882733,3.072764,8.79444
8,dis_TRINITY_DN25740_c0_g1,1.428976,1.979173,1.734687,1.008152
8,dis_TRINITY_DN25743_c0_g1,79.086226,120.960087,68.411525,65.818917
1,dis_TRINITY_DN25753_c0_g1,3.876991,4.771509,4.140891,6.258827
8,dis_TRINITY_DN2576_c0_g1,6.706988,10.939793,8.148486,20.00945
8,dis_TRINITY_DN25760_c0_g1,5.994177,7.257483,6.152426,3.802279
1,dis_TRINITY_DN25765_c0_g1,32.005269,64.227914,31.565796,54.346543
2,dis_TRINITY_DN2579_c0_g1,35.289716,64.924586,20.991313,20.484464
8,dis_TRINITY_DN25790_c0_g1,18.380657,47.411612,17.340695,31.849239
8,dis_TRINITY_DN25796_c0_g1,4.293403,7.145317,3.702583,5.448586
1,dis_TRINITY_DN25803_c0_g1,3.966094,1.630362,8.509152,0.127319
1,dis_TRINITY_DN2582_c0_g2,2.692853,7.2515,2.609977,4.387168
1,dis_TRINITY_DN25845_c0_g1,219.829979,222.283154,180.874298,200.977158
7,dis_TRINITY_DN25854_c0_g2,35.031707,20.347111,38.571802,19.282573
8,dis_TRINITY_DN25866_c0_g1,15.089257,25.265356,17.211012,10.276409
8,dis_TRINITY_DN25869_c1_g4,66.368449,82.344167,51.181756,54.695628
8,dis_TRINITY_DN2588_c0_g1,54.921305,33.136036,37.154345,62.721844
1,dis_TRINITY_DN2589_c0_g1,14.441391,14.024628,8.596419,10.385951
8,dis_TRINITY_DN25898_c3_g1,5.538501,9.211098,3.957957,8.452933
6,dis_TRINITY_DN259_c0_g1,2.44584,7.281582,4.10265,4.407123
1,dis_TRINITY_DN2590_c0_g1,148.451646,127.292823,87.198518000000007,92.419562
1,dis_TRINITY_DN2594_c0_g1,4.933149,13.749395,5.565247,12.105694
4,dis_TRINITY_DN2595_c0_g1,12.351359,16.273476,10.175907,13.271899
7,dis_TRINITY_DN25961_c0_g1,9.448076,8.53769,5.850144,6.093127
7,dis_TRINITY_DN25961_c0_g2,21.182546,20.977671,21.277644,12.258761
1,dis_TRINITY_DN25998_c0_g2,30.72626,53.160535,30.209594,19.510776
7,dis_TRINITY_DN26_c0_g1,3.428073,6.887557,4.940871,5.885072
8,dis_TRINITY_DN26008_c0_g1,24.88581,26.757913,19.093637,19.232596
1,dis_TRINITY_DN26024_c0_g1,11.292616,9.201137,5.245393,6.568057
8,dis_TRINITY_DN26024_c0_g2,25.316793,24.770646,34.259641,31.892257
8,dis_TRINITY_DN2603_c0_g1,23.408943,26.295303,22.629539,14.833076
7,dis_TRINITY_DN26031_c0_g1,4.317767,4.938988,2.965384,4.583209
7,dis_TRINITY_DN26049_c0_g1,11.596481,23.003812,15.33938,45.016356
1,dis_TRINITY_DN26058_c0_g1,154.271953,118.181111,83.404458,107.479573
1,dis_TRINITY_DN2606_c0_g1,82.884646,131.562969,114.539612,63.993194
8,dis_TRINITY_DN2608_c0_g1,10.094124,18.091577,9.625488,6.503573
7,dis_TRINITY_DN2608_c0_g2,14.825501,12.547787,12.639241,6.772537
8,dis_TRINITY_DN2608_c0_g3,32.878415,34.244113,22.076564,14.688043
8,dis_TRINITY_DN261_c2_g10,2.532897,21.85032,3.03729,0.391162
8,dis_TRINITY_DN261_c2_g2,106.430463,81.35922,55.536556,68.488662
8,dis_TRINITY_DN261_c2_g3,15.444204,18.087828,22.15531,19.50789
1,dis_TRINITY_DN261_c2_g4,22.856606,25.957968,28.912173,24.072159
8,dis_TRINITY_DN261_c2_g5,23.447822,24.020266,21.498749,15.707803
6,dis_TRINITY_DN261_c2_g6,42.632766,73.162414,73.871166,40.129042
8,dis_TRINITY_DN261_c2_g7,21.664006,15.301562,20.705433,10.663694
8,dis_TRINITY_DN261_c5_g1,91.003612,68.349532,81.84572,50.652619
1,dis_TRINITY_DN2610_c0_g1,0,10.540278,0,0
1,dis_TRINITY_DN26102_c0_g1,17.683666,26.903345,14.65449,19.034854
8,dis_TRINITY_DN26102_c0_g2,0.276211,7.232585,1.386437,15.017575
1,dis_TRINITY_DN2611_c0_g1,16.157797,11.742784,12.995645,10.924628
8,dis_TRINITY_DN2612_c0_g1,20.579585,22.738883,25.596378,21.683754
2,dis_TRINITY_DN26125_c0_g1,9.944505,16.610174,16.687752,12.133391
7,dis_TRINITY_DN26139_c0_g1,0,3.029536,0,0
1,dis_TRINITY_DN2614_c0_g3,11.143724,14.613203,13.097559,12.39849
2,dis_TRINITY_DN26144_c0_g1,59.88942,42.224501,51.377056,34.404374
4,dis_TRINITY_DN2615_c0_g1,36.598043,69.573755,31.068992,69.60197
7,dis_TRINITY_DN26152_c0_g1,80.395812,105.137598,72.004341,38.034862
8,dis_TRINITY_DN26158_c0_g1,17.431599,35.294542,17.850088,28.471461
6,dis_TRINITY_DN2616_c0_g2,20.583675,12.747604,15.039262,7.042885
1,dis_TRINITY_DN2617_c0_g1,346.084164,475.341606,452.826897,306.343067
7,dis_TRINITY_DN26198_c0_g1,0,136.720294,0,0
1,dis_TRINITY_DN26198_c0_g2,27.727219,135.406259,30.96847,248.085719
8,dis_TRINITY_DN262_c0_g1,94.35355,226.017181,163.231531,332.483589
1,dis_TRINITY_DN2621_c0_g2,86.343113,79.409691,125.408095,48.782878
8,dis_TRINITY_DN2622_c0_g3,109.432512,99.85726,105.832591,82.182139
8,dis_TRINITY_DN26240_c0_g1,19.262727,26.127453,20.549873,12.387019
1,dis_TRINITY_DN2625_c0_g2,233.108732,172.7525,168.302538,193.912485
8,dis_TRINITY_DN2626_c0_g1,10.041292,11.888771,7.263179,6.571899
1,dis_TRINITY_DN2626_c0_g4,45.045935,31.605495,34.17581,31.159007
3,dis_TRINITY_DN26260_c0_g1,31.458361,21.740072,18.837248,20.289569
8,dis_TRINITY_DN2629_c0_g1,2.312725,20.321825,5.003811,31.405919
1,dis_TRINITY_DN26298_c0_g1,8.420478,4.486666,5.022407,5.946901
8,dis_TRINITY_DN263_c0_g1,17.822164,24.251613,23.134285,11.585249
7,dis_TRINITY_DN2630_c0_g1,21.914313,29.918723,16.887189,19.510587
8,dis_TRINITY_DN2631_c0_g4,3.440846,3.173516,4.575241,2.424367
8,dis_TRINITY_DN26316_c0_g1,55.788983,30.287337,21.031129,24.7159
7,dis_TRINITY_DN2632_c0_g1,7.355847,4.973661,3.959316,6.053983
7,dis_TRINITY_DN2633_c0_g1,0,3.697989,0,0
8,dis_TRINITY_DN26332_c0_g1,5.091071,6.895511,5.319019,3.225813
8,dis_TRINITY_DN26337_c0_g1,6.831069,19.991253,6.564993,35.958103
8,dis_TRINITY_DN2634_c0_g1,6.810869,9.658866,7.793662,6.986718
8,dis_TRINITY_DN26346_c0_g1,20.253862,3.3702,11.969633,5.263826
8,dis_TRINITY_DN26347_c0_g1,35.708211,59.441565,24.454204,35.16859
2,dis_TRINITY_DN2635_c0_g1,21.14185,16.547705,13.634108,11.370679
7,dis_TRINITY_DN26352_c0_g1,22.07101,24.586224,23.519319,19.600042
8,dis_TRINITY_DN26357_c0_g1,0,23.507726,0,0.141846
1,dis_TRINITY_DN2637_c0_g1,61.009694,52.738098,37.647852,29.616262
8,dis_TRINITY_DN26374_c0_g1,8.117242,4.507348,5.521218,3.314372
8,dis_TRINITY_DN2638_c0_g1,12.325442,16.894802,10.398528,22.102123
8,dis_TRINITY_DN2638_c0_g3,41.125036,53.195741,13.396254,45.312941
8,dis_TRINITY_DN26386_c0_g1,104.307541,58.722767,56.179165,40.273618
8,dis_TRINITY_DN264_c0_g1,38.389725,45.140955,25.880362,25.444075
1,dis_TRINITY_DN26406_c0_g1,27.424909,84.168531,54.582267,180.002853
1,dis_TRINITY_DN26408_c0_g1,0.592154,0.817931,3.384376,0.212189
2,dis_TRINITY_DN2641_c0_g1,4.138328,16.697304,4.190824,9.713541
1,dis_TRINITY_DN26416_c0_g1,15.566824,19.214165,8.406414,10.510347
1,dis_TRINITY_DN2642_c0_g1,35.205537,50.553295,44.869872,26.015211
8,dis_TRINITY_DN2642_c0_g2,2.943254,10.041138,12.469946,9.702657
8,dis_TRINITY_DN2642_c0_g3,20.888309,18.04512,16.891419,13.632887
8,dis_TRINITY_DN26445_c0_g1,15.786144,20.518257,13.770293,13.434543
1,dis_TRINITY_DN26446_c0_g2,42.228941,19.820482,46.86579,15.761983
1,dis_TRINITY_DN26456_c0_g1,9.685759,12.777163,8.157671,10.469337
8,dis_TRINITY_DN26457_c0_g1,101.954064,63.991247,96.884534,45.587656
8,dis_TRINITY_DN26458_c0_g1,8.046207,9.581194,12.556457,5.327179
8,dis_TRINITY_DN26460_c0_g1,0.956434,2.763976,0.64746,0.094132
8,dis_TRINITY_DN26461_c0_g1,21.079838,47.35979,17.673393,37.75392
8,dis_TRINITY_DN26463_c0_g1,1.018158,3.263782,0.672825,0.697494
7,dis_TRINITY_DN26472_c0_g1,8.095753,17.060535,6.174603,8.105839
2,dis_TRINITY_DN26474_c0_g1,213.811836,257.246874,104.418186,214.40348
1,dis_TRINITY_DN26475_c0_g1,26.519767,36.335948,19.589705,30.835904
1,dis_TRINITY_DN26484_c0_g1,29.718081,28.205869,33.644034,18.852472
1,dis_TRINITY_DN26494_c0_g1,3.837282,13.925754,4.935111,9.045796
7,dis_TRINITY_DN26498_c0_g1,6.543988,5.89415,5.4377,3.390879
1,dis_TRINITY_DN265_c0_g1,11.366692,18.735017,13.42666,18.86172
8,dis_TRINITY_DN26505_c0_g1,385.864894,379.816108,292.965844,203.997027
8,dis_TRINITY_DN26506_c0_g1,4.892188,5.097544,3.639899,2.763969
8,dis_TRINITY_DN26507_c0_g1,12.597152,12.162521,5.511475,7.613688
8,dis_TRINITY_DN26508_c0_g1,41.021547,40.136799,25.263753,19.954109
1,dis_TRINITY_DN26509_c0_g1,18.186998,26.903942,12.999657,18.947924
8,dis_TRINITY_DN26511_c0_g1,17.40951,13.043095,15.131426,10.561659
1,dis_TRINITY_DN26512_c0_g1,313.521728,339.227035,332.111555,344.91714
7,dis_TRINITY_DN26527_c0_g1,7.041037,16.677766,5.9424,10.711409
8,dis_TRINITY_DN2653_c0_g2,37.917356,20.638967,27.071495,11.122637
7,dis_TRINITY_DN26531_c0_g1,19.837898,20.935174,17.171993,12.89036
8,dis_TRINITY_DN26557_c0_g1,20.216908,23.655587,14.165346,12.830976
1,dis_TRINITY_DN26558_c0_g2,36.087185,39.286,11.900525,20.935052
1,dis_TRINITY_DN26578_c0_g1,3.2367340000000002,8.840655,2.784296,1.440082
8,dis_TRINITY_DN26582_c0_g1,48.877459,47.081627,25.563667,15.771816
8,dis_TRINITY_DN26587_c0_g1,25.00201,40.400602,16.151087,17.733568000000002
8,dis_TRINITY_DN26588_c0_g1,18.969407,13.404933,18.393349,10.189893
1,dis_TRINITY_DN2659_c0_g2,81.265433,81.889108,71.672831,41.936041
1,dis_TRINITY_DN26594_c0_g1,14.392404,18.206751,9.627995,12.384368
1,dis_TRINITY_DN26595_c0_g1,6.52406,9.817224,6.592393,13.457529
1,dis_TRINITY_DN266_c0_g2,26.934856,31.893818,27.848543,42.764857
1,dis_TRINITY_DN26600_c0_g1,4.613779,12.927375,0.606648,19.998761
1,dis_TRINITY_DN2661_c0_g1,14.066844,18.27183,13.291535,24.884301
8,dis_TRINITY_DN2662_c0_g3,4.328187,3.694619,3.859559,2.889414
6,dis_TRINITY_DN26625_c0_g1,8.08144,16.204832,6.146931,24.063578
1,dis_TRINITY_DN2663_c0_g3,116.809444,177.833738,161.504366,178.375768
1,dis_TRINITY_DN2664_c0_g1,5.37164,10.45257,4.880879,10.062341
8,dis_TRINITY_DN26640_c0_g1,35.394978,125.207319,24.806114,8.466082
1,dis_TRINITY_DN26655_c0_g1,57.542493,58.084657,36.775672,37.53683
8,dis_TRINITY_DN2666_c0_g2,14.904598,7.701575,18.615939,5.731661
1,dis_TRINITY_DN2667_c0_g1,0,60.052975000000004,0.036467,5.150814
8,dis_TRINITY_DN2668_c0_g1,15.19519,9.879698,7.56041,6.862799
8,dis_TRINITY_DN26692_c0_g1,3.159049,21.362311,4.455612,5.482072
8,dis_TRINITY_DN267_c0_g1,6.533633,9.31183,5.82269,5.604991
8,dis_TRINITY_DN2671_c0_g1,3.010303,2.735205,1.541249,1.203655
8,dis_TRINITY_DN2671_c1_g1,24.240081,12.985449,10.495946,7.283929
8,dis_TRINITY_DN26710_c0_g1,0.38825,11.693873,0.320096,7.206269
8,dis_TRINITY_DN26723_c0_g1,38.733813,67.186005,36.155173,23.936313
2,dis_TRINITY_DN26729_c0_g1,72.651143,61.043465,50.765509,38.106903
8,dis_TRINITY_DN2673_c0_g2,18.946489,19.210421,12.810608,10.621806
6,dis_TRINITY_DN2673_c0_g3,5.948303,11.683246,6.286242,11.572819
1,dis_TRINITY_DN2673_c0_g5,16.384594,18.511567,17.158339,13.203873
8,dis_TRINITY_DN26731_c0_g1,2631.259499,1458.417052,2913.732476,2154.442891
7,dis_TRINITY_DN2674_c0_g1,42.069915,0.902567,103.291474,7.662979
2,dis_TRINITY_DN2678_c0_g1,18.753481,23.027913,15.430031,10.396298
1,dis_TRINITY_DN26783_c0_g1,50.356626,23.504433,19.15823,26.639137
1,dis_TRINITY_DN26788_c0_g2,297.041526,187.117635,448.384759,341.367241
8,dis_TRINITY_DN26812_c0_g1,13.311355,17.928112,13.139,31.556705
1,dis_TRINITY_DN26819_c0_g2,33.722365,12.843021,18.119196,11.277014
1,dis_TRINITY_DN26838_c0_g1,163.548499,308.66925,154.068483,334.240425
8,dis_TRINITY_DN2684_c0_g1,101.627119,69.25502,65.491774,31.617367
8,dis_TRINITY_DN2685_c0_g2,9.669581,25.005223,14.626763,22.714784
1,dis_TRINITY_DN26863_c0_g1,0,27.479363,0,0
1,dis_TRINITY_DN26872_c0_g1,0,6.163374,0,0.025664
8,dis_TRINITY_DN26873_c0_g1,3.909368,4.6417909999999996,4.684075,2.426714
2,dis_TRINITY_DN2688_c0_g1,103.524906,62.597133,40.845505,51.339571
1,dis_TRINITY_DN26896_c0_g1,55.613676,84.092579,99.461887,68.757115
1,dis_TRINITY_DN26912_c0_g1,36.888582,75.808825,26.767527,57.065275
1,dis_TRINITY_DN26915_c1_g1,1.140849,4.311647,0.472738,0.998758
6,dis_TRINITY_DN2692_c0_g1,39.901253,82.728311,25.340359,50.798488999999996
1,dis_TRINITY_DN2693_c0_g5,166.941959,139.118352,99.414039,131.2532
1,dis_TRINITY_DN2694_c0_g1,17.033858,23.253026,16.733782,16.804568
7,dis_TRINITY_DN2696_c0_g1,31.178008,30.24273,24.564035,17.084323
1,dis_TRINITY_DN2697_c0_g1,27.36337,3.759873,6.297171,2.36564
8,dis_TRINITY_DN2697_c0_g2,10.849544,10.00872,13.634851,7.285579
1,dis_TRINITY_DN26981_c0_g1,5.030972,11.22363,6.781951,7.858609
1,dis_TRINITY_DN26988_c0_g1,24.558567,108.45793,48.071396,148.798328
1,dis_TRINITY_DN27_c0_g1,350.42679,1277.520482,623.878414,3616.260537
1,dis_TRINITY_DN27_c0_g2,5.608908,3.53364,20.832598,2.473614
1,dis_TRINITY_DN2701_c0_g1,76.684504,86.156394,53.316795,75.035294
7,dis_TRINITY_DN27018_c0_g1,7.056022,6.64647,9.553113,8.710126
8,dis_TRINITY_DN2702_c0_g1,40.296423,13.486337,15.351756,10.152162
7,dis_TRINITY_DN27022_c0_g2,4.913803,11.77148,10.130096,6.43113
8,dis_TRINITY_DN27024_c0_g4,2.023095,5.976776,1.925639,0.882203
8,dis_TRINITY_DN27030_c0_g1,3.993321,7.142301,4.770932,5.354809
8,dis_TRINITY_DN27063_c0_g1,6.144574,5.264419,5.718078,3.108959
8,dis_TRINITY_DN27070_c0_g1,23.961558,51.792633,21.148396,19.336352
8,dis_TRINITY_DN2708_c0_g2,0,33.958353,0,0
7,dis_TRINITY_DN27086_c0_g1,11.328617,15.720065,6.593155,10.280023
1,dis_TRINITY_DN271_c0_g1,116.507452,167.236414,158.827344,119.078987
1,dis_TRINITY_DN27100_c0_g1,8.459989,13.828613,6.920474,7.016524
8,dis_TRINITY_DN27101_c0_g1,1.737915,2.441546,1.34932,0.765118
1,dis_TRINITY_DN2711_c0_g1,142.85544,110.286346,99.392663,80.775304
1,dis_TRINITY_DN2713_c0_g1,3.367534,3.972319,29.156765,0.563735
1,dis_TRINITY_DN2715_c0_g1,0,18.230536,0,0
1,dis_TRINITY_DN27159_c0_g1,10.789006,9.146178,7.265296,7.152965
7,dis_TRINITY_DN2719_c0_g1,0,1.66872,0.0103,2.312197
1,dis_TRINITY_DN2719_c0_g2,18.051889,21.431829,26.407703,15.939485
6,dis_TRINITY_DN2719_c0_g3,27.616344,39.909124,34.167714,27.524866
8,dis_TRINITY_DN272_c0_g1,14.032392,17.163352,14.272165,15.445947
1,dis_TRINITY_DN2720_c0_g2,7.633616,4.212157,7.824365,6.208337
8,dis_TRINITY_DN27213_c0_g1,100.685453,129.069207,87.560827,49.961552
2,dis_TRINITY_DN27217_c0_g1,14.787189,14.644628,16.089939,11.000182
6,dis_TRINITY_DN2723_c0_g1,1.454136,6.464077,4.226887,3.13166
8,dis_TRINITY_DN27232_c0_g2,26.968876,37.394905,29.802931,35.748845
2,dis_TRINITY_DN27243_c0_g1,69.562756,90.961018,56.276175,60.4362
1,dis_TRINITY_DN2726_c0_g1,43.675758,52.954472,57.417481,90.421498
8,dis_TRINITY_DN27260_c0_g1,5.76832,5.751742,4.90496,2.154142
7,dis_TRINITY_DN27285_c0_g1,2.600236,6.838881,1.686652,7.579869
8,dis_TRINITY_DN2729_c0_g1,7.902191,6.919001,7.559876,5.096189
7,dis_TRINITY_DN273_c0_g1,12.527149,9.259879,4.760066,18.657918
8,dis_TRINITY_DN2731_c0_g1,3.699724,2.989309,2.19524,2.723033
8,dis_TRINITY_DN27317_c0_g1,1.070305,0.878231,9.293181,0.875712
8,dis_TRINITY_DN27337_c0_g1,3.888763,9.235917,3.917825,9.732118
8,dis_TRINITY_DN2734_c0_g1,12.554465,24.011485,12.1658,7.828381
1,dis_TRINITY_DN2734_c0_g2,30.644833,23.008515,22.504718,14.344573
1,dis_TRINITY_DN27347_c0_g1,0,2.201306,0,0
8,dis_TRINITY_DN27353_c0_g1,37.149969,53.314234,28.059591,34.996954
8,dis_TRINITY_DN27353_c0_g2,17.217126,32.313068,34.165361,31.126641
8,dis_TRINITY_DN27353_c0_g4,13.759666,7.356521,44.786493,6.121309
7,dis_TRINITY_DN27354_c0_g2,4.227907,20.017973,3.760773,2.669318
1,dis_TRINITY_DN27359_c0_g1,11.38504,11.614728,11.677736,6.695308
1,dis_TRINITY_DN27359_c0_g2,33.650897,91.588498,37.563462,61.079891
8,dis_TRINITY_DN2736_c0_g2,9.674906,15.490088,8.599558,6.091051
7,dis_TRINITY_DN27363_c0_g1,8.522259,15.040259,4.176829,7.377717
1,dis_TRINITY_DN27368_c0_g1,4.421116,10.143128,10.402279,5.933485
1,dis_TRINITY_DN27373_c0_g1,103.005216,129.691628,87.932381,220.830001
1,dis_TRINITY_DN274_c0_g1,13.40491,23.945393,15.610979,13.875957
8,dis_TRINITY_DN2742_c1_g1,6.26309,23.881688,3.647757,16.571945
1,dis_TRINITY_DN27420_c0_g1,23.400597,40.711879,32.915362,51.019309
2,dis_TRINITY_DN27422_c0_g1,257.800246,195.42761,233.838492,134.386476
7,dis_TRINITY_DN27428_c0_g1,28.710016,31.979738,27.738261,27.934756
8,dis_TRINITY_DN2743_c0_g1,0.045282,4.448828,0,0
7,dis_TRINITY_DN2744_c0_g5,1.150812,3.435078,0.911437,1.584694
7,dis_TRINITY_DN2746_c0_g2,2.713988,24.293772,1.299961,8.890933
8,dis_TRINITY_DN2747_c0_g2,4.16205,4.784967,2.843172,3.073092
2,dis_TRINITY_DN2747_c0_g3,12.748006,9.024941,10.940922,5.152205
1,dis_TRINITY_DN2747_c0_g4,0,0.601711,0.374924,0
7,dis_TRINITY_DN27470_c1_g1,110.487153,85.126484,89.501543,54.530146
7,dis_TRINITY_DN27477_c0_g1,49.456298,50.842961,36.894893,32.899917
8,dis_TRINITY_DN2748_c0_g1,67.715549,33.956811,70.728064,58.006118
8,dis_TRINITY_DN27493_c0_g3,20.96364,13.679993,14.678296,11.328479
8,dis_TRINITY_DN275_c0_g1,23.548593,29.049234,23.372874,22.897436
8,dis_TRINITY_DN2750_c0_g1,3.076829,3.940245,3.67284,0.930442
1,dis_TRINITY_DN2750_c0_g2,51.557803,77.490956,42.483364,52.488178
7,dis_TRINITY_DN27510_c0_g2,1.4067,1.689491,2.214915,1.916817
5,dis_TRINITY_DN27518_c0_g1,54.489393,233.202589,74.751907,769.583979
2,dis_TRINITY_DN27520_c0_g1,24.182704,17.388882,22.610292,20.471814
8,dis_TRINITY_DN27529_c0_g8,29.76157,59.031897,51.847623,46.586826
2,dis_TRINITY_DN27545_c0_g1,9.660644,26.395479,10.944197,8.090501
7,dis_TRINITY_DN27545_c0_g3,23.418717,46.375976,29.596364,61.940721
8,dis_TRINITY_DN2756_c0_g1,0,8.460699,0,0
7,dis_TRINITY_DN2757_c0_g1,90.50734,72.009539,57.092797,45.979581
8,dis_TRINITY_DN2759_c0_g1,70.693319,57.288134,50.221354,121.942723
8,dis_TRINITY_DN276_c0_g1,18.630745,17.976202,17.740952,8.251168
8,dis_TRINITY_DN2760_c0_g1,13.90333,2.505613,15.127547,2.677623
8,dis_TRINITY_DN2760_c0_g2,15.781396,3.617252,16.094993,2.697358
1,dis_TRINITY_DN2761_c2_g3,9.04829,8.875945,11.339342,7.054207
7,dis_TRINITY_DN2763_c0_g2,7.467813,10.167194,7.707027,18.849906
8,dis_TRINITY_DN27636_c0_g1,16.229813,17.229844,14.705178,12.973468
1,dis_TRINITY_DN2767_c0_g1,19.934191,96.330033,28.914818,24.417954
7,dis_TRINITY_DN2767_c0_g3,0,7.462965,0,0.300547
8,dis_TRINITY_DN2768_c0_g1,30.36765,16.007604,14.695112,21.533133
2,dis_TRINITY_DN27689_c0_g1,21.648865,6.424832,35.71361,10.495679
