PS,GeneID,V1
1,dis_TRINITY_DN2625_c0_g2,16.089546979327913
1,dis_TRINITY_DN2626_c0_g4,11.486780401835842
7,dis_TRINITY_DN2630_c0_g1,13.003710508927826
8,dis_TRINITY_DN26386_c0_g1,13.96660520670646
1,dis_TRINITY_DN26406_c0_g1,13.3746908749324
8,dis_TRINITY_DN26457_c0_g1,12.144833263573444
8,dis_TRINITY_DN26461_c0_g1,12.058473866953479
2,dis_TRINITY_DN26474_c0_g1,21.17929415726596
8,dis_TRINITY_DN26505_c0_g1,29.414493944312554
1,dis_TRINITY_DN26512_c0_g1,19.313790073416456
1,dis_TRINITY_DN26558_c0_g2,12.83580075414074
1,dis_TRINITY_DN2659_c0_g2,15.477601913733277
1,dis_TRINITY_DN2663_c0_g3,14.24468616712913
8,dis_TRINITY_DN26640_c0_g1,11.6851213087413
1,dis_TRINITY_DN2667_c0_g1,22.566506021092408
8,dis_TRINITY_DN26723_c0_g1,17.34763286445733
2,dis_TRINITY_DN26729_c0_g1,14.382983835074
8,dis_TRINITY_DN26731_c0_g1,30.014297926155127
7,dis_TRINITY_DN2674_c0_g1,11.40175425099138
1,dis_TRINITY_DN26788_c0_g2,14.378139483257213
1,dis_TRINITY_DN26838_c0_g1,17.620128943909574
8,dis_TRINITY_DN2684_c0_g1,12.667483451735787
2,dis_TRINITY_DN2688_c0_g1,13.033726826967028
1,dis_TRINITY_DN26896_c0_g1,13.312231217943895
1,dis_TRINITY_DN26912_c0_g1,14.859750468968178
6,dis_TRINITY_DN2692_c0_g1,16.011431104058126
1,dis_TRINITY_DN2693_c0_g5,17.343162629693584
1,dis_TRINITY_DN26988_c0_g1,15.629088297146447
1,dis_TRINITY_DN27_c0_g1,40.82026798050204
1,dis_TRINITY_DN2701_c0_g1,17.031507948505325
1,dis_TRINITY_DN271_c0_g1,16.17760433438771
1,dis_TRINITY_DN2711_c0_g1,11.546231116689116
8,dis_TRINITY_DN27213_c0_g1,14.801158400611758
2,dis_TRINITY_DN27243_c0_g1,14.506957572144477
1,dis_TRINITY_DN2726_c0_g1,12.74912475427235
7,dis_TRINITY_DN27354_c0_g2,11.677994305530381
1,dis_TRINITY_DN27359_c0_g2,17.36574876013125
1,dis_TRINITY_DN27373_c0_g1,17.315622570384235
1,dis_TRINITY_DN274_c0_g1,13.071069696088381
2,dis_TRINITY_DN27422_c0_g1,17.038930952380785
7,dis_TRINITY_DN27470_c1_g1,19.689102239563894
7,dis_TRINITY_DN27477_c0_g1,12.234174348929315
8,dis_TRINITY_DN2748_c0_g1,11.53841457913521
1,dis_TRINITY_DN2750_c0_g2,14.231832945899836
5,dis_TRINITY_DN27518_c0_g1,20.985288871016287
7,dis_TRINITY_DN2757_c0_g1,16.681417505715753
8,dis_TRINITY_DN2759_c0_g1,13.294851183823006
1,dis_TRINITY_DN2767_c0_g1,17.508971443234465
7,dis_TRINITY_DN2785_c0_g1,13.08356277930442
1,dis_TRINITY_DN2789_c0_g1,14.72068374770683
8,dis_TRINITY_DN28_c0_g2,12.175451121005743
7,dis_TRINITY_DN28007_c0_g1,16.975141207071005
7,dis_TRINITY_DN2802_c0_g1,14.460377899626275
7,dis_TRINITY_DN28021_c0_g1,13.246093122124726
8,dis_TRINITY_DN2804_c0_g5,11.665031075826587
8,dis_TRINITY_DN28041_c0_g1,24.708386268633568
8,dis_TRINITY_DN2808_c0_g1,16.302125597602295
8,dis_TRINITY_DN28082_c0_g2,12.02942912194922
1,dis_TRINITY_DN2809_c0_g1,16.68321935359
8,dis_TRINITY_DN2814_c0_g6,15.205192106645677
8,dis_TRINITY_DN28220_c0_g1,16.299702297894893
8,dis_TRINITY_DN2827_c0_g2,12.038109444593033
1,dis_TRINITY_DN28308_c0_g1,46.77716156416505
8,dis_TRINITY_DN2833_c0_g1,14.293976633533442
7,dis_TRINITY_DN28348_c0_g2,12.700929178607367
1,dis_TRINITY_DN2839_c0_g1,14.541626834711446
1,dis_TRINITY_DN28443_c0_g1,14.83204972348731
8,dis_TRINITY_DN28472_c0_g1,11.479991724735694
2,dis_TRINITY_DN2848_c0_g1,12.551877787805298
2,dis_TRINITY_DN28484_c0_g1,16.759270240675757
8,dis_TRINITY_DN28504_c0_g1,19.850457601778352
1,dis_TRINITY_DN2853_c4_g3,38.300416720970546
8,dis_TRINITY_DN28569_c0_g2,16.575346391553936
1,dis_TRINITY_DN28577_c0_g1,13.225113080801993
7,dis_TRINITY_DN28593_c0_g1,13.836769673590727
1,dis_TRINITY_DN286_c0_g1,20.075573042879746
1,dis_TRINITY_DN2860_c0_g2,13.07510175868624
8,dis_TRINITY_DN28664_c0_g2,11.953188026631222
1,dis_TRINITY_DN28743_c0_g1,21.63844647843278
7,dis_TRINITY_DN28749_c0_g1,14.859758107048714
4,dis_TRINITY_DN28763_c0_g2,46.15036942430689
8,dis_TRINITY_DN2886_c0_g1,11.40175425099138
1,dis_TRINITY_DN2887_c0_g1,12.158580262514205
8,dis_TRINITY_DN28966_c0_g2,16.052659343548033
8,dis_TRINITY_DN2899_c0_g1,15.795489324487544
8,dis_TRINITY_DN29_c0_g1,34.36313761867505
1,dis_TRINITY_DN29059_c0_g1,13.40445079068889
6,dis_TRINITY_DN2917_c0_g1,12.338458979953696
1,dis_TRINITY_DN2918_c0_g1,11.433211272429107
1,dis_TRINITY_DN29184_c0_g1,13.130841290640902
1,dis_TRINITY_DN29267_c0_g1,27.69074478955017
7,dis_TRINITY_DN29273_c0_g3,13.600139815457782
8,dis_TRINITY_DN29313_c0_g4,11.827795568067618
7,dis_TRINITY_DN29325_c0_g2,12.990901200455648
8,dis_TRINITY_DN29325_c0_g3,12.043226021295125
1,dis_TRINITY_DN2934_c0_g1,11.986821471933249
8,dis_TRINITY_DN29347_c0_g1,11.927692526218136
8,dis_TRINITY_DN2942_c0_g1,30.215715315047564
8,dis_TRINITY_DN2943_c0_g1,11.878274832651416
6,dis_TRINITY_DN29449_c0_g1,11.427155464068912
7,dis_TRINITY_DN2947_c1_g2,11.422830297259956
8,dis_TRINITY_DN2948_c0_g1,14.847725448700889
1,dis_TRINITY_DN2951_c0_g1,39.37772012191666
8,dis_TRINITY_DN29542_c0_g1,20.050547174578554
8,dis_TRINITY_DN29556_c0_g1,12.119561336946152
8,dis_TRINITY_DN29560_c0_g2,15.164451655104447
1,dis_TRINITY_DN29578_c0_g2,15.408159364440646
8,dis_TRINITY_DN29586_c0_g1,11.967331741035677
1,dis_TRINITY_DN296_c0_g1,12.95315629489585
1,dis_TRINITY_DN296_c0_g2,38.73632115986236
8,dis_TRINITY_DN2960_c0_g1,12.25744145407189
8,dis_TRINITY_DN29600_c0_g1,14.623905941984173
6,dis_TRINITY_DN29608_c0_g2,16.054836685559902
8,dis_TRINITY_DN29614_c0_g1,13.278849611317993
8,dis_TRINITY_DN29625_c0_g1,17.859021165786213
7,dis_TRINITY_DN29674_c0_g1,13.262517257293203
2,dis_TRINITY_DN2968_c0_g2,13.798242460545474
7,dis_TRINITY_DN29688_c0_g1,30.550947464849596
8,dis_TRINITY_DN297_c0_g1,11.40175425099138
2,dis_TRINITY_DN29723_c0_g1,14.49485536319697
1,dis_TRINITY_DN2982_c0_g1,12.619797502337349
1,dis_TRINITY_DN2982_c0_g3,15.235578426827121
7,dis_TRINITY_DN2982_c0_g4,11.812721574641468
8,dis_TRINITY_DN29821_c0_g2,12.125249399496903
1,dis_TRINITY_DN29876_c0_g2,12.245415468656015
1,dis_TRINITY_DN29884_c0_g1,15.466497438010974
6,dis_TRINITY_DN2989_c0_g1,14.361217009710563
1,dis_TRINITY_DN2993_c1_g3,14.332312932670707
8,dis_TRINITY_DN29932_c0_g1,13.340380841640165
1,dis_TRINITY_DN2994_c0_g1,17.167206849106233
4,dis_TRINITY_DN30_c0_g1,12.032888514400854
8,dis_TRINITY_DN30008_c1_g1,13.078527554736429
8,dis_TRINITY_DN3001_c0_g1,11.465697798215336
7,dis_TRINITY_DN30048_c0_g6,11.40175425099138
8,dis_TRINITY_DN3008_c0_g2,14.997602074998523
8,dis_TRINITY_DN301_c0_g1,15.17474190884313
1,dis_TRINITY_DN30106_c0_g2,11.480129659546533
1,dis_TRINITY_DN30135_c0_g1,12.422132224380805
7,dis_TRINITY_DN3018_c0_g1,14.56713111769095
7,dis_TRINITY_DN30208_c0_g1,11.945620285276107
2,dis_TRINITY_DN3027_c0_g7,11.492529747623019
8,dis_TRINITY_DN3028_c0_g1,15.818494555424673
1,dis_TRINITY_DN3034_c0_g2,14.599641844922086
6,dis_TRINITY_DN3036_c0_g1,14.895803200901923
8,dis_TRINITY_DN3039_c0_g2,11.61351316355219
8,dis_TRINITY_DN3043_c0_g1,14.168114729913787
2,dis_TRINITY_DN305_c0_g1,12.265371335593555
8,dis_TRINITY_DN30502_c0_g1,11.403989608904421
1,dis_TRINITY_DN30508_c0_g1,20.934522588298975
2,dis_TRINITY_DN3053_c0_g4,27.567904907700186
2,dis_TRINITY_DN30533_c0_g1,21.501633519339872
8,dis_TRINITY_DN3066_c0_g4,22.03019425697377
8,dis_TRINITY_DN3069_c0_g1,20.65879923906518
1,dis_TRINITY_DN3072_c0_g1,16.822760593909667
8,dis_TRINITY_DN3085_c0_g2,15.377571687363385
1,dis_TRINITY_DN3089_c0_g6,21.006975079720544
8,dis_TRINITY_DN3090_c0_g2,12.749830547893568
8,dis_TRINITY_DN3090_c0_g6,12.338132192516012
7,dis_TRINITY_DN3091_c0_g1,20.949950668199676
8,dis_TRINITY_DN3091_c0_g2,16.533414045501917
8,dis_TRINITY_DN3094_c0_g2,15.116346516271713
8,dis_TRINITY_DN3095_c0_g1,11.632556554773332
6,dis_TRINITY_DN31_c0_g1,16.20030008981315
6,dis_TRINITY_DN31080_c0_g1,13.144716619235274
7,dis_TRINITY_DN3120_c0_g1,11.416163891605622
8,dis_TRINITY_DN31242_c0_g1,11.40175425099138
8,dis_TRINITY_DN3127_c0_g1,12.289682420632356
8,dis_TRINITY_DN3130_c0_g2,16.921160391651632
4,dis_TRINITY_DN3131_c0_g1,12.621375836254936
1,dis_TRINITY_DN31335_c0_g1,11.419869701533376
8,dis_TRINITY_DN31347_c0_g1,11.702280803330606
1,dis_TRINITY_DN314_c0_g3,23.06730543431547
1,dis_TRINITY_DN3140_c1_g1,18.733492706914
1,dis_TRINITY_DN3144_c0_g1,12.833429042933147
7,dis_TRINITY_DN31488_c0_g1,23.480530743575624
1,dis_TRINITY_DN3150_c0_g1,12.71257047178107
1,dis_TRINITY_DN3151_c0_g5,16.149206543976085
8,dis_TRINITY_DN3153_c0_g1,11.410098597295292
8,dis_TRINITY_DN31531_c0_g1,13.026778036030244
8,dis_TRINITY_DN3155_c0_g1,12.735445614504425
8,dis_TRINITY_DN3157_c0_g1,13.699606125724928
2,dis_TRINITY_DN3157_c0_g2,13.338353871449055
2,dis_TRINITY_DN3163_c1_g2,15.977201694915165
8,dis_TRINITY_DN31646_c0_g1,13.640541448197721
1,dis_TRINITY_DN31669_c1_g1,33.58840704767048
1,dis_TRINITY_DN31669_c1_g2,14.862911154952114
6,dis_TRINITY_DN31685_c0_g1,11.717165868929227
1,dis_TRINITY_DN3170_c0_g1,11.40175425099138
1,dis_TRINITY_DN3176_c0_g1,11.664273273547735
2,dis_TRINITY_DN3182_c0_g1,13.078485959773785
1,dis_TRINITY_DN31831_c0_g1,34.52779819218133
1,dis_TRINITY_DN31866_c0_g1,19.30507863231849
6,dis_TRINITY_DN3187_c0_g1,19.148115625303706
1,dis_TRINITY_DN31871_c0_g1,11.4254573212629
8,dis_TRINITY_DN31872_c0_g2,15.129403590360065
1,dis_TRINITY_DN3189_c0_g1,11.464325230906528
8,dis_TRINITY_DN3194_c0_g2,11.995246975364868
7,dis_TRINITY_DN31952_c1_g1,11.414268482912078
1,dis_TRINITY_DN31959_c0_g1,17.56201064798675
7,dis_TRINITY_DN32_c0_g3,12.392022353110892
8,dis_TRINITY_DN32_c0_g5,17.581980292333398
1,dis_TRINITY_DN32_c0_g6,13.475442144879699
1,dis_TRINITY_DN320_c0_g1,18.393893551937285
1,dis_TRINITY_DN32076_c0_g1,11.724950362368277
8,dis_TRINITY_DN32088_c0_g1,13.603021282053485
1,dis_TRINITY_DN321_c1_g3,15.85399038097349
8,dis_TRINITY_DN3215_c0_g1,18.588739306365024
5,dis_TRINITY_DN32152_c0_g1,13.026361848190769
1,dis_TRINITY_DN32187_c0_g1,14.80819563620092
1,dis_TRINITY_DN32221_c0_g1,13.7283754319293
1,dis_TRINITY_DN3223_c0_g1,17.050788603463477
1,dis_TRINITY_DN3231_c0_g1,28.724573399791336
7,dis_TRINITY_DN3237_c0_g1,11.42031116038438
8,dis_TRINITY_DN3249_c0_g1,14.734288140252993
8,dis_TRINITY_DN32491_c0_g1,17.052858704627795
7,dis_TRINITY_DN325_c0_g1,12.27032424184463
7,dis_TRINITY_DN3251_c0_g1,15.80452985697455
8,dis_TRINITY_DN32514_c0_g1,36.04559064573641
1,dis_TRINITY_DN3255_c0_g1,19.570549046973618
8,dis_TRINITY_DN3258_c0_g1,11.545701277964886
8,dis_TRINITY_DN32593_c0_g1,12.135192128680947
2,dis_TRINITY_DN3269_c0_g1,13.422079309853595
8,dis_TRINITY_DN32777_c0_g1,13.021603933463803
8,dis_TRINITY_DN32784_c0_g2,13.736092311862205
1,dis_TRINITY_DN3279_c0_g1,13.017133977953826
1,dis_TRINITY_DN328_c0_g4,14.679501115501166
8,dis_TRINITY_DN3283_c0_g1,15.778573129405586
1,dis_TRINITY_DN3284_c1_g2,12.73404421226815
1,dis_TRINITY_DN32845_c0_g1,25.292035801809234
1,dis_TRINITY_DN3285_c0_g3,18.320121342392905
1,dis_TRINITY_DN32895_c0_g1,11.675064282478278
5,dis_TRINITY_DN329_c0_g1,11.57436607335365
1,dis_TRINITY_DN3291_c0_g1,11.423295233863126
6,dis_TRINITY_DN32940_c0_g1,13.599604920732073
8,dis_TRINITY_DN32985_c0_g1,12.70801495120304
1,dis_TRINITY_DN3304_c0_g2,11.488263837499556
1,dis_TRINITY_DN33055_c0_g1,11.690089306758953
1,dis_TRINITY_DN3314_c0_g1,15.293234582651245
2,dis_TRINITY_DN33173_c0_g1,13.434465229401578
8,dis_TRINITY_DN3318_c0_g1,13.118987117914248
1,dis_TRINITY_DN3319_c0_g1,44.246600276179414
1,dis_TRINITY_DN33366_c0_g1,11.772818821335866
8,dis_TRINITY_DN3340_c0_g1,12.588690281359693
2,dis_TRINITY_DN3344_c0_g1,28.885930467963117
1,dis_TRINITY_DN33467_c0_g4,14.577746773764456
8,dis_TRINITY_DN3353_c0_g3,13.03225398770297
1,dis_TRINITY_DN3359_c0_g1,12.49685864527562
6,dis_TRINITY_DN3359_c0_g3,14.235803524915621
1,dis_TRINITY_DN3363_c0_g4,37.361439854480984
8,dis_TRINITY_DN33684_c0_g1,13.003327612576712
7,dis_TRINITY_DN33846_c0_g1,13.758323153640491
8,dis_TRINITY_DN3385_c0_g4,15.666084354426284
8,dis_TRINITY_DN3385_c0_g5,16.313291513364184
1,dis_TRINITY_DN3387_c0_g3,15.158713566790555
7,dis_TRINITY_DN339_c0_g1,16.9811698360272
1,dis_TRINITY_DN33940_c0_g1,13.085270268511843
1,dis_TRINITY_DN34019_c0_g1,12.43562475310348
8,dis_TRINITY_DN3411_c0_g1,15.930768751067852
1,dis_TRINITY_DN34135_c0_g1,12.63581208312311
8,dis_TRINITY_DN3418_c0_g1,13.176472517331792
1,dis_TRINITY_DN34181_c0_g1,16.081940243639757
8,dis_TRINITY_DN34210_c0_g1,15.744470775481785
8,dis_TRINITY_DN34322_c0_g1,12.17609399602352
1,dis_TRINITY_DN34336_c0_g1,15.47132935464823
1,dis_TRINITY_DN344_c0_g3,24.3521345881629
7,dis_TRINITY_DN34494_c0_g2,11.569846801060073
1,dis_TRINITY_DN34498_c0_g1,12.659308748900944
8,dis_TRINITY_DN3453_c0_g4,13.452979075282917
7,dis_TRINITY_DN34622_c0_g1,21.647885809011466
8,dis_TRINITY_DN34668_c0_g1,17.628909552209972
8,dis_TRINITY_DN3468_c0_g1,12.85090564901945
1,dis_TRINITY_DN34684_c0_g1,12.696146383844194
7,dis_TRINITY_DN34726_c0_g1,12.685740262199916
1,dis_TRINITY_DN348_c0_g2,17.574268035966675
8,dis_TRINITY_DN3488_c1_g1,12.148312722349553
1,dis_TRINITY_DN3494_c0_g2,14.327843592111131
2,dis_TRINITY_DN34964_c0_g1,15.096478066092104
1,dis_TRINITY_DN34977_c0_g1,12.589747614626752
7,dis_TRINITY_DN34987_c1_g1,13.423861180748258
8,dis_TRINITY_DN3501_c0_g1,15.425022269027686
8,dis_TRINITY_DN3504_c0_g2,14.30162459303138
4,dis_TRINITY_DN3505_c0_g3,12.904334388103866
8,dis_TRINITY_DN351_c0_g1,18.941787560840186
1,dis_TRINITY_DN351_c0_g4,13.254143842587494
8,dis_TRINITY_DN3519_c0_g1,13.411790148969674
1,dis_TRINITY_DN3520_c0_g3,14.976282148784458
2,dis_TRINITY_DN3520_c0_g4,17.363977712494336
7,dis_TRINITY_DN35215_c0_g3,13.917100811591473
1,dis_TRINITY_DN3523_c0_g2,16.703737905031915
1,dis_TRINITY_DN3525_c0_g1,11.58162864194842
1,dis_TRINITY_DN3525_c0_g4,13.681875310058926
7,dis_TRINITY_DN3548_c0_g1,11.420143168979976
1,dis_TRINITY_DN355_c0_g2,18.93866146273279
1,dis_TRINITY_DN355_c0_g3,13.447715679623808
1,dis_TRINITY_DN35537_c0_g1,15.98283810842117
8,dis_TRINITY_DN3554_c0_g1,11.417735239529772
5,dis_TRINITY_DN3558_c1_g5,15.03652087419161
8,dis_TRINITY_DN35605_c0_g1,12.112215363012664
7,dis_TRINITY_DN35650_c0_g1,22.42678342964055
7,dis_TRINITY_DN3574_c0_g1,28.509373388413852
2,dis_TRINITY_DN35743_c0_g1,17.648238580662944
1,dis_TRINITY_DN358_c0_g1,13.817911564342854
8,dis_TRINITY_DN358_c0_g6,11.973175977993474
2,dis_TRINITY_DN35807_c0_g1,13.567862322414685
8,dis_TRINITY_DN3584_c0_g2,11.91957188828525
1,dis_TRINITY_DN3586_c1_g1,11.40175425099138
7,dis_TRINITY_DN35894_c0_g1,19.051424933584364
1,dis_TRINITY_DN3590_c1_g1,16.19150332736278
7,dis_TRINITY_DN360_c0_g1,23.36682453822085
1,dis_TRINITY_DN3600_c0_g2,11.748182199812872
8,dis_TRINITY_DN36029_c0_g2,15.738026941138461
1,dis_TRINITY_DN3603_c0_g2,13.725555908596197
8,dis_TRINITY_DN3609_c0_g3,16.532757483251242
7,dis_TRINITY_DN3612_c0_g1,11.40175425099138
8,dis_TRINITY_DN36248_c0_g1,11.939968425418888
7,dis_TRINITY_DN3633_c0_g3,11.40175425099138
1,dis_TRINITY_DN364_c0_g1,11.707217944499027
7,dis_TRINITY_DN3642_c0_g1,20.156566374261267
7,dis_TRINITY_DN36579_c0_g1,11.743786782805621
1,dis_TRINITY_DN3663_c0_g1,15.84078318770887
1,dis_TRINITY_DN3667_c0_g1,17.964399099329764
7,dis_TRINITY_DN3671_c0_g1,12.764121395536788
8,dis_TRINITY_DN36736_c0_g1,27.012423789804572
2,dis_TRINITY_DN3674_c0_g1,21.94795327587518
1,dis_TRINITY_DN3692_c0_g1,11.442335382254797
1,dis_TRINITY_DN3696_c0_g1,12.439644126742532
1,dis_TRINITY_DN36962_c0_g1,23.232816962219626
1,dis_TRINITY_DN372_c0_g1,19.770463575748547
1,dis_TRINITY_DN372_c0_g2,11.510933194141995
1,dis_TRINITY_DN3720_c0_g1,14.958097940580547
2,dis_TRINITY_DN3728_c1_g7,11.40175425099138
1,dis_TRINITY_DN3735_c0_g4,14.883811104686863
6,dis_TRINITY_DN37453_c0_g1,19.567584751317675
1,dis_TRINITY_DN37464_c0_g1,30.01809812429828
3,dis_TRINITY_DN3747_c0_g1,11.412670152072215
2,dis_TRINITY_DN3747_c0_g6,11.40175425099138
7,dis_TRINITY_DN3750_c0_g8,29.10944094275945
8,dis_TRINITY_DN3753_c0_g4,11.520708919159445
1,dis_TRINITY_DN376_c0_g1,13.530880385252098
1,dis_TRINITY_DN37607_c0_g1,11.418343181039884
8,dis_TRINITY_DN37773_c0_g1,16.191082329480018
8,dis_TRINITY_DN37783_c0_g1,15.053549780699568
7,dis_TRINITY_DN3780_c0_g1,11.404358289706616
8,dis_TRINITY_DN3780_c0_g3,11.403342536291717
7,dis_TRINITY_DN379_c0_g2,11.42466143918497
8,dis_TRINITY_DN3790_c0_g7,14.07455882079435
2,dis_TRINITY_DN3793_c0_g5,22.144779994391456
8,dis_TRINITY_DN3799_c0_g6,13.826375772414114
1,dis_TRINITY_DN380_c0_g3,20.968629807405154
8,dis_TRINITY_DN3802_c0_g1,11.407852383336664
1,dis_TRINITY_DN38152_c0_g1,13.834142329757924
8,dis_TRINITY_DN38171_c0_g2,13.465658060414277
2,dis_TRINITY_DN38237_c0_g3,16.486462355520665
1,dis_TRINITY_DN38246_c0_g1,17.683904800693764
8,dis_TRINITY_DN38268_c0_g2,14.628520977870593
8,dis_TRINITY_DN3827_c0_g3,11.410844885458745
8,dis_TRINITY_DN3828_c0_g2,13.42886264729817
8,dis_TRINITY_DN3833_c0_g2,13.087136967266753
1,dis_TRINITY_DN38427_c0_g1,11.92511262001328
1,dis_TRINITY_DN3845_c0_g2,11.40175425099138
8,dis_TRINITY_DN3852_c0_g1,11.546270133683864
1,dis_TRINITY_DN3852_c0_g2,12.287944213740555
1,dis_TRINITY_DN3858_c0_g2,14.416024833496923
1,dis_TRINITY_DN3860_c0_g1,19.908369169773803
8,dis_TRINITY_DN3860_c0_g9,11.603204600454134
1,dis_TRINITY_DN3883_c0_g1,11.402932868345758
8,dis_TRINITY_DN3885_c0_g1,13.126344540655635
7,dis_TRINITY_DN3887_c2_g1,20.805067075114177
2,dis_TRINITY_DN3893_c0_g2,16.451294721085024
8,dis_TRINITY_DN3895_c2_g1,13.204687538900721
1,dis_TRINITY_DN3896_c0_g2,14.74196167407852
1,dis_TRINITY_DN38970_c0_g3,14.988688635100804
7,dis_TRINITY_DN3898_c0_g1,11.408435607040959
1,dis_TRINITY_DN3900_c0_g1,11.40437815051746
7,dis_TRINITY_DN3920_c0_g3,12.826527238500685
1,dis_TRINITY_DN39298_c0_g1,13.065094756640688
8,dis_TRINITY_DN39303_c0_g1,11.402655743290683
8,dis_TRINITY_DN39315_c0_g1,16.096544101141713
1,dis_TRINITY_DN3934_c0_g1,13.867260039387737
1,dis_TRINITY_DN3940_c0_g1,15.388111060165896
6,dis_TRINITY_DN3942_c0_g1,13.287111800538144
1,dis_TRINITY_DN39425_c0_g1,19.400628237250462
7,dis_TRINITY_DN39454_c0_g1,11.404383280125234
7,dis_TRINITY_DN3959_c0_g2,15.759464140636254
1,dis_TRINITY_DN3964_c0_g6,11.89958751385946
8,dis_TRINITY_DN3968_c0_g1,11.421490664532365
8,dis_TRINITY_DN3973_c0_g1,16.04576529804671
1,dis_TRINITY_DN39743_c0_g1,19.406164999813846
1,dis_TRINITY_DN398_c0_g1,17.849571171319496
8,dis_TRINITY_DN39866_c0_g1,16.446421586472844
1,dis_TRINITY_DN3998_c0_g1,21.45821180807012
2,dis_TRINITY_DN40026_c0_g1,13.843104673446634
6,dis_TRINITY_DN40057_c0_g1,15.017865960248812
8,dis_TRINITY_DN4007_c0_g4,11.664340229948714
8,dis_TRINITY_DN40090_c0_g2,13.831624561128024
7,dis_TRINITY_DN401_c0_g1,19.00764138445378
8,dis_TRINITY_DN40134_c0_g2,12.676404182574805
1,dis_TRINITY_DN4015_c1_g1,13.056291471930304
8,dis_TRINITY_DN4018_c0_g1,11.627804564921101
8,dis_TRINITY_DN4022_c0_g5,16.652211294599887
7,dis_TRINITY_DN40329_c0_g1,25.120641213949934
8,dis_TRINITY_DN40526_c0_g1,14.226849791854836
7,dis_TRINITY_DN4055_c0_g4,14.791484780102369
8,dis_TRINITY_DN4058_c0_g3,13.834805961776262
2,dis_TRINITY_DN4062_c0_g1,13.477245601383096
2,dis_TRINITY_DN40675_c0_g1,16.29893125330615
8,dis_TRINITY_DN4069_c0_g1,12.66968065895901
1,dis_TRINITY_DN4071_c0_g2,16.00773150699374
1,dis_TRINITY_DN40757_c0_g1,13.096310930945402
8,dis_TRINITY_DN4076_c0_g1,17.74924277258047
8,dis_TRINITY_DN4077_c0_g1,14.638958979381012
8,dis_TRINITY_DN4084_c0_g1,11.40175425099138
8,dis_TRINITY_DN40885_c0_g1,13.065316299271135
7,dis_TRINITY_DN4090_c0_g1,12.075509885714972
7,dis_TRINITY_DN4097_c0_g3,12.02692317261568
7,dis_TRINITY_DN4098_c0_g3,11.406283312280122
1,dis_TRINITY_DN41000_c0_g1,18.066137301592722
6,dis_TRINITY_DN4103_c0_g1,14.383011645688118
1,dis_TRINITY_DN4105_c0_g1,11.453510466228249
7,dis_TRINITY_DN4106_c0_g1,14.290979287648556
1,dis_TRINITY_DN4108_c0_g1,11.488598086798929
8,dis_TRINITY_DN4109_c0_g3,12.745212277557405
8,dis_TRINITY_DN4123_c0_g5,15.127473384541121
1,dis_TRINITY_DN4130_c0_g4,15.50502096096616
8,dis_TRINITY_DN41319_c0_g1,12.414398616123135
8,dis_TRINITY_DN4134_c0_g1,12.854001244748655
8,dis_TRINITY_DN4137_c0_g1,13.747903040100335
8,dis_TRINITY_DN4139_c0_g7,14.348380640337083
8,dis_TRINITY_DN4145_c0_g2,21.065326558114403
1,dis_TRINITY_DN41462_c0_g1,15.05125861846776
1,dis_TRINITY_DN41482_c0_g1,15.315421737582025
1,dis_TRINITY_DN41690_c0_g1,30.87396922975729
8,dis_TRINITY_DN41828_c0_g1,13.791022079599466
1,dis_TRINITY_DN41849_c0_g1,12.097410797356599
1,dis_TRINITY_DN4187_c0_g1,21.24680973699346
7,dis_TRINITY_DN41891_c0_g1,11.911969106743015
8,dis_TRINITY_DN41909_c0_g1,11.862401232465542
1,dis_TRINITY_DN4200_c0_g2,14.075185789182322
8,dis_TRINITY_DN42058_c0_g1,19.185866829518023
8,dis_TRINITY_DN4207_c0_g1,11.40175425099138
8,dis_TRINITY_DN42109_c0_g1,11.40175425099138
8,dis_TRINITY_DN42145_c0_g1,12.930728827100195
8,dis_TRINITY_DN4217_c0_g1,13.25789496865924
8,dis_TRINITY_DN4217_c0_g2,11.40175425099138
8,dis_TRINITY_DN42179_c0_g1,14.32269890767798
7,dis_TRINITY_DN42198_c0_g2,12.711543336668447
8,dis_TRINITY_DN42352_c0_g1,16.824594259595088
8,dis_TRINITY_DN4239_c0_g4,14.339722835536257
8,dis_TRINITY_DN4239_c0_g6,18.868428074431637
3,dis_TRINITY_DN424_c0_g1,20.84692214692615
8,dis_TRINITY_DN4243_c0_g1,17.196397209880914
1,dis_TRINITY_DN4244_c0_g1,16.857036868916197
6,dis_TRINITY_DN4248_c3_g2,16.25759705491559
1,dis_TRINITY_DN42482_c0_g1,18.6612387048663
2,dis_TRINITY_DN42492_c0_g1,14.37526754533633
8,dis_TRINITY_DN4255_c0_g3,16.998480755644017
4,dis_TRINITY_DN42550_c0_g1,15.091566220906298
1,dis_TRINITY_DN42623_c0_g2,20.773265559367406
1,dis_TRINITY_DN42683_c0_g1,26.31338573806115
1,dis_TRINITY_DN4270_c0_g1,13.937134102820421
7,dis_TRINITY_DN42730_c0_g1,17.473050220267783
1,dis_TRINITY_DN428_c0_g1,12.664284346144475
8,dis_TRINITY_DN4280_c0_g3,17.029477091208644
1,dis_TRINITY_DN4281_c0_g1,11.422475038274323
1,dis_TRINITY_DN42812_c0_g1,22.60555615330001
7,dis_TRINITY_DN4285_c0_g1,11.40175425099138
1,dis_TRINITY_DN42864_c0_g1,19.81164114857727
