PS,GeneID,holdfast,reptip,stipe,vegtip
7,ser_TRINITY_DN3405_c0_g1,2.2282336261804603,1.9494879774081313,2.463518176521807,2.947559252346768
1,ser_TRINITY_DN3407_c0_g1,0.8159574192343231,1.3714535423989307,0.6755006140983482,3.684205748487932
1,ser_TRINITY_DN3407_c0_g4,4.041649937671339,4.879802024163063,4.132954126746125,3.7510496352573806
8,ser_TRINITY_DN3409_c0_g1,5.8946444857491125,2.81739400415585,5.741044821528979,4.109775415724662
8,ser_TRINITY_DN34111_c0_g1,5.340741405524964,5.3827134956563025,4.213859217331328,4.559799076572358
1,ser_TRINITY_DN34128_c0_g1,5.145997666421745,4.340976764395785,5.161764717514153,5.285844765763016
8,ser_TRINITY_DN34138_c0_g2,3.9073522424326392,4.101570046928099,3.982629835003803,4.220288086618305
8,ser_TRINITY_DN3414_c0_g1,1.7439566171681187,2.2008782862572014,1.1123317406545712,0.6449866042032397
7,ser_TRINITY_DN3415_c0_g1,6.164826303556272,6.040387510407657,6.298261625391956,5.8407666500827835
1,ser_TRINITY_DN3416_c0_g1,2.5379202404729733,2.887748451175405,2.76163040493498,2.9123359089360243
1,ser_TRINITY_DN3416_c0_g2,5.2562944111149195,5.2048086530091515,5.189138691883768,5.6270620684978585
8,ser_TRINITY_DN34164_c0_g1,3.392449755870264,2.15455112389331,3.692405551311998,3.31799583986608
7,ser_TRINITY_DN34175_c0_g2,0.4414345194620172,2.7148555515131836,-0.8903238036937238,3.329771803807267
7,ser_TRINITY_DN3418_c1_g5,2.631898321516942,2.716382048474798,2.903362322269068,1.6247641489879279
1,ser_TRINITY_DN3418_c1_g6,3.061417806128951,1.7210088160310342,3.210538863109684,2.1471039828226015
8,ser_TRINITY_DN3421_c0_g1,6.442995208230141,4.725347476113239,5.78355283011009,5.900609663776002
7,ser_TRINITY_DN34211_c0_g1,11.69628852822755,11.076601302760052,11.281514961889332,11.130024352907624
1,ser_TRINITY_DN3422_c0_g1,0.08708778425725106,2.391690950817441,1.3059976204233614,4.8968665277384815
2,ser_TRINITY_DN3424_c0_g1,2.6765064417089492,1.2506345442875926,2.575455975618884,1.9504520836136
1,ser_TRINITY_DN3425_c0_g1,5.507563626880301,4.902411559109378,5.870809854280248,5.717927196547064
8,ser_TRINITY_DN3425_c0_g2,6.107858053198656,4.151425653497476,6.192394122894102,4.9085200300381056
8,ser_TRINITY_DN3426_c0_g1,4.311921158706445,3.4212425184117112,3.828755359274517,3.574097688742887
3,ser_TRINITY_DN3429_c0_g2,1.0495587537712145,2.185021444663561,2.2630783414997975,1.4526931107688084
8,ser_TRINITY_DN343_c0_g1,4.137853957181246,1.215854240805594,2.116546182491826,3.759431184575975
7,ser_TRINITY_DN343_c0_g2,3.8382901947058286,2.3953865524063875,1.9466491808229565,5.076577887466888
1,ser_TRINITY_DN3431_c0_g1,3.0651828551305345,5.913374884054264,3.301328351949105,3.1770884776201145
8,ser_TRINITY_DN34338_c0_g1,1.297765790358072,1.9396000135244433,1.8176620494018711,1.2208852905945193
1,ser_TRINITY_DN3434_c1_g1,2.3044523899761353,1.859777261254238,2.1497880017161615,1.3262438152446205
7,ser_TRINITY_DN3435_c0_g1,1.978854569646517,1.544096015040459,2.776960740539333,2.4277338449106036
1,ser_TRINITY_DN34354_c0_g1,6.113417656703383,5.787019695987061,5.985876684103813,5.571309395401884
1,ser_TRINITY_DN34360_c0_g1,5.192717585824832,3.7110854463077754,5.701231397807858,4.59992356981162
8,ser_TRINITY_DN34363_c0_g1,-0.7797285837865681,-1.1938344399010394,-1.0097544208489388,-0.9232579728752347
8,ser_TRINITY_DN34376_c0_g1,3.1072957357138566,1.9994407793679052,2.8642787317468468,2.549484979858436
2,ser_TRINITY_DN34394_c0_g1,6.489472821177406,5.2417210073573015,5.7960338135039775,6.361741697860273
7,ser_TRINITY_DN344_c0_g1,4.905775425236872,3.5791243932966386,4.962244673702471,3.871101258657691
2,ser_TRINITY_DN34400_c0_g1,2.722417243072183,3.483396662254153,2.4497226951898066,2.639493577157066
8,ser_TRINITY_DN34403_c0_g1,6.030828129943771,4.7869055271479635,6.275824738969579,5.430435757662573
7,ser_TRINITY_DN34418_c0_g1,4.721065850768011,3.21657733352296,4.1798350288313735,3.567301108948626
1,ser_TRINITY_DN34423_c0_g1,3.584054178172262,3.922252920977918,3.96443603387384,3.6845403472390474
6,ser_TRINITY_DN34424_c0_g1,4.071813704165968,4.7976302381196625,4.197909769705156,4.5289938312305535
1,ser_TRINITY_DN34429_c0_g1,3.629141919633539,4.135607246352684,4.036029929155496,4.152670388813648
1,ser_TRINITY_DN3444_c0_g1,4.145430672510212,4.192385625905395,4.173306994480643,5.459573233690983
8,ser_TRINITY_DN34440_c0_g1,3.2004744525493596,2.899846322154006,3.7382838638653815,3.244841478452097
7,ser_TRINITY_DN3446_c1_g1,-0.9932665205939979,1.7220097568226145,-1.2188989800257972,4.777380234102041
8,ser_TRINITY_DN3446_c1_g3,1.9019418800346979,5.767806911980293,1.6834478771355705,8.560567649872088
8,ser_TRINITY_DN3449_c0_g2,3.5537953138793723,3.7825978947674885,3.8889626844262724,4.039566268784196
8,ser_TRINITY_DN34490_c0_g1,4.996465032252681,4.469707094100756,4.713244789785912,4.710662517216626
8,ser_TRINITY_DN34498_c0_g1,1.4100126921804248,2.226968873002439,1.899978250780289,1.329442421816784
4,ser_TRINITY_DN345_c0_g1,4.401964304738212,4.871314572801587,4.677072887655964,4.325076524535291
1,ser_TRINITY_DN3450_c0_g1,2.1069652565163386,2.5811959642578097,2.4293904156371937,3.40757219546909
8,ser_TRINITY_DN34506_c0_g5,4.98507297144223,6.893790697815059,4.904097726915646,5.57768526372132
6,ser_TRINITY_DN3451_c0_g1,0.5585710523755266,1.923290853875487,0.9176619445966916,0.5047685375804382
1,ser_TRINITY_DN34519_c0_g1,2.288748007720611,4.556589172848049,3.2968063740792566,5.35487210157695
1,ser_TRINITY_DN3454_c0_g1,-1.6827278488520079,-2.0134454891552855,-1.8283515104694972,-1.7420446571494979
6,ser_TRINITY_DN34557_c0_g1,4.392928539214302,5.047287387062776,4.512451151271202,4.427018462921916
1,ser_TRINITY_DN34559_c0_g1,4.267744505629843,4.197377366452383,4.435233220579833,4.206972012352368
1,ser_TRINITY_DN34566_c0_g1,4.4493170824734465,4.168834960847272,4.131733726694366,4.654492938854606
7,ser_TRINITY_DN34567_c0_g1,4.346697562842863,4.232266475555181,4.138087191606504,3.850759534613831
1,ser_TRINITY_DN3457_c0_g2,6.769095596022291,7.268271116276585,7.169097962729482,7.596197164866821
2,ser_TRINITY_DN34577_c0_g1,4.464544623118863,5.8095474539355,4.847665518148738,4.865507335285912
1,ser_TRINITY_DN3460_c0_g2,1.8129043103977176,2.0744871599809716,2.155013189279475,2.3029065300754765
1,ser_TRINITY_DN34605_c0_g1,-0.6730275919654455,-0.014486025053872198,-0.6593592969460985,-0.7997764176434156
1,ser_TRINITY_DN34624_c0_g3,2.275933759260691,3.008753645248403,2.555545032012168,2.064335264987351
7,ser_TRINITY_DN34658_c0_g2,4.358655758144476,4.662213236420452,4.104640525453225,3.7781848864371343
8,ser_TRINITY_DN34686_c0_g1,-1.2888232550286824,6.088334970787314,-1.442202866106709,-1.3512992900768634
8,ser_TRINITY_DN34696_c0_g2,1.2656537690648195,1.9737348178232295,1.8099508784482048,1.6353508143472475
8,ser_TRINITY_DN34702_c0_g1,3.182556879515982,3.071326353378093,3.1532789265792562,2.8803598918300906
1,ser_TRINITY_DN34704_c0_g1,6.9095092210800555,6.186412675313278,7.298534991017036,6.607229965542211
8,ser_TRINITY_DN34725_c0_g2,3.5440993479185208,2.837853326632408,3.5193794964779146,3.184014236650559
1,ser_TRINITY_DN3473_c0_g1,4.374243495128942,5.096184701626451,4.4619881930429255,4.525484519691762
1,ser_TRINITY_DN3474_c0_g1,2.9362578106091126,2.975975042652502,3.721390424696087,4.056811214439227
7,ser_TRINITY_DN34740_c0_g2,3.4909659199460283,2.955324001787801,4.240177768504418,3.6924255049377366
8,ser_TRINITY_DN34758_c0_g1,1.6465815534354082,2.6188685387149366,2.564256240487831,4.317592565126044
8,ser_TRINITY_DN34758_c0_g2,1.3443041437169634,2.846399971195893,1.946657512948033,1.7615045168675925
8,ser_TRINITY_DN3478_c0_g1,3.820523677914019,3.374537258411913,4.310624741159159,3.3789157348931527
8,ser_TRINITY_DN34782_c0_g1,3.959879447561809,2.9108333478005712,3.663412223223265,3.524394877807652
8,ser_TRINITY_DN3479_c1_g1,4.2549399925963325,3.8835393127767865,3.911345099789893,3.1612950898267203
1,ser_TRINITY_DN348_c0_g1,6.879901334236291,5.846884910046502,6.094449624190469,6.002921989765055
8,ser_TRINITY_DN34815_c0_g1,4.056712628523032,4.350167248379589,3.48912352132256,2.7152372027374687
