PS,GeneID,gamete,matSP
1,ser_TRINITY_DN2_c0_g1,11.978297333093714,13.632099068008566
6,ser_TRINITY_DN20020_c0_g1,12.028264338631738,14.046048590261961
1,ser_TRINITY_DN20031_c0_g1,12.233687383614148,12.366593387024578
2,ser_TRINITY_DN2005_c0_g1,11.789826122551595,11.955965310254125
2,ser_TRINITY_DN20053_c0_g2,11.789826122551595,12.026102714512296
1,ser_TRINITY_DN20103_c0_g1,12.390935073673818,12.84926803362744
1,ser_TRINITY_DN2013_c0_g2,11.838732111167985,14.405568524011818
1,ser_TRINITY_DN2015_c0_g1,11.789826122551595,13.009582987167576
1,ser_TRINITY_DN2016_c1_g2,23.526327783995526,13.475396023865125
8,ser_TRINITY_DN202_c0_g1,59.536484872723214,11.805829852238258
1,ser_TRINITY_DN2020_c0_g3,12.500364554683996,13.95306826472228
5,ser_TRINITY_DN20235_c0_g1,126.24201608418649,23.59041821375789
1,ser_TRINITY_DN20243_c0_g1,11.798567794440137,12.6457491672103
1,ser_TRINITY_DN20262_c0_g1,11.797023692440394,12.93631261217817
1,ser_TRINITY_DN20279_c0_g1,11.802529432286962,13.3972109410877
1,ser_TRINITY_DN20282_c0_g1,11.793749785373606,12.357040078433023
1,ser_TRINITY_DN20291_c0_g1,17.40039258177815,13.423844456786588
8,ser_TRINITY_DN20291_c0_g2,11.789826122551595,16.725721897723876
5,ser_TRINITY_DN20313_c0_g2,11.856724589868822,12.97382672922681
7,ser_TRINITY_DN20319_c0_g1,12.132299205014688,11.951631876024296
7,ser_TRINITY_DN20324_c0_g1,11.789826122551595,12.262157008454915
8,ser_TRINITY_DN2033_c0_g1,11.789826122551595,12.039576882100135
1,ser_TRINITY_DN2041_c0_g2,33.14315436104415,11.800765695496203
1,ser_TRINITY_DN2042_c0_g1,36.893887664489895,12.916015581439968
1,ser_TRINITY_DN2043_c0_g1,19.82668815006682,11.804989178309315
1,ser_TRINITY_DN20452_c0_g1,11.789826122551595,12.762850798313048
2,ser_TRINITY_DN2048_c1_g5,32.245599978911855,14.520078770447494
7,ser_TRINITY_DN20585_c0_g1,13.538608015597466,11.796516519718862
8,ser_TRINITY_DN2060_c0_g1,11.872020468311197,12.47937440339058
8,ser_TRINITY_DN20640_c0_g1,73.21405705190773,11.899767602772753
5,ser_TRINITY_DN2065_c0_g1,11.789826122551595,12.153406497768435
1,ser_TRINITY_DN20655_c0_g1,11.817318942975179,16.147555170984862
8,ser_TRINITY_DN20708_c0_g1,11.851724136175294,12.58765452735338
2,ser_TRINITY_DN20722_c0_g1,27.837787124697968,11.800798002677615
6,ser_TRINITY_DN20723_c0_g1,11.851515177393987,13.773864508553872
8,ser_TRINITY_DN20769_c0_g1,11.86346804269308,13.848826647048478
2,ser_TRINITY_DN2077_c0_g4,13.210724204221357,13.88384238962687
8,ser_TRINITY_DN2079_c0_g1,11.80278581522176,12.603485648819536
2,ser_TRINITY_DN20803_c0_g1,12.137145504606922,14.173656991052097
1,ser_TRINITY_DN2081_c0_g2,40.0635415808438,17.75972423772396
8,ser_TRINITY_DN20815_c0_g1,12.086944651151507,15.741965950922394
1,ser_TRINITY_DN2082_c0_g1,11.827834924448346,13.696662476676572
8,ser_TRINITY_DN2083_c0_g1,12.01476175377606,13.906320073980751
1,ser_TRINITY_DN20838_c0_g1,11.807539540480057,13.610690724573827
8,ser_TRINITY_DN2087_c0_g1,11.92859581006918,12.498584939904198
7,ser_TRINITY_DN2089_c0_g1,11.924418140940881,13.796736099527308
6,ser_TRINITY_DN2091_c0_g1,32.21702903745161,13.081506793943884
1,ser_TRINITY_DN2091_c0_g2,15.489130737391301,13.646697695779737
1,ser_TRINITY_DN20912_c0_g1,15.76382171302378,12.72374076284172
1,ser_TRINITY_DN20920_c0_g1,11.852982325136573,12.443725406806434
8,ser_TRINITY_DN20949_c0_g1,11.803763891234016,12.944349809859126
7,ser_TRINITY_DN2095_c0_g1,11.796088334698075,13.760405317431605
1,ser_TRINITY_DN20984_c0_g1,15.537894065799264,15.215454692515765
8,ser_TRINITY_DN20991_c0_g2,11.929852262287241,14.510474509815314
8,ser_TRINITY_DN20997_c0_g1,11.929788262999473,14.656706161344712
4,ser_TRINITY_DN210_c0_g1,12.688742609100398,13.515916598588495
1,ser_TRINITY_DN21044_c0_g1,17.095374052649447,12.561351877883208
1,ser_TRINITY_DN2105_c0_g1,12.408183227209372,16.121579993908785
1,ser_TRINITY_DN21078_c0_g1,12.310170145046737,13.58314391074467
1,ser_TRINITY_DN2108_c0_g1,14.479603758390628,78.98655376391604
8,ser_TRINITY_DN21113_c0_g1,11.791604640590695,13.172366112434014
1,ser_TRINITY_DN21114_c0_g1,29.62217075097637,14.090209721647154
8,ser_TRINITY_DN21136_c0_g3,11.861524649049127,14.11076985851587
1,ser_TRINITY_DN212_c0_g1,11.794344068238809,12.019129731390704
1,ser_TRINITY_DN2123_c0_g2,13.612475491254337,14.355658884217053
5,ser_TRINITY_DN21258_c0_g1,13.542029094637185,11.793413119194968
8,ser_TRINITY_DN21315_c0_g3,11.935809817519715,12.793119654720657
7,ser_TRINITY_DN21327_c0_g1,19.26793982240966,13.501871092556025
7,ser_TRINITY_DN2133_c0_g2,11.789826122551595,14.383892414781196
2,ser_TRINITY_DN21337_c0_g2,21.823174035872967,17.38333673378043
8,ser_TRINITY_DN21398_c0_g2,14.773804350944953,17.767458315696143
8,ser_TRINITY_DN21449_c0_g1,11.789826122551595,12.646131345198025
1,ser_TRINITY_DN2146_c0_g1,12.87253712365981,63.74682354439317
1,ser_TRINITY_DN21501_c0_g4,11.885349721400713,13.652092348794012
8,ser_TRINITY_DN21572_c0_g1,15.102332170893341,14.225151721510741
8,ser_TRINITY_DN21598_c0_g1,11.946541675313403,12.60827266123318
7,ser_TRINITY_DN21606_c0_g1,11.80914412648097,19.54635371367253
1,ser_TRINITY_DN21618_c0_g1,11.856169954922205,12.25222190053706
8,ser_TRINITY_DN21626_c0_g1,11.789826122551595,14.525171134964296
7,ser_TRINITY_DN21675_c0_g2,11.907273113521835,15.405081466840738
1,ser_TRINITY_DN2168_c0_g1,12.034298276177136,12.010585019057148
8,ser_TRINITY_DN217_c0_g1,11.789826122551595,12.0278833965083
7,ser_TRINITY_DN2172_c0_g3,17.009768369969063,11.795273417772052
8,ser_TRINITY_DN2173_c0_g1,11.797049080172549,11.861810759744905
8,ser_TRINITY_DN2176_c0_g1,11.800967121384586,11.860721352430467
1,ser_TRINITY_DN2181_c0_g3,11.951715399891349,17.602680023223737
1,ser_TRINITY_DN21870_c0_g1,11.789826122551595,12.3043780013457
7,ser_TRINITY_DN21894_c0_g2,11.86959599143964,13.270085399122344
1,ser_TRINITY_DN21901_c0_g1,14.267185146341937,14.262164194118647
7,ser_TRINITY_DN21904_c0_g1,11.977421675803186,13.19866451577583
7,ser_TRINITY_DN21967_c0_g2,12.492893700020025,11.789826122551595
7,ser_TRINITY_DN21983_c0_g2,11.861229615853494,13.12918022954975
1,ser_TRINITY_DN2200_c0_g3,12.877622179579584,16.825053580895368
8,ser_TRINITY_DN22042_c0_g1,11.844279758600774,12.488881835456688
1,ser_TRINITY_DN22058_c0_g1,13.536066600013461,26.578633956620116
2,ser_TRINITY_DN221_c0_g1,11.829954310985313,14.926569850437843
4,ser_TRINITY_DN2211_c0_g1,11.988486893682621,13.159192813390948
1,ser_TRINITY_DN2212_c0_g4,11.954607019889863,15.54142591591904
1,ser_TRINITY_DN2224_c0_g1,14.030571549299053,74.33146354337441
1,ser_TRINITY_DN2226_c0_g3,11.789826122551595,15.245563321832355
8,ser_TRINITY_DN22269_c0_g2,11.99703292485271,11.899762140479952
1,ser_TRINITY_DN2227_c1_g1,13.236426519268711,13.501804120190753
8,ser_TRINITY_DN2227_c1_g4,14.685932997259656,12.963175884018545
1,ser_TRINITY_DN2229_c0_g2,11.945689389901279,15.50796521146472
1,ser_TRINITY_DN22322_c0_g1,11.807495627778145,14.23553458778419
8,ser_TRINITY_DN22326_c0_g2,13.293528688801931,13.637562905446119
1,ser_TRINITY_DN2233_c0_g1,12.215773819124191,12.850986829811943
7,ser_TRINITY_DN22334_c0_g1,11.789826122551595,12.840557581351364
8,ser_TRINITY_DN22335_c1_g2,11.789826122551595,14.043265984093587
1,ser_TRINITY_DN2234_c0_g1,13.737935398013779,14.116926099544475
1,ser_TRINITY_DN2238_c0_g1,12.019144853108312,16.330594661554734
1,ser_TRINITY_DN2245_c0_g1,11.789826122551595,13.678603930957282
8,ser_TRINITY_DN22480_c0_g1,11.869932645133249,12.582497327637308
8,ser_TRINITY_DN2249_c0_g2,11.907512418637236,14.163711289771477
1,ser_TRINITY_DN22509_c0_g3,12.027548711187995,13.569216889710328
2,ser_TRINITY_DN2251_c2_g2,11.854909995440709,12.957917367385857
8,ser_TRINITY_DN2267_c0_g1,12.114683817582694,13.808368640067515
8,ser_TRINITY_DN22670_c0_g1,13.965404218997744,12.819428731421693
8,ser_TRINITY_DN227_c0_g2,12.057370982100533,13.722044417651475
1,ser_TRINITY_DN22703_c0_g1,11.809452358174786,13.374483896584572
8,ser_TRINITY_DN2274_c0_g3,12.79168753527071,15.888667187652965
1,ser_TRINITY_DN22818_c0_g2,12.258190935044208,12.078001697300758
1,ser_TRINITY_DN22892_c0_g1,11.789826122551595,14.031323155711295
1,ser_TRINITY_DN2300_c0_g1,11.79394217384501,11.82019394933941
7,ser_TRINITY_DN23095_c0_g1,12.61117873158572,13.909250339252651
3,ser_TRINITY_DN2310_c0_g2,38.27672614004494,11.917996454941576
1,ser_TRINITY_DN2314_c0_g1,11.789826122551595,12.844125505459685
1,ser_TRINITY_DN23140_c0_g3,12.144732726577395,13.693990543300371
1,ser_TRINITY_DN23175_c0_g1,11.800488125497182,14.28021950111412
8,ser_TRINITY_DN2320_c0_g2,11.849755145149624,13.000168652752164
1,ser_TRINITY_DN23210_c0_g2,11.909551964704633,12.787944342231084
1,ser_TRINITY_DN2325_c0_g1,11.789826122551595,12.949740402803448
1,ser_TRINITY_DN2325_c0_g2,12.200576420808977,14.843285485363408
1,ser_TRINITY_DN2325_c1_g1,12.89334475611352,13.882787922459954
8,ser_TRINITY_DN2325_c2_g1,11.79911259375043,11.865276250471373
1,ser_TRINITY_DN2327_c2_g1,11.918364023640157,11.965145820256433
7,ser_TRINITY_DN23279_c0_g1,11.789826122551595,13.677529601503336
1,ser_TRINITY_DN23352_c0_g1,11.802914343500083,12.339293780439787
8,ser_TRINITY_DN23356_c0_g1,12.30425418300516,11.96043680222424
8,ser_TRINITY_DN234_c0_g3,30.82424239133867,12.517826488652092
2,ser_TRINITY_DN23438_c0_g1,18.58528361365519,11.807854462178978
2,ser_TRINITY_DN23440_c0_g1,25.69966863599607,12.925505309271278
8,ser_TRINITY_DN23448_c1_g1,12.0258766832194,13.917643694246523
8,ser_TRINITY_DN23462_c0_g2,11.789826122551595,12.068916583521489
7,ser_TRINITY_DN23472_c0_g1,11.789826122551595,14.118364494515644
1,ser_TRINITY_DN23496_c0_g1,15.460055497959896,14.595115278749942
4,ser_TRINITY_DN23510_c0_g1,11.910678108319441,13.766869960161605
1,ser_TRINITY_DN23515_c0_g3,11.789826122551595,11.960697157774709
1,ser_TRINITY_DN23552_c0_g1,11.802536591767042,12.227505469227973
7,ser_TRINITY_DN2357_c0_g4,11.797595051534868,13.11604883339491
1,ser_TRINITY_DN23571_c0_g1,15.034065684305094,11.789826122551595
8,ser_TRINITY_DN23584_c0_g1,12.129666895673598,14.965942452782585
8,ser_TRINITY_DN23631_c0_g1,11.864523884252584,13.208550393589752
1,ser_TRINITY_DN23652_c0_g2,11.820401939020517,12.15530914868067
7,ser_TRINITY_DN23664_c0_g3,11.820810758996187,15.125356756123143
8,ser_TRINITY_DN23687_c0_g3,11.834360100994054,12.97915634777546
6,ser_TRINITY_DN23711_c0_g1,21.969219581041106,11.789826122551595
8,ser_TRINITY_DN23711_c0_g3,11.802148702672747,12.86412093770888
8,ser_TRINITY_DN23711_c0_g5,27.286669694193172,12.38514606292554
7,ser_TRINITY_DN23725_c0_g1,11.830425436137114,14.05531847735938
1,ser_TRINITY_DN2377_c0_g2,12.24342256070581,11.927741969878456
2,ser_TRINITY_DN2378_c0_g1,12.111265871080528,12.565744944093048
1,ser_TRINITY_DN23783_c0_g1,11.907790643104203,14.475593234821156
8,ser_TRINITY_DN2384_c0_g1,12.063852701355401,14.038072374795622
7,ser_TRINITY_DN2387_c1_g1,11.979728502766664,14.855955859519776
4,ser_TRINITY_DN23916_c0_g1,11.789826122551595,15.412512027570328
1,ser_TRINITY_DN2393_c0_g1,11.806625512821181,12.466720819846733
1,ser_TRINITY_DN23945_c0_g1,12.50633499471368,13.292094436167687
1,ser_TRINITY_DN2397_c0_g1,11.880386399440045,13.1822851395348
1,ser_TRINITY_DN2399_c0_g1,11.985342423143363,12.47443253218358
1,ser_TRINITY_DN23990_c0_g1,11.818363000009773,12.709603750707574
8,ser_TRINITY_DN240_c0_g1,12.408557933942204,14.193469519465634
8,ser_TRINITY_DN240_c0_g2,14.897675154197717,13.601824252650818
7,ser_TRINITY_DN2401_c0_g1,11.872476868791953,14.047984926671868
1,ser_TRINITY_DN24039_c0_g2,16.845023092890077,12.728485868319138
1,ser_TRINITY_DN2406_c0_g1,21.535033201738976,12.67469534150624
8,ser_TRINITY_DN2407_c0_g1,11.906148789596072,14.536397198068029
1,ser_TRINITY_DN24088_c0_g1,12.414518516640104,14.377751232372884
2,ser_TRINITY_DN24102_c0_g1,11.789826122551595,12.792893144242237
2,ser_TRINITY_DN2412_c0_g2,11.79413180357079,12.0685451277277
8,ser_TRINITY_DN24222_c0_g2,49.46043735148326,11.805301203273045
1,ser_TRINITY_DN2427_c0_g1,11.85289036480132,12.650203417336813
8,ser_TRINITY_DN24343_c0_g2,11.88833457638201,13.85666419092272
8,ser_TRINITY_DN2436_c0_g2,11.789826122551595,11.789826122551595
1,ser_TRINITY_DN24360_c0_g1,19.061949401884373,19.441346982655293
8,ser_TRINITY_DN2439_c0_g1,11.801638191369873,12.774954168215242
8,ser_TRINITY_DN2443_c0_g2,11.789826122551595,12.449580836317342
8,ser_TRINITY_DN24438_c0_g2,11.803597756616412,11.789826122551595
1,ser_TRINITY_DN24454_c0_g1,11.978897612050952,16.00622258685665
1,ser_TRINITY_DN2450_c0_g1,11.90183481653144,13.293510954597359
8,ser_TRINITY_DN2450_c0_g2,15.261009108181543,13.476463427027138
1,ser_TRINITY_DN24515_c0_g3,12.799779294972238,14.553248898441888
8,ser_TRINITY_DN24532_c0_g1,11.888820000319628,26.78073070325005
7,ser_TRINITY_DN24548_c0_g1,11.789826122551595,13.160931634956547
1,ser_TRINITY_DN24599_c0_g1,11.795466374840801,13.287751465165204
8,ser_TRINITY_DN24614_c0_g1,16.420992296447864,11.789826122551595
1,ser_TRINITY_DN24614_c0_g2,18.10385287721926,13.224190523430915
8,ser_TRINITY_DN24615_c0_g1,12.53912887723864,45.323248824416815
1,ser_TRINITY_DN2462_c0_g1,12.362630019538722,15.231206403302398
1,ser_TRINITY_DN24628_c0_g1,11.796929176696791,13.990140581852636
8,ser_TRINITY_DN24634_c0_g1,12.14139493633248,13.074511099846143
1,ser_TRINITY_DN2464_c0_g2,11.853553517827471,11.956622014599274
8,ser_TRINITY_DN247_c0_g2,11.789826122551595,12.881849265536372
1,ser_TRINITY_DN2472_c0_g1,62.028217739993146,12.370736255373
1,ser_TRINITY_DN24748_c0_g2,11.809843309714147,12.912625507618504
1,ser_TRINITY_DN2477_c0_g2,11.810265196006396,13.296575574184505
7,ser_TRINITY_DN2478_c2_g3,14.688372680457151,15.67862993057748
7,ser_TRINITY_DN24812_c0_g3,11.789826122551595,13.186503346224882
8,ser_TRINITY_DN2482_c0_g1,11.789826122551595,11.934242414162702
8,ser_TRINITY_DN249_c0_g1,11.799271969066565,11.794243235578957
8,ser_TRINITY_DN2491_c0_g2,11.877189271877416,13.345717609030997
8,ser_TRINITY_DN24920_c0_g1,38.6592028888336,14.100896868639243
1,ser_TRINITY_DN24930_c0_g2,11.797632347212724,12.261322155461048
1,ser_TRINITY_DN24939_c0_g2,11.815669976772371,12.428862035600845
1,ser_TRINITY_DN2501_c0_g1,13.250844350455559,18.621253233872313
1,ser_TRINITY_DN2511_c0_g1,11.792926566378679,12.804948808956636
8,ser_TRINITY_DN25139_c1_g2,11.789826122551595,12.056487714089872
8,ser_TRINITY_DN25148_c0_g1,11.921233325457564,12.531476509174807
1,ser_TRINITY_DN25179_c0_g1,13.004798768147086,13.202128389013644
8,ser_TRINITY_DN25182_c0_g3,11.789826122551595,13.112284469153344
1,ser_TRINITY_DN2519_c0_g1,12.476151930783786,20.856801001112323
1,ser_TRINITY_DN25231_c0_g1,12.099825040057398,13.2553972969504
1,ser_TRINITY_DN2527_c0_g1,11.789826122551595,11.93973324660145
8,ser_TRINITY_DN25276_c0_g1,11.789826122551595,11.789826122551595
2,ser_TRINITY_DN25299_c0_g1,11.789826122551595,12.446003916920482
2,ser_TRINITY_DN25319_c0_g3,11.789826122551595,15.102291233451963
1,ser_TRINITY_DN25356_c0_g1,15.171694071526751,12.823797136573862
1,ser_TRINITY_DN25365_c0_g1,20.772358869420682,21.539556344084712
8,ser_TRINITY_DN25464_c0_g1,26.580620967163277,11.843021848329084
1,ser_TRINITY_DN25467_c0_g1,15.607053789873348,11.801365726050523
1,ser_TRINITY_DN255_c0_g1,11.848791499558088,16.077268937851354
1,ser_TRINITY_DN2556_c0_g2,13.688123757476772,14.231117612471623
1,ser_TRINITY_DN2564_c0_g4,13.989550314431126,18.51325241549955
2,ser_TRINITY_DN25672_c0_g5,11.789826122551595,13.222690800287209
2,ser_TRINITY_DN25674_c1_g1,13.462541327698867,15.67542383797006
1,ser_TRINITY_DN257_c0_g1,11.798056831529504,15.824802400030151
1,ser_TRINITY_DN2570_c1_g1,12.355118615375572,13.519326906321927
2,ser_TRINITY_DN2580_c0_g2,11.789826122551595,13.158778951711287
2,ser_TRINITY_DN25823_c0_g1,12.806887482913247,11.867732028488005
8,ser_TRINITY_DN2589_c0_g3,14.161023762426218,13.816109564562666
8,ser_TRINITY_DN2589_c0_g5,11.864339172495027,13.81054540921538
1,ser_TRINITY_DN2598_c0_g1,11.842332076073529,12.295794077651106
1,ser_TRINITY_DN26097_c0_g2,12.156776669824941,13.798736373306072
7,ser_TRINITY_DN261_c0_g4,11.789826122551595,16.32950291650055
2,ser_TRINITY_DN261_c1_g1,13.156031848547647,12.77503596863821
8,ser_TRINITY_DN2623_c4_g1,15.475044587980998,18.908878734605075
1,ser_TRINITY_DN26259_c0_g1,11.789826122551595,12.324681679459312
8,ser_TRINITY_DN26261_c0_g1,11.789826122551595,12.370846858643105
8,ser_TRINITY_DN26270_c0_g2,12.72336948296323,13.307961338988028
7,ser_TRINITY_DN26276_c0_g1,11.908542018232124,15.41342781473349
8,ser_TRINITY_DN26296_c0_g1,14.253611366948377,12.907584049697295
6,ser_TRINITY_DN26303_c0_g2,11.858060507519768,13.724426527181382
8,ser_TRINITY_DN26318_c0_g1,11.803823702512673,13.503338716776678
1,ser_TRINITY_DN2633_c0_g3,14.382469989539349,13.529318183116251
1,ser_TRINITY_DN2637_c0_g1,11.847023001581453,12.343194764727647
6,ser_TRINITY_DN2640_c0_g1,12.474622359013518,13.368405851110296
8,ser_TRINITY_DN2641_c0_g1,47.730105929067456,11.794160143901728
7,ser_TRINITY_DN2642_c0_g1,31.682646306771787,21.206755987184838
6,ser_TRINITY_DN2651_c0_g1,11.789826122551595,15.817177987871288
6,ser_TRINITY_DN26511_c0_g1,11.942111664190719,12.320388427318353
8,ser_TRINITY_DN2653_c0_g3,11.789826122551595,12.510532682503971
7,ser_TRINITY_DN266_c0_g1,12.217850670228376,12.89841742230418
1,ser_TRINITY_DN26682_c0_g1,11.844877458209519,13.059788168266742
7,ser_TRINITY_DN2669_c0_g1,11.789826122551595,11.960857013609017
8,ser_TRINITY_DN26714_c0_g2,11.789826122551595,12.754896236347829
8,ser_TRINITY_DN26728_c0_g1,11.80907744068096,12.409518785996497
8,ser_TRINITY_DN26737_c0_g1,45.7152652841477,22.308263726700023
8,ser_TRINITY_DN26756_c0_g2,11.789826122551595,12.182062161227055
7,ser_TRINITY_DN26756_c0_g6,12.29881896768954,13.958654609237955
8,ser_TRINITY_DN2681_c0_g1,12.66992462487445,12.213301642062232
7,ser_TRINITY_DN26850_c0_g1,11.789826122551595,13.07921088980524
8,ser_TRINITY_DN26865_c0_g1,11.953102693443238,16.157694653012847
1,ser_TRINITY_DN26871_c0_g3,11.789826122551595,13.213875661591493
1,ser_TRINITY_DN26955_c0_g1,11.899151272254672,17.52943958031745
8,ser_TRINITY_DN2698_c1_g5,11.916095081863018,12.653884107261296
8,ser_TRINITY_DN26995_c0_g1,11.789826122551595,11.951109279058576
8,ser_TRINITY_DN27_c1_g1,11.873768441400564,13.551939916484281
8,ser_TRINITY_DN270_c0_g1,13.516899718500541,15.491273559652866
7,ser_TRINITY_DN27146_c0_g1,12.382296475210081,15.574971829830062
2,ser_TRINITY_DN2721_c0_g1,16.4594999924056,13.73769957088886
7,ser_TRINITY_DN27210_c0_g2,11.906012766665421,14.208998381307529
7,ser_TRINITY_DN2725_c0_g2,11.789826122551595,11.88296623322645
7,ser_TRINITY_DN27267_c0_g1,11.789826122551595,13.86792628693995
1,ser_TRINITY_DN27294_c0_g1,12.439973954956658,12.617447047640026
8,ser_TRINITY_DN273_c0_g2,11.810975446592039,15.304438571865353
8,ser_TRINITY_DN27326_c0_g1,12.7897688798508,15.123381781202246
8,ser_TRINITY_DN27341_c0_g1,11.843033015237271,12.838857347910677
1,ser_TRINITY_DN27352_c0_g1,11.830215002272782,15.014617294490058
1,ser_TRINITY_DN27376_c0_g1,11.85736142655692,12.391363544824275
8,ser_TRINITY_DN2738_c0_g2,11.908802794571752,14.063860156443535
1,ser_TRINITY_DN274_c0_g2,11.789826122551595,12.660439881773462
1,ser_TRINITY_DN27423_c0_g1,14.854240101735261,85.33626951361302
7,ser_TRINITY_DN2744_c0_g3,11.789826122551595,17.384367503593566
1,ser_TRINITY_DN2746_c0_g1,13.133384978747863,73.76959109280733
7,ser_TRINITY_DN2748_c0_g1,11.789826122551595,12.622652415399862
1,ser_TRINITY_DN2749_c0_g4,36.50306719989431,17.471336912211385
1,ser_TRINITY_DN27499_c0_g1,11.804845106988909,12.161097832843875
8,ser_TRINITY_DN2750_c0_g1,11.95362283995944,14.298012606652716
2,ser_TRINITY_DN2755_c0_g1,15.835575960475829,27.50210413768372
8,ser_TRINITY_DN27560_c0_g1,13.10497180462438,13.322985213532288
1,ser_TRINITY_DN2757_c0_g1,11.80366121167496,13.772461653604267
1,ser_TRINITY_DN2758_c0_g2,11.795207331793707,11.800558334248427
1,ser_TRINITY_DN2768_c0_g4,18.691224571974946,15.868016038560082
1,ser_TRINITY_DN2773_c0_g1,11.87712507301325,12.465016425981958
1,ser_TRINITY_DN27740_c0_g3,11.94393946736168,13.65897995825457
1,ser_TRINITY_DN27750_c0_g2,11.947742297187364,13.17669184583141
7,ser_TRINITY_DN27800_c0_g2,27.46047044389444,11.797895172444957
2,ser_TRINITY_DN2781_c0_g1,12.304522623816009,18.95033904709887
1,ser_TRINITY_DN27832_c0_g1,13.522054725521562,11.799404412935425
7,ser_TRINITY_DN27876_c0_g1,11.79611715777696,13.181379385329898
6,ser_TRINITY_DN27877_c0_g2,23.638909154188987,14.433715529966634
1,ser_TRINITY_DN27880_c0_g1,11.909291876513901,16.947997964361452
8,ser_TRINITY_DN27884_c0_g1,18.112545569300853,11.791834738495957
1,ser_TRINITY_DN279_c0_g1,11.806930930601737,13.335511238793961
1,ser_TRINITY_DN27980_c0_g1,27.009321724175155,17.645577392083265
1,ser_TRINITY_DN28028_c0_g1,11.841683326284317,13.346571301274347
1,ser_TRINITY_DN2819_c0_g2,13.58202562212279,11.796906925122364
6,ser_TRINITY_DN28195_c0_g1,13.337653541759135,11.789826122551595
1,ser_TRINITY_DN282_c0_g1,11.844150708261019,12.15942541816841
8,ser_TRINITY_DN2821_c0_g1,11.80445653132748,12.477666949394026
8,ser_TRINITY_DN28241_c1_g1,12.45185544406937,13.440078496794577
1,ser_TRINITY_DN28334_c0_g1,26.494775654834292,13.18205977835027
1,ser_TRINITY_DN2841_c1_g1,17.989109260883374,13.510794517718047
2,ser_TRINITY_DN2846_c0_g1,12.181434069927892,14.226383342227216
8,ser_TRINITY_DN28470_c0_g3,11.789826122551595,12.319138464194644
8,ser_TRINITY_DN2849_c0_g1,11.934666396678208,13.352347452788967
8,ser_TRINITY_DN2852_c0_g1,11.796613666641795,13.589859583527712
8,ser_TRINITY_DN28566_c0_g1,11.931993211530084,16.067833752562912
8,ser_TRINITY_DN2860_c0_g1,11.789826122551595,13.090501919330672
8,ser_TRINITY_DN2861_c0_g1,11.789826122551595,13.20562760719838
8,ser_TRINITY_DN28632_c0_g1,12.0148575938294,15.015009773556592
1,ser_TRINITY_DN28648_c0_g1,12.867416679349434,13.396632636599392
1,ser_TRINITY_DN28670_c1_g2,11.945121347227913,15.357256737451516
8,ser_TRINITY_DN287_c0_g2,12.301048207368346,12.589229245668696
1,ser_TRINITY_DN28700_c0_g1,11.838644221362511,15.326536007852525
8,ser_TRINITY_DN2871_c0_g1,11.789826122551595,69.08841277305478
7,ser_TRINITY_DN28738_c0_g1,14.660810618789126,13.429670435271298
1,ser_TRINITY_DN2874_c0_g2,11.96943068821571,12.566619971177612
1,ser_TRINITY_DN28755_c0_g1,11.997440477035092,13.02670875547619
8,ser_TRINITY_DN28807_c0_g1,11.789826122551595,13.855627917925625
1,ser_TRINITY_DN2885_c0_g1,11.840841228561423,13.495723285544944
7,ser_TRINITY_DN28897_c0_g1,16.29265460261157,18.47647647686106
8,ser_TRINITY_DN289_c0_g1,11.843239421712287,12.97047167608025
8,ser_TRINITY_DN2892_c0_g1,12.033279228871905,12.586031423764998
7,ser_TRINITY_DN28955_c0_g1,17.935399075571194,12.876933485888634
1,ser_TRINITY_DN29002_c0_g1,11.824424468023803,15.609545781348027
8,ser_TRINITY_DN29017_c0_g1,11.789826122551595,12.097226355656904
7,ser_TRINITY_DN29017_c0_g4,11.789826122551595,11.79201149083565
8,ser_TRINITY_DN29027_c0_g2,11.883438685835005,12.981706956328972
1,ser_TRINITY_DN29155_c0_g1,11.797621582335992,12.873161985308816
7,ser_TRINITY_DN29166_c0_g1,12.010180306723125,16.98136153257447
1,ser_TRINITY_DN2917_c0_g1,12.517977152878974,12.367031272702436
8,ser_TRINITY_DN2918_c0_g1,11.86785035294935,13.0855612030971
7,ser_TRINITY_DN2919_c0_g1,11.795068249060707,12.308053846973534
7,ser_TRINITY_DN29267_c0_g1,11.809495035775237,11.880390608056622
1,ser_TRINITY_DN2930_c0_g2,11.933253286509927,12.876219903372261
3,ser_TRINITY_DN29367_c0_g2,11.82393982562496,18.45821108612641
1,ser_TRINITY_DN29395_c0_g1,11.789826122551595,13.40460747280576
1,ser_TRINITY_DN29415_c0_g1,11.911575840332798,13.077406967744025
1,ser_TRINITY_DN29434_c0_g1,14.882321122728134,11.789826122551595
1,ser_TRINITY_DN29490_c0_g3,11.946947518090134,14.076233072097093
8,ser_TRINITY_DN295_c0_g5,11.934688433302313,14.766567475212376
8,ser_TRINITY_DN29509_c0_g1,59.93958611802387,22.943467000433916
1,ser_TRINITY_DN2955_c0_g1,11.792663736408326,12.05335863981488
1,ser_TRINITY_DN2956_c0_g1,13.419733045034837,14.411620693037962
7,ser_TRINITY_DN2967_c0_g1,11.789826122551595,11.922959112569329
8,ser_TRINITY_DN29680_c0_g1,11.789826122551595,11.935986260045711
8,ser_TRINITY_DN29797_c0_g4,12.11945077138399,13.08625975976329
