PS,GeneID,gamete,matSP
8,ser_TRINITY_DN10060_c0_g1,5.262839252722811,0.3489906875548401
7,ser_TRINITY_DN10064_c0_g1,8.063711056331321,20.012524128655038
8,ser_TRINITY_DN10068_c0_g1,2.0337969416832156,4.250126762815434
1,ser_TRINITY_DN100695_c0_g1,0.5107386807360492,4.387242983925098
8,ser_TRINITY_DN10078_c0_g1,0,13.554295260174909
1,ser_TRINITY_DN10079_c0_g1,108.9953009354073,37.8415046741009
1,ser_TRINITY_DN10082_c0_g2,1.1792459455092479,4.30636795919717
1,ser_TRINITY_DN10088_c0_g1,3.3392295518577337,2.9018812001872165
1,ser_TRINITY_DN100907_c0_g1,0.8009406969308027,8.7167394133357
7,ser_TRINITY_DN100907_c0_g2,0.15232202729743324,0.7086014394566243
8,ser_TRINITY_DN10096_c0_g1,0.8485128166386174,3.6418693688818657
1,ser_TRINITY_DN10098_c0_g1,7.529010227114849,6.536637591300286
1,ser_TRINITY_DN10101_c0_g1,1.5732097762218489,2.401792663824253
1,ser_TRINITY_DN10103_c0_g1,0.24369653259740895,1.6009501866079408
7,ser_TRINITY_DN10104_c0_g1,4.796910151337004,0.574654243871913
4,ser_TRINITY_DN101045_c0_g1,0,3.7892685309964507
8,ser_TRINITY_DN10106_c0_g1,0.42703161475469237,0.22341553213686824
1,ser_TRINITY_DN10107_c0_g1,0.45839611691200005,2.2742658155985196
8,ser_TRINITY_DN101078_c0_g1,0.7434312342106699,0.6893449789474063
1,ser_TRINITY_DN10111_c0_g1,1.5283746268503675,8.707044475595609
6,ser_TRINITY_DN10113_c0_g1,3.264622336503872,2.8523173035270815
6,ser_TRINITY_DN10116_c0_g1,1.8244785556426801,5.96814070712144
1,ser_TRINITY_DN101175_c0_g2,1.0275159366160702,8.614696541376254
7,ser_TRINITY_DN101179_c0_g2,0.6076215927697105,1.6475037177499783
8,ser_TRINITY_DN10118_c0_g1,0,2.666158003569931
8,ser_TRINITY_DN10121_c0_g2,1.4626127306980476,3.7085825459331496
1,ser_TRINITY_DN10123_c0_g1,0.39885586369013054,2.2601192446417513
8,ser_TRINITY_DN10125_c0_g1,0.5936884704961012,1.5248744210589933
7,ser_TRINITY_DN10129_c0_g1,1.4757858923299139,3.610230602053005
8,ser_TRINITY_DN10134_c0_g1,3.8902913772621197,2.2658044928898873
7,ser_TRINITY_DN101352_c0_g1,1.7565776384777303,0.48040503744236485
8,ser_TRINITY_DN10138_c0_g1,0,4.752162718173695
8,ser_TRINITY_DN10138_c1_g1,2.1387213469734667,5.124067964030141
1,ser_TRINITY_DN10138_c1_g2,1.6976186261937631,5.458434070317237
8,ser_TRINITY_DN10138_c1_g3,0,1.5146261915073302
1,ser_TRINITY_DN1014_c0_g1,0,3.187439411188862
8,ser_TRINITY_DN101406_c0_g1,0.2301434335365665,3.203704184221758
1,ser_TRINITY_DN101406_c0_g2,1.8976717313592464,2.442060605308558
8,ser_TRINITY_DN10143_c0_g1,0,1.3766003414208496
8,ser_TRINITY_DN10144_c0_g1,0,0.7803592121580932
8,ser_TRINITY_DN101469_c0_g1,0.18369540005128054,2.3087661206800485
1,ser_TRINITY_DN101532_c0_g1,2.9437494798301027,5.533719318866832
7,ser_TRINITY_DN10160_c0_g1,1.0406449923004484,4.754021034871427
8,ser_TRINITY_DN10168_c0_g1,0,1.5177120939097772
8,ser_TRINITY_DN10169_c0_g1,3.4854177654909604,3.4816490345811713
8,ser_TRINITY_DN10169_c0_g3,1.368955075961224,3.2223700128942365
7,ser_TRINITY_DN10169_c0_g6,1.0425075539294668,5.798596554339679
1,ser_TRINITY_DN10169_c2_g1,2.617415901227774,5.343282043837851
7,ser_TRINITY_DN101719_c0_g1,1.9403772829014465,5.029798952244513
1,ser_TRINITY_DN10174_c0_g1,0.6020182721479473,4.732011305988184
7,ser_TRINITY_DN101743_c0_g1,0,1.8540409919955922
1,ser_TRINITY_DN101750_c0_g2,0,2.088725328998526
8,ser_TRINITY_DN1019_c0_g2,0.8008170827348777,1.515483091294654
8,ser_TRINITY_DN10190_c0_g1,1.0149201939068904,3.5293210395202075
8,ser_TRINITY_DN10191_c0_g1,0.6284815033077743,4.713712390462533
7,ser_TRINITY_DN10196_c0_g1,8.631969821541315,0.5179304972677319
7,ser_TRINITY_DN1020_c0_g1,0.35976381140965247,2.8770554391599754
8,ser_TRINITY_DN10201_c0_g1,4.792154317214753,0.24247577198557385
1,ser_TRINITY_DN1021_c0_g1,0.7625378679121451,2.891927298532935
7,ser_TRINITY_DN10212_c0_g1,9.334970755176473,9.219014941955567
1,ser_TRINITY_DN1022_c1_g1,0.8863345869365586,4.985913657495485
8,ser_TRINITY_DN1022_c1_g2,0.9559963389051236,0.8120332505507394
1,ser_TRINITY_DN10222_c1_g1,1.4164508463056529,4.907410213136863
8,ser_TRINITY_DN102228_c0_g3,4.824653251789189,6.806493149926767
1,ser_TRINITY_DN10233_c0_g1,0.6246895228831679,16.205433085851176
1,ser_TRINITY_DN1024_c0_g2,0,2.442755616102438
8,ser_TRINITY_DN10244_c0_g2,0.526146367468217,5.089024169720557
8,ser_TRINITY_DN10244_c0_g3,3.9172477583119503,2.4173480303837094
8,ser_TRINITY_DN10244_c7_g2,0,2.1589916627907577
8,ser_TRINITY_DN10247_c0_g3,3.59622927522704,6.312414989526592
8,ser_TRINITY_DN10250_c0_g1,2.3763817033464973,6.84672607893729
8,ser_TRINITY_DN102566_c0_g1,0.8254501802047172,4.019235250641595
8,ser_TRINITY_DN1026_c0_g1,0.544572309248276,2.8796943414188942
7,ser_TRINITY_DN10266_c0_g2,0.4323517086817167,4.940635687844227
8,ser_TRINITY_DN1027_c0_g1,0.5930084316432609,3.2236730603459156
1,ser_TRINITY_DN10270_c0_g2,0.1554445238662334,3.714020328431173
7,ser_TRINITY_DN102704_c0_g1,2.556953069573237,5.336734910036285
8,ser_TRINITY_DN10272_c0_g1,0,1.0846494825518518
7,ser_TRINITY_DN102746_c0_g1,0.20320925175788626,3.151907993581031
8,ser_TRINITY_DN10277_c0_g1,5.677115728959557,3.921113043512008
7,ser_TRINITY_DN10283_c0_g1,0,1.8939593448646144
8,ser_TRINITY_DN10288_c0_g2,0,0.5148999902893765
1,ser_TRINITY_DN10289_c0_g1,1.3796082777368364,3.2060537269359664
7,ser_TRINITY_DN10292_c0_g1,0.2754850268163408,0.9395134379028328
7,ser_TRINITY_DN10292_c0_g3,0.43110903493199954,5.945224512161
8,ser_TRINITY_DN10295_c0_g1,0,2.7466909181777264
1,ser_TRINITY_DN102983_c0_g1,7.471292123856489,0.7021249888730638
8,ser_TRINITY_DN103_c0_g2,21.598165639701904,10.659559465568922
1,ser_TRINITY_DN10309_c0_g3,6.325572068991073,6.995390696737388
1,ser_TRINITY_DN1031_c0_g1,0.6990500697374974,3.2635294544403917
8,ser_TRINITY_DN10311_c0_g1,0,1.3581290439424378
8,ser_TRINITY_DN103124_c1_g1,1.6400307923938502,2.1759654179237313
7,ser_TRINITY_DN10314_c0_g1,0,3.3530909620825975
1,ser_TRINITY_DN10319_c0_g1,6.478689913863759,4.085140511659299
1,ser_TRINITY_DN1032_c0_g1,0.8181411858597513,1.0376895007660045
8,ser_TRINITY_DN10322_c0_g1,2.168397565023536,3.9529545279448888
1,ser_TRINITY_DN103275_c0_g1,2.3373247527889656,2.9091953354836795
8,ser_TRINITY_DN1033_c0_g1,13.598453367938577,2.8355224386345457
2,ser_TRINITY_DN1033_c0_g3,2.0119333985000596,4.77670555927409
4,ser_TRINITY_DN10333_c1_g1,29.22170301334267,6.592239718032104
7,ser_TRINITY_DN10334_c0_g1,4.224977988108341,3.487850699212912
8,ser_TRINITY_DN103350_c0_g1,0.9452946630548593,4.6439614554817314
8,ser_TRINITY_DN10338_c0_g1,0.22118318200080223,1.7153947067657636
8,ser_TRINITY_DN103436_c0_g2,0.540798483725685,0.7569028999812327
7,ser_TRINITY_DN10344_c0_g3,0,2.486328920316055
1,ser_TRINITY_DN103441_c0_g2,4.339168238268712,9.555015358438729
8,ser_TRINITY_DN103449_c0_g1,0.7824429691677215,3.374171009299914
8,ser_TRINITY_DN10346_c0_g1,8.885165783484291,0.6959522253718282
1,ser_TRINITY_DN10348_c0_g1,0.8324674167797801,4.052530505745762
1,ser_TRINITY_DN10349_c0_g1,0,4.455378322881234
1,ser_TRINITY_DN103491_c0_g2,3.27450041991141,2.248641145225267
7,ser_TRINITY_DN10350_c0_g1,1.6843740677177383,5.399240224327864
7,ser_TRINITY_DN10354_c0_g2,7.622096758766579,0.5469794328857348
1,ser_TRINITY_DN103561_c0_g1,1.3014503448076689,2.6764437225542403
8,ser_TRINITY_DN10359_c1_g3,1.6368827080765438,3.2914354011585885
8,ser_TRINITY_DN10364_c0_g2,0.5713300272171943,1.7299822253422144
8,ser_TRINITY_DN10368_c0_g1,0.7641047048670752,2.802194318743795
8,ser_TRINITY_DN1037_c0_g2,0.5450440349182807,2.300477341770616
6,ser_TRINITY_DN10372_c0_g1,4.210446769643335,5.889740571536238
7,ser_TRINITY_DN1038_c0_g1,0.6098712978981713,2.4432762840088307
1,ser_TRINITY_DN10380_c0_g1,1.9580587325205545,4.4546765875874765
8,ser_TRINITY_DN10381_c0_g1,0,2.45429592755234
8,ser_TRINITY_DN10386_c0_g1,0.6896615111777661,4.200822002894196
1,ser_TRINITY_DN10388_c0_g1,1.804997506923486,4.801849018867628
1,ser_TRINITY_DN1039_c0_g1,0.3305313903398586,5.046343428661985
7,ser_TRINITY_DN103925_c0_g1,0.46609762925807724,2.1190340959975136
6,ser_TRINITY_DN1040_c0_g1,2.71480588624675,6.455149998257205
8,ser_TRINITY_DN104004_c0_g1,0.857940557381454,2.2104827527035806
1,ser_TRINITY_DN10401_c0_g3,5.513693861650282,6.052417492209208
8,ser_TRINITY_DN10403_c0_g1,2.38302937455668,4.304677455977393
7,ser_TRINITY_DN10409_c0_g1,0,1.3553339071977797
5,ser_TRINITY_DN10421_c0_g1,1.102278549187999,4.1207274843163315
3,ser_TRINITY_DN104217_c0_g1,0.8283296445256563,3.2941617294844527
1,ser_TRINITY_DN10423_c0_g1,1.2889228060671438,4.498606173027374
8,ser_TRINITY_DN1043_c0_g1,0,1.1787847555851747
1,ser_TRINITY_DN10431_c0_g1,0,3.7040487982746666
7,ser_TRINITY_DN10450_c0_g1,0.283185451603715,3.436394404022914
7,ser_TRINITY_DN10451_c0_g1,0,1.644243595091676
1,ser_TRINITY_DN10451_c1_g1,30.608820362764718,0.36565147340055937
2,ser_TRINITY_DN10454_c0_g1,0.21077238908357993,2.550942374888151
1,ser_TRINITY_DN10457_c0_g1,0.7113873768911,1.340469320797757
8,ser_TRINITY_DN10464_c0_g1,2.9230566193626832,2.2873118501857155
8,ser_TRINITY_DN10464_c0_g2,1.9734682667831271,1.4083627018634084
8,ser_TRINITY_DN104705_c0_g1,0.725039309279159,3.913880874528503
8,ser_TRINITY_DN104712_c0_g1,0.4498333024576993,2.5654708144900034
6,ser_TRINITY_DN10473_c0_g1,0.6075606965563194,2.534600560246131
7,ser_TRINITY_DN1048_c0_g1,3.0961703764489448,0
2,ser_TRINITY_DN104806_c0_g3,1.3300646600823585,3.5460709947771774
8,ser_TRINITY_DN10500_c0_g2,0,2.344581945678163
8,ser_TRINITY_DN10503_c0_g1,1.8804645702591687,4.092901538028982
8,ser_TRINITY_DN105097_c0_g1,0.43530334250956537,1.6193307259482235
8,ser_TRINITY_DN105154_c0_g1,1.4982553186957155,2.3248149388714796
1,ser_TRINITY_DN105233_c0_g1,0.6834983540580035,2.5077307471098247
1,ser_TRINITY_DN105378_c0_g4,2.1409803829087273,13.310521120527175
8,ser_TRINITY_DN1054_c0_g1,0.7204699854955792,10.078891456901399
7,ser_TRINITY_DN105448_c0_g1,0,0
2,ser_TRINITY_DN10546_c1_g1,1.056603047506489,3.2680682367416996
7,ser_TRINITY_DN1055_c0_g1,3.4403043470018755,1.6529041109513884
5,ser_TRINITY_DN10551_c0_g1,1.0653173236177096,1.2730284757223618
2,ser_TRINITY_DN10559_c0_g1,2.2989873857853156,3.1103669397677183
8,ser_TRINITY_DN10561_c0_g1,0.9017372122741747,4.561372929283463
8,ser_TRINITY_DN10562_c0_g1,1.3207861295455823,5.493046194963228
1,ser_TRINITY_DN10563_c0_g2,21.228869376394023,6.5383409975314075
1,ser_TRINITY_DN10567_c0_g2,2.9475986836745602,3.934229212946292
8,ser_TRINITY_DN10571_c0_g1,1.8485891917892412,3.2562896830595403
7,ser_TRINITY_DN10577_c0_g2,0.5498036012977725,3.1256280968790895
8,ser_TRINITY_DN10578_c0_g2,0,3.5137522678754687
6,ser_TRINITY_DN10579_c0_g1,0,5.2207131217870995
2,ser_TRINITY_DN10581_c0_g1,2.148010474834795,3.3787524324815514
1,ser_TRINITY_DN10581_c0_g2,3.8622316087982087,5.669007673305797
7,ser_TRINITY_DN10586_c0_g1,0.7196985480046489,2.6272970901670027
1,ser_TRINITY_DN10586_c0_g2,3.964004414730135,4.1417399725236255
5,ser_TRINITY_DN10587_c0_g1,4.274784789904634,5.101790078002034
8,ser_TRINITY_DN1059_c0_g1,2.9529981374867136,1.1748876542035838
2,ser_TRINITY_DN1059_c0_g2,0.15405518491761322,2.8649349032744182
8,ser_TRINITY_DN1059_c0_g3,1.9844389635360418,2.9781302859344487
7,ser_TRINITY_DN10596_c0_g1,0,2.23189448675335
8,ser_TRINITY_DN10599_c0_g1,2.536825772496014,2.554620421902244
8,ser_TRINITY_DN106_c0_g2,0.22575429121059915,3.4201588413405597
8,ser_TRINITY_DN1060_c0_g1,0.5579059060450965,1.9740663615998324
1,ser_TRINITY_DN10600_c0_g1,0.53601585797437,3.501391437700161
8,ser_TRINITY_DN10603_c0_g1,1.756086273507085,3.7983038319755305
8,ser_TRINITY_DN10605_c1_g3,1.322752433375195,2.3129029378683406
1,ser_TRINITY_DN10607_c0_g1,5.1579368937589765,0.44642244567225786
5,ser_TRINITY_DN10614_c0_g1,0.7277781255300272,2.4382594201602092
7,ser_TRINITY_DN10621_c0_g1,7.212051996484773,0
8,ser_TRINITY_DN10623_c0_g1,2.2095587794851714,5.069113482651577
8,ser_TRINITY_DN10625_c0_g1,0.22499555551165895,2.7782829229579913
1,ser_TRINITY_DN1063_c0_g2,0.35703921353263146,1.1348543959468986
8,ser_TRINITY_DN10635_c0_g2,0.47006276176697936,2.5160087440229613
7,ser_TRINITY_DN10644_c0_g2,0.50580233293254,3.8921570497604536
8,ser_TRINITY_DN106474_c0_g3,0.49454928975785617,4.208121255382263
1,ser_TRINITY_DN106479_c0_g1,0,4.600343411094437
1,ser_TRINITY_DN10651_c0_g2,1.0553326489785104,4.546660587728097
8,ser_TRINITY_DN10654_c0_g1,4.196087939974566,11.203350971919072
1,ser_TRINITY_DN10655_c0_g1,3.1968248309846445,4.420208988271935
1,ser_TRINITY_DN10656_c0_g1,22.20279261714616,6.894596797492947
1,ser_TRINITY_DN10667_c0_g1,4.592207965674029,0.409000611246487
8,ser_TRINITY_DN1067_c0_g1,1.4749966101655962,2.5394271991927626
8,ser_TRINITY_DN10670_c0_g2,3.0632701480607287,1.8774040588003424
8,ser_TRINITY_DN10673_c0_g2,8.792848742017572,6.5017662600250405
8,ser_TRINITY_DN10678_c0_g3,1.2791333003248724,2.2719062480657075
8,ser_TRINITY_DN10679_c0_g1,0,1.2711833070017873
1,ser_TRINITY_DN1068_c0_g1,0.6666168314706733,1.8328794286586338
1,ser_TRINITY_DN10680_c0_g2,1.6128502720339541,4.515956986066187
8,ser_TRINITY_DN10681_c0_g1,0.23104977818643324,0.92129121346076015
8,ser_TRINITY_DN10687_c0_g1,0.4865202976238504,0.6546854206410893
8,ser_TRINITY_DN106923_c1_g2,0,1.1553090495620641
7,ser_TRINITY_DN106953_c0_g1,2.7380790711738037,4.043202134447398
2,ser_TRINITY_DN10698_c0_g1,0,0.9926436923690192
8,ser_TRINITY_DN10699_c0_g1,0.32643222880101774,5.240744746693927
1,ser_TRINITY_DN107_c0_g1,2.4319901315589254,22.335917699973734
1,ser_TRINITY_DN10701_c0_g4,7.170492870089197,0.21421367836811914
2,ser_TRINITY_DN10703_c0_g2,0,1.6203786594496978
8,ser_TRINITY_DN10709_c0_g1,1.5753279023746136,2.468449209524069
7,ser_TRINITY_DN10712_c0_g1,0,0.7792637550919458
1,ser_TRINITY_DN10715_c1_g3,2.34481022686272,3.748226313871669
1,ser_TRINITY_DN10716_c2_g1,0,2.788768186852396
1,ser_TRINITY_DN10716_c2_g2,6.038281460813168,7.5669356413280005
1,ser_TRINITY_DN107177_c0_g1,0.968591245056448,2.1048589026345685
7,ser_TRINITY_DN10718_c0_g1,0,1.9075216905713026
1,ser_TRINITY_DN10725_c0_g1,0.8601337105357515,7.243463087501723
1,ser_TRINITY_DN10729_c0_g1,0,3.638459632866634
8,ser_TRINITY_DN1073_c0_g1,0,2.267185149033929
8,ser_TRINITY_DN10730_c0_g2,0.6862805548753367,1.3959745699689519
8,ser_TRINITY_DN10734_c0_g1,0,6.28356220626485
8,ser_TRINITY_DN10739_c0_g1,0.2520079363829639,4.424861127764351
2,ser_TRINITY_DN10740_c0_g1,0.8042250928689056,1.8125669642802167
8,ser_TRINITY_DN10746_c1_g1,2.6367248624003228,4.428198505035653
2,ser_TRINITY_DN107483_c0_g2,6.7100967206143904,3.3973206354419947
2,ser_TRINITY_DN107551_c0_g1,1.951810697788082,4.603412375618765
8,ser_TRINITY_DN107553_c0_g1,3.786080691163357,0.33595535417671196
7,ser_TRINITY_DN10766_c0_g1,8.849033676057516,0.6138794669965758
8,ser_TRINITY_DN10769_c0_g2,1.7448280717595073,11.090041366018433
8,ser_TRINITY_DN1077_c0_g1,0.8136196900272264,2.4571879252511395
1,ser_TRINITY_DN1077_c0_g5,0.8177053258968049,2.9984213346359447
1,ser_TRINITY_DN10772_c1_g3,2.273148477332706,2.470155966735704
8,ser_TRINITY_DN10774_c0_g1,1.5584941450002308,3.5885124355364857
8,ser_TRINITY_DN10775_c0_g2,1.6389804757836501,4.580042903729178
8,ser_TRINITY_DN10778_c0_g1,0.4042437383559577,5.500006545450651
1,ser_TRINITY_DN10779_c0_g1,2.906075532397601,4.082428505191488
1,ser_TRINITY_DN10779_c0_g2,0.34657466727964986,3.0360400194990844
1,ser_TRINITY_DN10781_c0_g4,10.521191282359617,19.23780270717007
1,ser_TRINITY_DN10786_c0_g1,1.5101205249913001,11.43444349323569
7,ser_TRINITY_DN10795_c1_g1,0.7216453422561528,0.22860227470434322
1,ser_TRINITY_DN10795_c1_g2,9.70246860340192,0.25883971874501793
1,ser_TRINITY_DN10795_c1_g3,1.0675916822456046,3.5203251270301728
8,ser_TRINITY_DN10795_c1_g4,1.0487883485241434,3.709890362261397
1,ser_TRINITY_DN10797_c0_g1,8.563829984300249,70.6396052190271
8,ser_TRINITY_DN10799_c0_g1,2.016575314735356,4.814439687024857
7,ser_TRINITY_DN108_c0_g1,8.144843890462235,8.662060234147532
8,ser_TRINITY_DN10801_c0_g1,2.4918372739807872,4.298762845284675
8,ser_TRINITY_DN108029_c0_g3,2.3624419569589428,6.923138377932367
5,ser_TRINITY_DN10806_c0_g1,0.3929427439207906,2.444553742505981
8,ser_TRINITY_DN10806_c0_g2,0,4.7516319301898795
8,ser_TRINITY_DN108082_c0_g2,0.3814210272127115,2.157607471251432
8,ser_TRINITY_DN10810_c0_g2,0.7361881552972719,10.72940534232909
8,ser_TRINITY_DN10813_c0_g1,3.735354200072598,0.18738729946290383
8,ser_TRINITY_DN10819_c0_g1,0,2.5069592138684667
1,ser_TRINITY_DN10819_c0_g3,0,9.65336001089776
8,ser_TRINITY_DN10820_c1_g5,2.5924094969738096,4.6522959385662475
8,ser_TRINITY_DN10823_c0_g1,1.111292040824553,2.016863406381305
8,ser_TRINITY_DN10826_c0_g1,0.3201109182767748,2.9373785081259105
8,ser_TRINITY_DN1083_c0_g3,3.3417607634299618,4.808612533777285
8,ser_TRINITY_DN1083_c0_g4,0,0.9929944612131529
8,ser_TRINITY_DN10836_c0_g1,8.792858863873569,4.867451283782921
8,ser_TRINITY_DN1084_c0_g1,2.200527663993343,1.462686056541184
8,ser_TRINITY_DN10840_c0_g1,1.2850007782098811,2.977712293019593
1,ser_TRINITY_DN108427_c0_g1,0.952499343831795,4.5586771655821385
1,ser_TRINITY_DN10853_c0_g1,4.135073880839373,0.2022028684267362
5,ser_TRINITY_DN108567_c0_g1,0,3.499092167977288
8,ser_TRINITY_DN10857_c0_g1,3.166269571593676,3.040822914936021
5,ser_TRINITY_DN10861_c0_g1,1.9381978743152104,2.5902219016910504
8,ser_TRINITY_DN10864_c0_g3,0,1.5846059447067589
7,ser_TRINITY_DN10868_c0_g2,0,1.2023865850881736
7,ser_TRINITY_DN10873_c0_g1,4.368024152863626,1.6530421954687062
8,ser_TRINITY_DN10874_c0_g2,0,2.563973576306901
1,ser_TRINITY_DN108756_c0_g2,0.9301795525596119,3.021119411741284
8,ser_TRINITY_DN10884_c0_g1,17.77596804677596,11.4434305171133
7,ser_TRINITY_DN108841_c0_g1,0,6.102648810147935
1,ser_TRINITY_DN10904_c0_g1,1.0179204291102522,2.2411968900567394
7,ser_TRINITY_DN10904_c0_g2,0,3.3538702270660385
7,ser_TRINITY_DN10907_c0_g2,0,3.911395978419981
1,ser_TRINITY_DN10909_c0_g1,0.975,6.173964407088852
8,ser_TRINITY_DN1091_c0_g1,1.8133284313659233,3.5726963207079327
2,ser_TRINITY_DN109147_c0_g1,1.2632790665565548,3.335207115008002
1,ser_TRINITY_DN10925_c0_g1,0.8649080876023764,3.1298134928458596
2,ser_TRINITY_DN10931_c0_g2,0.9760578876275731,2.1666055247783342
8,ser_TRINITY_DN10931_c0_g3,2.226455254434726,1.8405491028494732
7,ser_TRINITY_DN10933_c0_g1,1.6370268782155044,3.2707875962831947
7,ser_TRINITY_DN10933_c0_g2,0,3.275186330577239
1,ser_TRINITY_DN10935_c0_g1,3.287470912418846,2.749494135291072
8,ser_TRINITY_DN10937_c0_g2,0,1.0710826298656888
8,ser_TRINITY_DN109392_c0_g1,0,1.8544803854449363
2,ser_TRINITY_DN1094_c0_g2,0.5416465637295228,4.82005534200594
8,ser_TRINITY_DN10948_c0_g3,3.515078946481857,9.529458510324709
6,ser_TRINITY_DN1095_c0_g1,4.746534630654242,10.056234359838676
1,ser_TRINITY_DN1095_c0_g2,0.49097963297880287,3.308049047399388
8,ser_TRINITY_DN10952_c0_g1,1.3156625707224479,4.27721702746073
7,ser_TRINITY_DN10953_c0_g1,0.8452378363514024,2.7858420630035723
2,ser_TRINITY_DN10954_c0_g2,0.6318401696631831,3.9584639066183236
8,ser_TRINITY_DN10956_c0_g1,8.143057349669103,5.40571951732607
7,ser_TRINITY_DN1096_c0_g2,15.42068973814077,5.028577930190602
8,ser_TRINITY_DN10964_c0_g3,1.3953336518553545,3.378249324724272
8,ser_TRINITY_DN10968_c0_g1,1.6636733453415669,5.17713888166041
8,ser_TRINITY_DN10968_c0_g2,0.33862663805436216,3.292414767309854
7,ser_TRINITY_DN10974_c0_g1,2.258304895269901,5.858689401222768
8,ser_TRINITY_DN10978_c0_g1,5.6833497164964255,3.9857095353274303
1,ser_TRINITY_DN10979_c0_g1,1.4335278162630818,2.809842433304757
7,ser_TRINITY_DN10979_c0_g2,0,2.2579932462255066
1,ser_TRINITY_DN1098_c0_g1,1.375126176028949,5.015188281610173
8,ser_TRINITY_DN1099_c0_g3,0.4013327796230953,30.363792648481844
8,ser_TRINITY_DN1099_c0_g5,0.2772435752186153,31.477202250200065
8,ser_TRINITY_DN10991_c0_g1,6.045527354995592,9.121358780357234
8,ser_TRINITY_DN10993_c0_g1,0.44066086733450704,2.1650409926835104
8,ser_TRINITY_DN10997_c0_g1,1.658487262537762,4.050715492354406
8,ser_TRINITY_DN109989_c0_g1,0,3.863030093074606
8,ser_TRINITY_DN1100_c1_g1,1.438136641630412,3.3311091996510713
8,ser_TRINITY_DN11006_c0_g3,33.038009352865075,0.9819218400667132
7,ser_TRINITY_DN11008_c0_g1,0.20468023842081093,1.6203899222100833
8,ser_TRINITY_DN11008_c0_g2,0.8002343406777792,3.1027188077555463
8,ser_TRINITY_DN11009_c0_g1,3.7561269946581946,4.364242832382268
2,ser_TRINITY_DN1101_c0_g1,2.147300165323889,7.687260012514212
1,ser_TRINITY_DN11010_c0_g1,2.7388066744478334,3.645129284401309
7,ser_TRINITY_DN11011_c0_g2,0,2.2641497300311215
8,ser_TRINITY_DN1102_c0_g1,1.5324532619300335,5.469772755791597
8,ser_TRINITY_DN1102_c0_g2,0.22910914429590104,1.5992670196061696
8,ser_TRINITY_DN11021_c0_g1,0.5790975738163647,1.9610847763419101
3,ser_TRINITY_DN11022_c0_g1,1.0246374968738945,4.86372326515397
7,ser_TRINITY_DN11026_c0_g1,2.4524077964319067,5.6914370329469515
7,ser_TRINITY_DN11027_c0_g1,1.5050900305297354,3.772244424742384
8,ser_TRINITY_DN1103_c0_g1,1.7607799408216802,3.9306047880701516
8,ser_TRINITY_DN11031_c0_g1,2.8382552739315043,4.089932212152177
8,ser_TRINITY_DN11032_c0_g1,1.899288287754126,6.052702991226316
1,ser_TRINITY_DN11033_c0_g1,1.169106924109168,7.18972416021644
7,ser_TRINITY_DN110356_c0_g1,2.8492427064046333,5.521424182219657
2,ser_TRINITY_DN11036_c0_g1,1.6511099297139484,4.839793693950187
1,ser_TRINITY_DN110366_c0_g1,1.8116840232225928,3.1404709041798173
7,ser_TRINITY_DN11037_c0_g1,0.6697088919821805,8.749265997785185
