PS,GeneID,holdfast,reptip,stipe,vegtip
8,ser_TRINITY_DN3660_c2_g1,3.423046304098149,3.332069627123659,4.129309506442936,3.5689390580395175
8,ser_TRINITY_DN3662_c0_g2,1.8082892467744203,4.680806661249747,3.126039027267574,4.721137151153311
8,ser_TRINITY_DN3662_c0_g3,15.467181966990626,10.29523525714687,15.414847258406422,14.334413381788597
5,ser_TRINITY_DN3662_c2_g1,4.254702809832903,13.13222898064148,5.04848729819141,13.957169555465034
7,ser_TRINITY_DN3663_c0_g1,1.6102602274166744,2.760136228522063,1.9033777869881743,2.5083594240060574
1,ser_TRINITY_DN3664_c0_g1,0,0.1227273400673216,0,0
7,ser_TRINITY_DN3665_c0_g1,2.126293723830271,2.6355616099799297,2.3514031980925774,2.7709779861990964
1,ser_TRINITY_DN36664_c0_g1,0,0,1.2302560709055657,0
1,ser_TRINITY_DN36664_c0_g2,0,0,0,0
8,ser_TRINITY_DN36678_c0_g1,3.984227779633087,3.5157049079807594,3.872849596873083,4.381799173855415
8,ser_TRINITY_DN3669_c0_g1,3.020382260575638,4.514661892102221,3.3366664502164434,4.079865316404452
7,ser_TRINITY_DN3670_c0_g1,0,0,0,0
8,ser_TRINITY_DN3670_c0_g2,5.643035087610213,4.6865256854091815,4.823327585806297,5.379913010449147
1,ser_TRINITY_DN36710_c0_g1,0.9338409928890464,2.0717830484874615,1.3086951516682561,2.225496124463038
8,ser_TRINITY_DN36721_c0_g2,0.9197814957912559,3.183815007188703,0.8591204804915316,0.6323487961560456
2,ser_TRINITY_DN3673_c4_g2,9.591627234207968,9.85806487095718,10.742187765999997,11.16455462613713
8,ser_TRINITY_DN36730_c0_g1,4.720775783703352,5.470645391542026,4.455038495905507,4.839545019937308
1,ser_TRINITY_DN36748_c0_g1,5.639534643922316,11.92477966253465,6.434752365087564,12.399930806258558
8,ser_TRINITY_DN36755_c0_g2,1.8852206767378719,2.181876027642267,2.0698326019270255,2.209685045430683
1,ser_TRINITY_DN36758_c0_g1,5.488316590722514,7.03677497153348,5.993876375101509,6.7867157005432315
2,ser_TRINITY_DN3676_c0_g1,15.53115037593803,18.251948663088005,13.043384185095523,15.826368250486274
1,ser_TRINITY_DN3676_c0_g4,5.121803783824601,4.252275743645983,3.5899685235388903,2.8494878487194852
8,ser_TRINITY_DN3677_c0_g2,2.9654149793915856,2.934918738227687,3.1049135253658835,3.101739028351676
7,ser_TRINITY_DN3678_c0_g3,3.7321828733329774,4.507844828740226,3.7391517754699395,4.206280066757325
2,ser_TRINITY_DN3680_c0_g1,1.1690393492094266,2.259574738750635,1.732272784523269,2.031960383472079
8,ser_TRINITY_DN3682_c0_g2,1.5264583191165095,3.4503125945340085,1.7895778831892173,3.088554516274563
1,ser_TRINITY_DN3683_c0_g2,21.341084602240816,19.78356385993181,21.194694336083263,22.34218321919324
8,ser_TRINITY_DN36855_c0_g1,1.3258600982004096,3.1492351452376495,1.6816280801651713,0.5447026711886036
8,ser_TRINITY_DN3686_c0_g1,1.9294380010769976,2.257300821778081,1.97916800701709,2.02486764999592
1,ser_TRINITY_DN3687_c0_g1,3.2888263864181093,6.739490856140396,3.4705740159230145,8.711253239345071
8,ser_TRINITY_DN36885_c0_g1,1.3124191403663694,1.7510993689679635,1.4153508398980092,1.2661153186025356
8,ser_TRINITY_DN369_c0_g4,3.0237124532600648,2.02902390325989,2.8033053704511035,2.6584299877935473
1,ser_TRINITY_DN3690_c0_g2,54.9258976804203,52.690675361016204,57.00926850960289,54.90066076105095
2,ser_TRINITY_DN3693_c0_g1,9.16329340357494,14.55036659331991,9.777931222912136,13.261697327265466
7,ser_TRINITY_DN36932_c0_g1,1.6986597658153912,2.4557153743868607,2.282247576403577,2.390938727780367
8,ser_TRINITY_DN3695_c0_g1,16.16151722456775,3.9305196857413143,13.455272906931318,8.598249589305954
8,ser_TRINITY_DN36956_c0_g1,1.8483879462926607,2.4406472502186793,1.941787321000938,2.471448967711047
1,ser_TRINITY_DN3697_c0_g1,4.935447598749277,4.69358338585776,4.981401710362255,5.677306315498575
8,ser_TRINITY_DN3699_c1_g1,1.091804469673943,2.8414709218994307,2.238574099734025,3.2716972659462247
8,ser_TRINITY_DN37_c0_g1,24.76535753830338,23.0855365543017,28.260333384445413,43.40587641091929
8,ser_TRINITY_DN37000_c0_g2,8.258871775248723,10.174725647406913,8.098823618279384,14.19046352308479
2,ser_TRINITY_DN37009_c0_g1,5.769371889556089,3.702181383995117,5.753624509819875,4.214031679994824
