PS,GeneID,V1
1,dis_TRINITY_DN15808_c1_g3,8.193126875619589
1,dis_TRINITY_DN1581_c0_g1,2.693886040648342
8,dis_TRINITY_DN15814_c0_g2,3.197158269463681
8,dis_TRINITY_DN1582_c4_g3,0.9832929370233471
8,dis_TRINITY_DN1583_c0_g2,2.096353977743263
1,dis_TRINITY_DN1584_c0_g2,14.901832605421388
1,dis_TRINITY_DN15841_c0_g1,15.784703608240479
8,dis_TRINITY_DN15853_c0_g2,0
1,dis_TRINITY_DN1586_c0_g1,2.0749804818359134
2,dis_TRINITY_DN15863_c0_g1,3.756652499233859
3,dis_TRINITY_DN15867_c0_g1,0
8,dis_TRINITY_DN1587_c0_g3,5.7881060805759255
8,dis_TRINITY_DN15878_c0_g2,1.1149443932322365
2,dis_TRINITY_DN15879_c0_g1,2.2712087090357858
8,dis_TRINITY_DN1588_c0_g1,2.6714084300233836
1,dis_TRINITY_DN15887_c0_g1,0
8,dis_TRINITY_DN15893_c0_g1,1.5501167697951015
8,dis_TRINITY_DN15900_c0_g1,3.7949254274623105
8,dis_TRINITY_DN15905_c0_g1,1.3036429725964083
6,dis_TRINITY_DN15910_c0_g1,4.251737644775369
1,dis_TRINITY_DN15912_c0_g2,3.9557229427754415
1,dis_TRINITY_DN15913_c0_g1,0.779324707679668
8,dis_TRINITY_DN1592_c0_g1,1.072969244666407
8,dis_TRINITY_DN1592_c0_g2,5.1607724228064935
8,dis_TRINITY_DN15922_c0_g1,1.0700915848655197
8,dis_TRINITY_DN15923_c0_g1,4.431936935471893
8,dis_TRINITY_DN15925_c0_g1,5.611311165850634
7,dis_TRINITY_DN15937_c3_g2,4.637364661097939
8,dis_TRINITY_DN15939_c0_g1,3.009307893852007
8,dis_TRINITY_DN15942_c0_g3,1.6928213136654442
8,dis_TRINITY_DN15949_c0_g2,0.7026172500017346
8,dis_TRINITY_DN15952_c0_g1,13.679998501461906
8,dis_TRINITY_DN15955_c0_g2,4.608807871890518
8,dis_TRINITY_DN15987_c0_g1,0.1483037423668061
7,dis_TRINITY_DN15994_c0_g1,3.802805017352323
6,dis_TRINITY_DN15998_c0_g1,4.97857238573469
8,dis_TRINITY_DN16_c0_g1,9.464364796435099
1,dis_TRINITY_DN160_c0_g2,36.82607528640542
1,dis_TRINITY_DN160_c0_g3,0.9969137374918654
1,dis_TRINITY_DN1600_c0_g1,4.318290286675967
1,dis_TRINITY_DN16001_c0_g2,2.532359176736191
1,dis_TRINITY_DN16006_c0_g3,5.18506104110646
8,dis_TRINITY_DN16013_c0_g1,2.247241865042568
8,dis_TRINITY_DN16016_c0_g1,4.45815084984795
7,dis_TRINITY_DN16016_c0_g3,6.854228840650128
8,dis_TRINITY_DN16017_c0_g1,1.7097719146131742
8,dis_TRINITY_DN16017_c0_g2,2.3398352506106064
7,dis_TRINITY_DN16025_c0_g1,3.3152852064339804
2,dis_TRINITY_DN16026_c0_g1,3.1680394568249937
5,dis_TRINITY_DN16038_c0_g2,7.726488723864159
1,dis_TRINITY_DN16038_c0_g5,6.42714524497463
8,dis_TRINITY_DN16043_c0_g1,7.070281606838584
8,dis_TRINITY_DN16045_c0_g2,5.751321152570077
8,dis_TRINITY_DN16047_c0_g1,6.132890590904097
7,dis_TRINITY_DN1605_c0_g1,19.828823641356035
8,dis_TRINITY_DN16051_c0_g1,1.119895084371746
1,dis_TRINITY_DN16067_c0_g2,28.71677339117332
8,dis_TRINITY_DN16068_c0_g1,0
2,dis_TRINITY_DN16075_c0_g1,4.273100864711714
7,dis_TRINITY_DN1608_c0_g1,3.45714419716621
8,dis_TRINITY_DN16082_c0_g1,2.9009243354489618
7,dis_TRINITY_DN16083_c0_g1,9.27368389584204
8,dis_TRINITY_DN1609_c0_g1,4.1250479997207306
8,dis_TRINITY_DN1610_c0_g1,1.4710472460121735
8,dis_TRINITY_DN1611_c0_g1,0.9151617343398925
8,dis_TRINITY_DN1611_c0_g2,0
2,dis_TRINITY_DN16122_c0_g1,8.219262436496354
7,dis_TRINITY_DN16122_c0_g3,12.811893575892675
8,dis_TRINITY_DN16122_c0_g4,6.649548330525916
8,dis_TRINITY_DN16122_c0_g5,5.067803271635552
1,dis_TRINITY_DN1613_c0_g1,3.6907076557213254
8,dis_TRINITY_DN16134_c0_g1,8.563866416520053
7,dis_TRINITY_DN16139_c0_g2,4.52380879348365
8,dis_TRINITY_DN16151_c0_g1,1.5903430447548101
1,dis_TRINITY_DN16156_c0_g1,24.493617801378385
8,dis_TRINITY_DN16161_c0_g1,0.1692040188648012
8,dis_TRINITY_DN1617_c0_g1,3.672667559145532
1,dis_TRINITY_DN16178_c0_g2,3.0615592432615117
8,dis_TRINITY_DN1618_c0_g1,9.624705294189532
1,dis_TRINITY_DN16182_c0_g2,4.552077767349763
8,dis_TRINITY_DN16182_c0_g7,9.77703559367562
8,dis_TRINITY_DN16199_c0_g2,1.9395520101301744
8,dis_TRINITY_DN16199_c0_g4,0.7290843572591583
7,dis_TRINITY_DN162_c0_g1,1.9452837839245976
1,dis_TRINITY_DN16206_c0_g1,24.86463856564177
1,dis_TRINITY_DN1621_c0_g1,1.5863035648954458
8,dis_TRINITY_DN16211_c0_g1,0.9901828114040356
8,dis_TRINITY_DN16213_c1_g1,5.9026233151032095
8,dis_TRINITY_DN16219_c0_g1,3.923246359840279
8,dis_TRINITY_DN16228_c0_g1,5.051373080658367
1,dis_TRINITY_DN16229_c0_g1,3.1762517217626187
8,dis_TRINITY_DN16234_c0_g1,3.4773833553406215
1,dis_TRINITY_DN1624_c0_g1,3.431061497554365
8,dis_TRINITY_DN16240_c0_g1,3.373968879524528
6,dis_TRINITY_DN1625_c0_g1,0.6510775683434348
1,dis_TRINITY_DN16259_c0_g1,2.9942237725327074
8,dis_TRINITY_DN16267_c0_g1,3.657853332215495
1,dis_TRINITY_DN16284_c0_g4,4.789310597570385
7,dis_TRINITY_DN16296_c0_g2,1.9790224859763468
8,dis_TRINITY_DN16296_c0_g3,3.424611656815996
7,dis_TRINITY_DN163_c0_g1,3.733298675434367
7,dis_TRINITY_DN1630_c0_g1,2.5402917155318994
1,dis_TRINITY_DN16321_c0_g1,0
2,dis_TRINITY_DN16322_c0_g3,7.469574017305137
7,dis_TRINITY_DN16327_c0_g1,7.896420834783314
2,dis_TRINITY_DN16336_c0_g1,5.517099600333494
1,dis_TRINITY_DN16340_c0_g4,2.630623880375148
8,dis_TRINITY_DN16341_c0_g1,2.6770579000088883
8,dis_TRINITY_DN16341_c0_g6,0.4700808441108827
8,dis_TRINITY_DN16356_c0_g1,2.50622425173806
1,dis_TRINITY_DN16356_c1_g1,2.569749404124846
1,dis_TRINITY_DN16358_c0_g1,4.426066312200937
1,dis_TRINITY_DN1636_c0_g1,1.516966710247789
8,dis_TRINITY_DN16376_c0_g1,1.0899788988783223
7,dis_TRINITY_DN16379_c0_g2,4.271281072465262
8,dis_TRINITY_DN16382_c0_g2,5.008457946314414
1,dis_TRINITY_DN16383_c0_g1,3.4953318869600922
1,dis_TRINITY_DN16385_c0_g2,4.1532193537062305
8,dis_TRINITY_DN16387_c0_g1,3.8699846252924575
8,dis_TRINITY_DN16388_c0_g1,3.202642658805381
8,dis_TRINITY_DN16395_c0_g1,4.192352919304385
8,dis_TRINITY_DN16396_c0_g1,7.46689098621374
8,dis_TRINITY_DN16397_c0_g1,10.709083154033308
8,dis_TRINITY_DN164_c0_g2,3.076045025678265
1,dis_TRINITY_DN16400_c0_g1,53.53143419524644
1,dis_TRINITY_DN16402_c0_g3,6.646904241825664
1,dis_TRINITY_DN16403_c0_g1,6.973688048658328
8,dis_TRINITY_DN16405_c0_g1,3.264188566857007
8,dis_TRINITY_DN16406_c0_g1,1.9764043108635438
7,dis_TRINITY_DN16406_c0_g2,1.1487906684857776
8,dis_TRINITY_DN16407_c0_g1,5.7091820780213345
8,dis_TRINITY_DN16409_c0_g1,5.690937884039854
1,dis_TRINITY_DN16410_c0_g2,6.222530112422117
1,dis_TRINITY_DN16411_c0_g3,12.796094990269493
2,dis_TRINITY_DN16414_c0_g1,1.34745092675021
8,dis_TRINITY_DN16415_c0_g1,3.251588534854925
1,dis_TRINITY_DN16416_c0_g1,5.359215241059086
8,dis_TRINITY_DN16417_c0_g1,1.6380677641660617
4,dis_TRINITY_DN16420_c0_g1,0
1,dis_TRINITY_DN16421_c0_g1,0.6047726845683427
8,dis_TRINITY_DN16421_c0_g3,3.1408353984250748
8,dis_TRINITY_DN16423_c0_g1,15.67694645012223
7,dis_TRINITY_DN1643_c0_g1,5.06891171751886
8,dis_TRINITY_DN16437_c0_g1,3.278869622293634
5,dis_TRINITY_DN16438_c0_g1,15.387986385489167
8,dis_TRINITY_DN16439_c0_g1,13.677175110380068
1,dis_TRINITY_DN1644_c0_g1,5.7315464754287735
8,dis_TRINITY_DN16445_c0_g6,4.956407267366151
1,dis_TRINITY_DN16452_c0_g1,13.337481921262349
7,dis_TRINITY_DN16458_c0_g1,1.2369688759221067
4,dis_TRINITY_DN16458_c0_g2,0
7,dis_TRINITY_DN1646_c0_g1,18.15619194655091
8,dis_TRINITY_DN16460_c0_g1,9.506377648715624
8,dis_TRINITY_DN16468_c0_g1,12.973984931392513
8,dis_TRINITY_DN16469_c0_g1,3.865662168374262
5,dis_TRINITY_DN16473_c0_g4,1.3892051684326545
1,dis_TRINITY_DN16474_c0_g1,3.0724665986793087
8,dis_TRINITY_DN16476_c0_g1,1.7223527513259298
2,dis_TRINITY_DN1648_c0_g1,14.593571564219637
1,dis_TRINITY_DN16480_c0_g1,5.970269173161291
1,dis_TRINITY_DN16482_c0_g1,2.1025296668537163
8,dis_TRINITY_DN16486_c0_g1,8.929970940602216
8,dis_TRINITY_DN16488_c0_g1,2.4725163295719605
8,dis_TRINITY_DN1649_c0_g1,2.078715709278207
8,dis_TRINITY_DN16505_c0_g2,0
8,dis_TRINITY_DN16506_c0_g1,2.563006632843544
8,dis_TRINITY_DN16510_c0_g1,2.1874222271888892
2,dis_TRINITY_DN16516_c0_g3,5.204106455483016
8,dis_TRINITY_DN16516_c0_g5,10.469190274323989
7,dis_TRINITY_DN1652_c0_g3,3.7932744430109455
8,dis_TRINITY_DN1652_c1_g1,5.055944619949867
1,dis_TRINITY_DN16527_c0_g1,0.517150848399188
8,dis_TRINITY_DN16532_c0_g1,16.885344177718142
1,dis_TRINITY_DN16533_c0_g1,3.733711290391907
7,dis_TRINITY_DN16537_c0_g1,10.543092288318451
8,dis_TRINITY_DN16537_c0_g2,1.3382010312355914
8,dis_TRINITY_DN16537_c0_g3,3.3410359171969404
8,dis_TRINITY_DN16538_c0_g1,1.795624403933072
8,dis_TRINITY_DN16538_c0_g2,1.5413867133201842
2,dis_TRINITY_DN1654_c0_g2,0.8715032989036817
8,dis_TRINITY_DN16541_c0_g1,4.912053745634305
1,dis_TRINITY_DN16544_c0_g1,0
8,dis_TRINITY_DN16547_c0_g1,3.7062955899388275
1,dis_TRINITY_DN1655_c0_g4,12.243495211744072
8,dis_TRINITY_DN1655_c1_g7,1.2753336818260546
1,dis_TRINITY_DN16556_c0_g1,0
1,dis_TRINITY_DN16557_c0_g1,13.346674754409804
8,dis_TRINITY_DN1656_c0_g2,0.25649756334125284
7,dis_TRINITY_DN1656_c0_g3,0
8,dis_TRINITY_DN16564_c0_g1,1.9460948075569184
1,dis_TRINITY_DN1657_c0_g1,4.452066935705258
1,dis_TRINITY_DN16578_c0_g1,11.457008379153782
6,dis_TRINITY_DN1658_c0_g1,5.070523740206726
8,dis_TRINITY_DN16581_c0_g1,0
2,dis_TRINITY_DN16583_c0_g1,3.7067638176716895
8,dis_TRINITY_DN1659_c0_g2,4.5848353296492554
8,dis_TRINITY_DN166_c0_g2,5.023714960066902
7,dis_TRINITY_DN1660_c0_g1,9.919928578371923
1,dis_TRINITY_DN1660_c0_g2,3.5612598894211582
8,dis_TRINITY_DN16608_c0_g2,2.990033779073407
1,dis_TRINITY_DN16617_c0_g1,6.781695215799661
1,dis_TRINITY_DN16621_c0_g1,0
8,dis_TRINITY_DN1663_c0_g1,8.056338063909681
8,dis_TRINITY_DN16633_c0_g1,1.8583605678123931
1,dis_TRINITY_DN16639_c0_g1,5.825309004679494
1,dis_TRINITY_DN1664_c0_g1,4.969215632270349
8,dis_TRINITY_DN16649_c0_g5,3.597601840115162
1,dis_TRINITY_DN1665_c0_g1,3.281180275449674
1,dis_TRINITY_DN16658_c0_g1,1.0440028735592637
8,dis_TRINITY_DN1666_c0_g1,1.0535188655168923
8,dis_TRINITY_DN16660_c0_g3,2.848729014841531
1,dis_TRINITY_DN16662_c0_g1,11.445826138815843
1,dis_TRINITY_DN16664_c0_g1,5.540366955355935
8,dis_TRINITY_DN16669_c0_g1,2.15341147949016
8,dis_TRINITY_DN1667_c0_g1,7.373384636650933
1,dis_TRINITY_DN1667_c0_g3,4.466613818095314
2,dis_TRINITY_DN16676_c0_g1,7.7103381248814244
8,dis_TRINITY_DN16684_c0_g1,4.665840010116078
8,dis_TRINITY_DN16685_c0_g3,5.415433315996053
1,dis_TRINITY_DN1669_c0_g1,9.22182297596305
1,dis_TRINITY_DN1670_c0_g1,8.982249829524894
8,dis_TRINITY_DN16702_c0_g1,2.9783602871378743
7,dis_TRINITY_DN1671_c0_g1,5.904829294738334
8,dis_TRINITY_DN1671_c0_g2,2.6256509669032555
7,dis_TRINITY_DN16711_c0_g2,3.8771333482355232
8,dis_TRINITY_DN16714_c0_g4,11.388134131630167
2,dis_TRINITY_DN16714_c0_g5,2.7603965294862984
8,dis_TRINITY_DN1672_c0_g1,1.4003442433916027
1,dis_TRINITY_DN16729_c0_g2,10.067848479193556
1,dis_TRINITY_DN16729_c0_g5,3.269224219902942
8,dis_TRINITY_DN16739_c0_g2,2.19019702310089
1,dis_TRINITY_DN1674_c0_g1,4.130657574769422
1,dis_TRINITY_DN16747_c0_g1,5.127862615164334
8,dis_TRINITY_DN16751_c0_g2,18.884285583521553
1,dis_TRINITY_DN16760_c0_g1,5.009218901186092
1,dis_TRINITY_DN16765_c0_g1,2.8059344254632896
4,dis_TRINITY_DN16768_c0_g1,4.455039618230123
1,dis_TRINITY_DN16771_c0_g1,10.589802311658136
8,dis_TRINITY_DN16777_c0_g2,0.9809862384355859
1,dis_TRINITY_DN16789_c0_g1,12.369871462549641
8,dis_TRINITY_DN168_c0_g2,7.426339003843011
1,dis_TRINITY_DN16811_c0_g5,10.045437521581626
1,dis_TRINITY_DN1682_c0_g1,4.077551839032829
2,dis_TRINITY_DN1682_c0_g2,3.2546996789258453
8,dis_TRINITY_DN1682_c0_g3,13.257808076752356
8,dis_TRINITY_DN16825_c0_g3,4.247882178215399
1,dis_TRINITY_DN16825_c0_g6,7.139039851408591
6,dis_TRINITY_DN16830_c1_g1,3.3504350463783057
1,dis_TRINITY_DN16835_c0_g1,5.492660830599319
8,dis_TRINITY_DN16835_c0_g3,7.333924051965632
7,dis_TRINITY_DN16846_c0_g2,9.437802604420163
8,dis_TRINITY_DN1685_c0_g1,1.887200042390843
8,dis_TRINITY_DN16852_c1_g1,6.156754014901034
8,dis_TRINITY_DN16857_c0_g1,2.638927433636628
8,dis_TRINITY_DN16862_c0_g1,3.6497847881758725
1,dis_TRINITY_DN16866_c0_g1,22.39857064636045
7,dis_TRINITY_DN16878_c0_g1,14.60809368124397
7,dis_TRINITY_DN16884_c0_g1,5.7253255802617895
8,dis_TRINITY_DN16891_c0_g7,0.1749085475327035
7,dis_TRINITY_DN1690_c0_g1,2.376107741664927
8,dis_TRINITY_DN1690_c0_g2,4.75649135392886
8,dis_TRINITY_DN16902_c0_g1,5.052675726780811
7,dis_TRINITY_DN16902_c0_g2,0.9634780744780859
8,dis_TRINITY_DN16907_c0_g1,9.287779013305602
8,dis_TRINITY_DN1691_c1_g2,5.769744015118868
7,dis_TRINITY_DN16911_c0_g1,4.138202749987004
8,dis_TRINITY_DN16912_c0_g1,7.094646714248709
7,dis_TRINITY_DN16913_c0_g1,1.4740064450333994
8,dis_TRINITY_DN1693_c0_g1,1.9376181254313245
1,dis_TRINITY_DN16931_c0_g4,4.323570399565618
1,dis_TRINITY_DN16931_c0_g8,5.085117304448345
1,dis_TRINITY_DN1694_c0_g1,2.335848668043373
8,dis_TRINITY_DN16958_c0_g1,6.5730305035044525
8,dis_TRINITY_DN16966_c0_g1,7.155850962673831
8,dis_TRINITY_DN1697_c0_g5,0.49455737786428783
3,dis_TRINITY_DN16977_c0_g1,1.8475900519325168
1,dis_TRINITY_DN1698_c0_g1,2.123175452005792
1,dis_TRINITY_DN16986_c0_g1,8.026175178751084
8,dis_TRINITY_DN1699_c0_g1,7.448559726551167
8,dis_TRINITY_DN16996_c0_g2,10.259623774778488
8,dis_TRINITY_DN17_c0_g1,1.8630241544327868
1,dis_TRINITY_DN17_c0_g4,8.510394350439936
8,dis_TRINITY_DN1700_c0_g1,5.195266210696041
8,dis_TRINITY_DN1701_c0_g1,3.194333733347222
8,dis_TRINITY_DN1703_c0_g1,4.693539495945464
7,dis_TRINITY_DN17034_c0_g1,3.4435779358103686
8,dis_TRINITY_DN1704_c0_g1,0
2,dis_TRINITY_DN1705_c0_g1,1.7544708604020758
8,dis_TRINITY_DN17059_c0_g1,0.8899477512753207
8,dis_TRINITY_DN17059_c0_g2,5.213421045724199
8,dis_TRINITY_DN17067_c0_g4,0
8,dis_TRINITY_DN1707_c0_g1,2.3121156977971498
1,dis_TRINITY_DN17078_c0_g1,2.9079181556570672
8,dis_TRINITY_DN1708_c0_g1,8.527243634375647
8,dis_TRINITY_DN17083_c0_g2,6.9691298596022735
1,dis_TRINITY_DN1709_c0_g3,1.276696126727108
1,dis_TRINITY_DN1709_c0_g4,9.615791231094818
7,dis_TRINITY_DN17090_c0_g1,2.3603777240094432
8,dis_TRINITY_DN17099_c0_g1,8.868821454962323
8,dis_TRINITY_DN1710_c0_g1,17.854122381119716
1,dis_TRINITY_DN17106_c0_g1,10.330221585232332
1,dis_TRINITY_DN17107_c0_g1,9.801110855408176
7,dis_TRINITY_DN1711_c0_g1,4.615898179119639
7,dis_TRINITY_DN17112_c0_g1,4.773240827781477
1,dis_TRINITY_DN17114_c0_g1,0
1,dis_TRINITY_DN17116_c0_g1,12.195885125729907
1,dis_TRINITY_DN17122_c0_g1,1.7406648155230806
1,dis_TRINITY_DN17126_c0_g1,22.863020447876085
8,dis_TRINITY_DN1714_c0_g2,2.544830642695109
8,dis_TRINITY_DN17143_c0_g2,3.9574960517984095
1,dis_TRINITY_DN1716_c0_g1,3.9222567483529174
1,dis_TRINITY_DN1717_c0_g1,7.625566733036962
1,dis_TRINITY_DN17179_c0_g1,26.817537601353337
1,dis_TRINITY_DN17182_c0_g1,6.191519926480089
1,dis_TRINITY_DN17186_c0_g1,13.898237694038766
8,dis_TRINITY_DN17193_c0_g1,6.8486329292786605
1,dis_TRINITY_DN17195_c0_g1,7.495923758950594
1,dis_TRINITY_DN172_c0_g1,2.830534048549849
8,dis_TRINITY_DN1720_c0_g3,9.225250674100948
1,dis_TRINITY_DN17204_c0_g1,11.667649206245446
8,dis_TRINITY_DN17210_c0_g2,1.052839968846168
1,dis_TRINITY_DN17219_c0_g2,0.7539953580758969
2,dis_TRINITY_DN1722_c1_g1,8.181708134613457
8,dis_TRINITY_DN1722_c1_g3,17.88458364066662
2,dis_TRINITY_DN1722_c1_g4,0.38031171425555643
4,dis_TRINITY_DN17226_c0_g1,5.544040494080107
7,dis_TRINITY_DN1723_c0_g1,1.258981334254007
7,dis_TRINITY_DN17237_c0_g3,3.9738652468346234
1,dis_TRINITY_DN1724_c0_g1,2.1246891537351997
8,dis_TRINITY_DN17244_c1_g3,4.750777304820759
6,dis_TRINITY_DN17248_c0_g1,1.6180701468107
1,dis_TRINITY_DN1726_c0_g1,5.2644404261041835
1,dis_TRINITY_DN17261_c0_g1,4.638236733932411
7,dis_TRINITY_DN17264_c0_g1,3.6818439673620067
8,dis_TRINITY_DN17271_c0_g1,4.8708212859845315
2,dis_TRINITY_DN17277_c0_g1,6.7786942695477865
8,dis_TRINITY_DN17280_c0_g1,1.565988824992056
5,dis_TRINITY_DN17282_c0_g1,3.006281922907431
8,dis_TRINITY_DN17286_c0_g1,4.282189393289372
7,dis_TRINITY_DN17287_c0_g2,1.9938638368755275
1,dis_TRINITY_DN17288_c0_g1,2.477457971389222
8,dis_TRINITY_DN17289_c0_g1,5.669565591824474
8,dis_TRINITY_DN1729_c0_g1,5.7142596195832756
1,dis_TRINITY_DN17294_c0_g1,6.571992163720221
7,dis_TRINITY_DN17298_c0_g1,0
1,dis_TRINITY_DN173_c0_g1,3.427927945567118
1,dis_TRINITY_DN17305_c0_g1,7.827371717249667
1,dis_TRINITY_DN17308_c0_g1,2.9853591073772012
1,dis_TRINITY_DN1731_c0_g1,0.3712667504638679
1,dis_TRINITY_DN17312_c0_g2,4.007631345321074
8,dis_TRINITY_DN17313_c0_g1,7.639516215049222
8,dis_TRINITY_DN17315_c0_g1,5.327383597977529
7,dis_TRINITY_DN1732_c0_g1,0.9254458385016381
7,dis_TRINITY_DN17325_c0_g1,0.5229808791915819
2,dis_TRINITY_DN17327_c0_g2,10.88049530122595
1,dis_TRINITY_DN1733_c0_g1,2.2517333323464395
8,dis_TRINITY_DN17332_c0_g3,6.2645948791601835
2,dis_TRINITY_DN17339_c0_g1,0.39448954358765964
1,dis_TRINITY_DN17340_c0_g1,5.625333056806504
1,dis_TRINITY_DN17348_c0_g1,2.859162639655184
1,dis_TRINITY_DN17355_c0_g1,1.401347565738065
1,dis_TRINITY_DN17355_c0_g2,5.173807785374327
8,dis_TRINITY_DN17358_c0_g1,5.346812788942587
2,dis_TRINITY_DN17359_c0_g1,1.5989196352537547
2,dis_TRINITY_DN17362_c0_g1,5.601093464672768
8,dis_TRINITY_DN17366_c0_g1,0
8,dis_TRINITY_DN1738_c0_g3,2.496629127443642
8,dis_TRINITY_DN17383_c0_g1,0.5028956154113894
1,dis_TRINITY_DN17395_c0_g1,5.815995185692643
8,dis_TRINITY_DN174_c0_g1,1.502601410887132
7,dis_TRINITY_DN174_c0_g2,3.217634534871852
8,dis_TRINITY_DN17411_c0_g1,9.52538986078785
7,dis_TRINITY_DN17427_c0_g1,3.6690592799789976
1,dis_TRINITY_DN17440_c0_g2,12.433602695920438
5,dis_TRINITY_DN17442_c0_g1,2.6975251620698555
8,dis_TRINITY_DN17453_c0_g2,1.4546325996621965
2,dis_TRINITY_DN1746_c0_g1,3.191814374301864
1,dis_TRINITY_DN17469_c0_g1,8.27376830712584
7,dis_TRINITY_DN1748_c0_g2,2.098929250832433
5,dis_TRINITY_DN1748_c0_g3,13.929850214557227
8,dis_TRINITY_DN1748_c0_g4,2.146216904229393
8,dis_TRINITY_DN1748_c0_g6,2.9253975798171434
2,dis_TRINITY_DN17489_c0_g1,4.584569554494729
8,dis_TRINITY_DN1749_c0_g1,3.608383017363872
8,dis_TRINITY_DN17493_c1_g1,6.7147738606746845
3,dis_TRINITY_DN175_c0_g1,1.1764204180479017
8,dis_TRINITY_DN175_c0_g2,2.9712074986442802
1,dis_TRINITY_DN175_c0_g3,1.7081592431620654
8,dis_TRINITY_DN175_c0_g4,2.245740189781534
8,dis_TRINITY_DN175_c0_g5,4.914281432722388
1,dis_TRINITY_DN17507_c0_g1,4.004411816983863
1,dis_TRINITY_DN1751_c0_g3,5.209300528861816
1,dis_TRINITY_DN1753_c0_g1,0.5181650316260255
1,dis_TRINITY_DN1753_c0_g2,37.46247059391572
1,dis_TRINITY_DN17531_c0_g1,0
8,dis_TRINITY_DN1756_c0_g1,4.459718152529373
8,dis_TRINITY_DN1756_c0_g2,1.5497199747051078
4,dis_TRINITY_DN1756_c0_g4,1.06496901363373
1,dis_TRINITY_DN17582_c0_g1,2.721874354190509
1,dis_TRINITY_DN17588_c0_g1,2.632107900523837
8,dis_TRINITY_DN1760_c0_g1,2.0791873412465747
8,dis_TRINITY_DN1761_c1_g1,4.941448977779696
2,dis_TRINITY_DN1761_c1_g3,2.5242125504798523
8,dis_TRINITY_DN1761_c1_g4,1.5065712727913008
7,dis_TRINITY_DN17617_c1_g2,1.6892986710466567
6,dis_TRINITY_DN17618_c0_g2,2.397154563226994
8,dis_TRINITY_DN17619_c0_g2,3.1121801040428236
8,dis_TRINITY_DN1762_c0_g1,3.1195129427524417
1,dis_TRINITY_DN1763_c0_g1,9.255949924237923
7,dis_TRINITY_DN1764_c0_g3,0.2676975905756344
7,dis_TRINITY_DN1765_c0_g1,6.054610309507954
7,dis_TRINITY_DN17650_c0_g2,2.482784324100666
1,dis_TRINITY_DN1767_c0_g1,2.9490001695489947
6,dis_TRINITY_DN1768_c1_g2,6.28255783896973
8,dis_TRINITY_DN17685_c0_g1,1.5953444769077303
1,dis_TRINITY_DN17689_c0_g1,9.105021197119752
8,dis_TRINITY_DN17690_c0_g1,0.4710021231374653
1,dis_TRINITY_DN177_c0_g1,5.0517643452560215
7,dis_TRINITY_DN17711_c0_g2,12.189175771970802
8,dis_TRINITY_DN1772_c0_g1,4.491865202786032
2,dis_TRINITY_DN17724_c0_g1,4.754574744390922
1,dis_TRINITY_DN1773_c0_g1,10.189899165349969
1,dis_TRINITY_DN1774_c0_g1,2.4287628538002632
1,dis_TRINITY_DN1775_c0_g1,10.35867438430227
1,dis_TRINITY_DN17766_c0_g1,4.951487857200096
8,dis_TRINITY_DN17767_c0_g2,7.32608476609437
1,dis_TRINITY_DN1779_c0_g2,3.5684953411767264
1,dis_TRINITY_DN17791_c0_g1,6.110024058872436
1,dis_TRINITY_DN17798_c0_g1,4.312169059765631
8,dis_TRINITY_DN178_c0_g1,4.451785147555977
1,dis_TRINITY_DN17804_c0_g1,2.0423141286295796
8,dis_TRINITY_DN17804_c0_g2,13.305387780895376
8,dis_TRINITY_DN17815_c0_g1,13.197336170606551
6,dis_TRINITY_DN1782_c0_g1,2.5307609527570953
2,dis_TRINITY_DN17820_c0_g2,4.426756939340582
8,dis_TRINITY_DN17825_c0_g1,4.472475153648145
1,dis_TRINITY_DN17826_c0_g1,1.7034931758008307
8,dis_TRINITY_DN17829_c0_g1,2.5631954666002357
1,dis_TRINITY_DN17832_c0_g1,6.16544929425261
8,dis_TRINITY_DN17834_c0_g2,2.690308346639842
1,dis_TRINITY_DN17836_c0_g1,3.6918919269122705
8,dis_TRINITY_DN17841_c0_g1,0.2789569859315231
8,dis_TRINITY_DN17843_c1_g1,10.864537679993568
8,dis_TRINITY_DN17844_c0_g1,2.5753489084005685
8,dis_TRINITY_DN17844_c0_g2,2.058622597758025
8,dis_TRINITY_DN17850_c0_g1,4.627982497806144
2,dis_TRINITY_DN17851_c0_g1,1.7132121876755373
8,dis_TRINITY_DN17852_c0_g1,1.4391834490432414
8,dis_TRINITY_DN17855_c0_g2,2.1723252518902414
8,dis_TRINITY_DN17861_c0_g1,3.167316687671127
1,dis_TRINITY_DN17869_c0_g1,4.92285516748157
1,dis_TRINITY_DN1787_c1_g2,2.278067163189005
8,dis_TRINITY_DN17873_c0_g2,3.924258528690484
8,dis_TRINITY_DN1788_c0_g1,1.720905866106569
8,dis_TRINITY_DN1788_c0_g2,1.6413326902246237
7,dis_TRINITY_DN1788_c0_g6,2.1359452240167585
1,dis_TRINITY_DN17886_c0_g1,13.37429766380276
1,dis_TRINITY_DN17906_c0_g1,3.986715314641867
2,dis_TRINITY_DN1791_c0_g1,3.0910457777263667
1,dis_TRINITY_DN17920_c0_g1,4.547443457592409
7,dis_TRINITY_DN17928_c0_g1,0.6470873202281127
1,dis_TRINITY_DN17946_c0_g2,4.847614671155289
7,dis_TRINITY_DN17946_c0_g4,13.93888858553651
1,dis_TRINITY_DN17959_c0_g1,7.785694252923114
1,dis_TRINITY_DN17962_c0_g1,21.781826966533362
