PS,GeneID,holdfast,reptip,stipe,vegtip
8,dis_TRINITY_DN7145_c0_g1,2.4964853588890628,2.925599394885754,3.0542488787700806,2.3316481839228267
1,dis_TRINITY_DN7155_c0_g1,3.2240944669029252,4.2017677746897295,3.259965416915083,3.6572122776125813
1,dis_TRINITY_DN7158_c0_g1,6.916123654514607,6.416578567507106,6.718373038865948,6.19285313225064
8,dis_TRINITY_DN7165_c0_g1,4.32613786246537,4.254892029154621,3.501966571930946,3.5984298821604654
2,dis_TRINITY_DN7170_c0_g1,2.6704943466383484,4.1420034450970835,1.3594323345606563,2.7769529275054006
1,dis_TRINITY_DN7174_c0_g1,8.101492451285996,7.970744240450514,8.040971043771325,7.704764719493592
8,dis_TRINITY_DN7178_c0_g1,0.4146962615487213,1.4966453912483542,0.6159379086042652,1.4020099295657444
7,dis_TRINITY_DN719_c0_g2,4.1960131162581,3.164543020024458,4.304093943360352,4.039720356574646
8,dis_TRINITY_DN719_c0_g4,4.195768611687893,5.601264831771976,4.480080378038706,5.407336943956506
1,dis_TRINITY_DN7193_c0_g1,7.969774104523179,6.773147173671908,6.184317095370539,6.543966847712986
8,dis_TRINITY_DN7193_c0_g2,4.366660796897243,4.679405049261117,3.6832008006192933,3.1731459868674246
7,dis_TRINITY_DN7194_c0_g1,0,3.37688378913316,0,4.68566570762342
7,dis_TRINITY_DN7195_c0_g1,0,5.285747314629528,0.9468528572085554,3.1708962493985515
2,dis_TRINITY_DN7196_c0_g1,1.4074038768444508,3.2805445229643353,1.6815104351874564,1.787588761943925
1,dis_TRINITY_DN7199_c0_g2,3.529430804031062,4.277743930988691,3.4783190157733093,3.0880150331684706
8,dis_TRINITY_DN72_c0_g2,7.2958108029578295,9.349914070926724,9.124028198113816,11.12798962930902
1,dis_TRINITY_DN720_c0_g1,0,5.717804525957002,0,0
8,dis_TRINITY_DN7202_c0_g1,11.813309697545387,11.267139012321808,12.05451833226609,11.030419981141124
8,dis_TRINITY_DN7202_c0_g3,3.6943618435263867,1.3321797318168436,5.707669119443799,1.1154374872709847
7,dis_TRINITY_DN7203_c0_g1,2.9990435368786628,3.500215042249089,3.2649808807432517,2.495018676795653
7,dis_TRINITY_DN7203_c0_g2,6.483646657702156,7.220494947884997,6.742119691943858,7.638710611727566
8,dis_TRINITY_DN7204_c0_g1,7.620519823554199,8.396893398343432,7.1965461732125755,7.3544826189948775
8,dis_TRINITY_DN7205_c0_g1,0,5.90146906478161,0,0
4,dis_TRINITY_DN7207_c0_g1,3.6330269433525553,4.571788738864849,3.640186966920139,4.67611781569542
7,dis_TRINITY_DN721_c0_g1,3.6311074262499496,3.315704754851434,3.6305340780985493,3.1254100813729893
1,dis_TRINITY_DN7213_c0_g1,4.595453592578234,4.97079228329076,4.219590384139906,4.474020827403945
6,dis_TRINITY_DN7214_c0_g1,4.30555880547745,4.4048796264010726,3.735388191062502,3.167745688237615
1,dis_TRINITY_DN7218_c0_g1,6.831785182862655,7.912870084204199,6.453698217556858,7.923062944293927
8,dis_TRINITY_DN7219_c0_g1,0,2.700902416113923,0.07894041443242182,0
8,dis_TRINITY_DN7221_c0_g1,1.9460312360461514,3.607559232793731,1.603192150835816,2.848081261673788
7,dis_TRINITY_DN7222_c0_g1,2.553454386056659,2.5730700546404375,2.446003934734314,2.8887942840935525
1,dis_TRINITY_DN7233_c0_g4,0,4.025242612990787,0,0
1,dis_TRINITY_DN7236_c0_g1,4.373068024105643,4.872729540064846,4.411438787898571,4.624808612740452
8,dis_TRINITY_DN7239_c0_g1,4.066700935699858,4.051767439965799,4.077486646814647,4.046173918803427
7,dis_TRINITY_DN724_c0_g1,0.0564198286805126,3.6241942631105966,0,0
8,dis_TRINITY_DN7240_c0_g1,1.7158204653944948,2.0318108640694663,2.4868196434578533,2.719498235713621
1,dis_TRINITY_DN7242_c0_g1,4.754147744311888,4.971614824774005,3.215336595419745,4.282012419291992
8,dis_TRINITY_DN725_c0_g1,6.829147153012202,6.4912496511076805,5.96023580352622,5.7160029409415065
1,dis_TRINITY_DN7250_c1_g1,8.01028076633477,8.38303418212081,8.378626730813384,7.203995281531875
7,dis_TRINITY_DN7258_c0_g2,2.314264957551056,3.224174748620533,3.0081546464780113,2.548979814249774
7,dis_TRINITY_DN7259_c0_g1,1.1909965787333905,1.8549966060422014,1.3972005725333947,0.7721964743117201
8,dis_TRINITY_DN726_c0_g1,3.7198663954544084,2.751016532092758,3.6927241207739376,2.1404164644241632
1,dis_TRINITY_DN726_c0_g2,7.025363309420194,7.9168760592181036,6.878397510387795,8.607779513843088
1,dis_TRINITY_DN7263_c0_g1,3.738042849003229,4.0569735408480625,3.386853978416749,3.2449138430866373
8,dis_TRINITY_DN7267_c0_g1,0,6.379634355576198,0,0
8,dis_TRINITY_DN7268_c0_g1,3.362107942212917,2.948670551152763,3.1329688010833645,2.4463777288143636
8,dis_TRINITY_DN7269_c0_g5,3.0241896960213075,1.0495659495348075,3.0133245048862043,2.481560638813103
1,dis_TRINITY_DN7270_c0_g1,4.362126111849181,4.441936840062945,4.362094753298855,4.440651538813683
1,dis_TRINITY_DN7271_c0_g1,0.8020401487028994,0.797502788246637,1.7805797129219465,0.31406305072672897
7,dis_TRINITY_DN7284_c0_g3,6.926375763380746,6.277905712962036,6.15172850892467,6.252262045828829
7,dis_TRINITY_DN7288_c0_g4,3.4920156949275656,2.596389199607147,5.652980798586294,4.420277914867697
8,dis_TRINITY_DN729_c0_g1,4.616439687364444,5.534561334219842,5.023367409684886,5.353494865678538
8,dis_TRINITY_DN729_c0_g3,0.8114332158052644,3.033574003057697,0.8704317971780436,2.150572673769456
8,dis_TRINITY_DN729_c0_g4,5.570590284531439,4.855293837658045,6.276030654973699,5.717653586496695
1,dis_TRINITY_DN729_c0_g6,4.036242200767288,4.98352639529365,3.878178072796514,4.027210770673429
1,dis_TRINITY_DN7295_c0_g1,9.660969247626552,6.638428832639341,7.754904193247041,6.632930350722621
8,dis_TRINITY_DN7301_c0_g2,0,4.042899937915392,0,0
8,dis_TRINITY_DN7303_c0_g1,3.6466675120777468,3.0939679469192995,4.352720254137954,2.758761755887093
