PS,GeneID,V1
2,dis_TRINITY_DN35679_c1_g1,1.7920039062457425
8,dis_TRINITY_DN357_c0_g1,1.9143915482471185
8,dis_TRINITY_DN357_c0_g2,2.083036005449738
1,dis_TRINITY_DN3571_c0_g1,6.4567226980876296
1,dis_TRINITY_DN3572_c2_g1,2.642998297388782
1,dis_TRINITY_DN3573_c0_g1,2.086306065753537
7,dis_TRINITY_DN3574_c0_g1,12.301959071627575
2,dis_TRINITY_DN35743_c0_g1,9.901511349284007
8,dis_TRINITY_DN35762_c0_g1,1.7440183485273313
1,dis_TRINITY_DN3578_c0_g1,1.7955208158080485
1,dis_TRINITY_DN358_c0_g1,3.710628652937397
1,dis_TRINITY_DN358_c0_g2,3.1174622692183465
8,dis_TRINITY_DN358_c0_g6,20.109784260404187
2,dis_TRINITY_DN35807_c0_g1,5.454482743578899
1,dis_TRINITY_DN3582_c0_g1,0.9714849458432179
8,dis_TRINITY_DN3584_c0_g2,5.284122727567936
8,dis_TRINITY_DN3585_c0_g1,0.5720786659192947
1,dis_TRINITY_DN3586_c1_g1,14.382299294619063
8,dis_TRINITY_DN3587_c1_g2,6.639894426871559
1,dis_TRINITY_DN3588_c0_g2,1.1505837648776382
8,dis_TRINITY_DN35891_c0_g2,5.757404884147023
7,dis_TRINITY_DN35894_c0_g1,10.401302322305606
8,dis_TRINITY_DN35899_c0_g1,0.5230659614236047
7,dis_TRINITY_DN359_c0_g2,2.2504772827113806
1,dis_TRINITY_DN3590_c1_g1,3.7737044134378093
8,dis_TRINITY_DN3590_c1_g2,0
8,dis_TRINITY_DN3591_c0_g5,0.9875813890510493
8,dis_TRINITY_DN3591_c0_g6,2.006552765316676
2,dis_TRINITY_DN3592_c0_g1,3.3219948825969015
1,dis_TRINITY_DN35923_c0_g1,5.461369791544975
8,dis_TRINITY_DN3594_c0_g1,1.8492422772584451
6,dis_TRINITY_DN3597_c0_g1,0.75466681389869
8,dis_TRINITY_DN35970_c0_g1,1.226892008287608
2,dis_TRINITY_DN35972_c0_g1,1.7862729354720683
8,dis_TRINITY_DN3599_c0_g1,0
1,dis_TRINITY_DN3599_c0_g2,2.1620455591869474
7,dis_TRINITY_DN36_c2_g3,0
7,dis_TRINITY_DN360_c0_g1,14.354966945277164
1,dis_TRINITY_DN3600_c0_g2,13.26955507920292
8,dis_TRINITY_DN36010_c0_g1,6.10987847669657
8,dis_TRINITY_DN3602_c0_g3,6.160405587296992
8,dis_TRINITY_DN3602_c0_g4,1.4776748627489067
8,dis_TRINITY_DN36029_c0_g2,10.80932222667083
1,dis_TRINITY_DN3603_c0_g2,3.1131341121127436
8,dis_TRINITY_DN36071_c0_g1,3.8919816289391704
8,dis_TRINITY_DN36088_c0_g1,1.3431377442392125
8,dis_TRINITY_DN3609_c0_g3,5.266153434908634
1,dis_TRINITY_DN361_c0_g1,3.71743661681003
8,dis_TRINITY_DN3610_c0_g2,11.436905481816313
8,dis_TRINITY_DN3611_c0_g1,0.3593674999217375
7,dis_TRINITY_DN3612_c0_g1,0
1,dis_TRINITY_DN3616_c0_g1,0.7099415468896013
7,dis_TRINITY_DN3618_c0_g1,2.1149127641583707
2,dis_TRINITY_DN3620_c0_g1,4.319624636470165
8,dis_TRINITY_DN36208_c0_g1,2.847166134948925
7,dis_TRINITY_DN3622_c0_g2,0
1,dis_TRINITY_DN3623_c0_g1,2.1840215200404964
1,dis_TRINITY_DN3624_c0_g1,5.14260634309102
8,dis_TRINITY_DN36248_c0_g1,4.435317463271372
7,dis_TRINITY_DN3627_c0_g1,2.6499607544263744
2,dis_TRINITY_DN3628_c0_g1,0.637193848055676
8,dis_TRINITY_DN3629_c0_g2,0.7401702506856108
8,dis_TRINITY_DN3629_c0_g5,2.0381641248927918
8,dis_TRINITY_DN3629_c4_g1,6.199951693360199
8,dis_TRINITY_DN363_c0_g1,0.30388978265153965
1,dis_TRINITY_DN3633_c0_g1,4.116824382943728
8,dis_TRINITY_DN3633_c0_g2,0
7,dis_TRINITY_DN3633_c0_g3,0
1,dis_TRINITY_DN364_c0_g1,18.733614520428244
7,dis_TRINITY_DN3642_c0_g1,4.7709878432039625
8,dis_TRINITY_DN3644_c0_g1,2.5458265848246615
8,dis_TRINITY_DN3645_c0_g1,7.495418867548364
1,dis_TRINITY_DN3645_c0_g2,2.48133673651925
8,dis_TRINITY_DN3645_c0_g3,2.9243368479024436
8,dis_TRINITY_DN365_c0_g1,1.7446810596782438
8,dis_TRINITY_DN365_c0_g2,6.125694572862738
1,dis_TRINITY_DN365_c0_g3,2.1334856456043947
1,dis_TRINITY_DN365_c0_g4,1.0098118636657027
8,dis_TRINITY_DN3654_c0_g1,2.3335312297031723
7,dis_TRINITY_DN36579_c0_g1,0.973128973980325
8,dis_TRINITY_DN3658_c0_g1,0.7131458476356712
8,dis_TRINITY_DN3659_c0_g2,2.2613531347403484
8,dis_TRINITY_DN3660_c0_g1,8.553782905825937
1,dis_TRINITY_DN3663_c0_g1,6.50821411755944
8,dis_TRINITY_DN3663_c0_g3,2.0605487133285636
8,dis_TRINITY_DN3665_c0_g3,0.5857678721131776
8,dis_TRINITY_DN3666_c0_g1,1.5415475990056227
1,dis_TRINITY_DN3667_c0_g1,9.809952293461983
1,dis_TRINITY_DN3667_c0_g4,2.229035665932692
1,dis_TRINITY_DN3669_c0_g1,2.8573828934883756
8,dis_TRINITY_DN367_c0_g1,1.3557237919281346
7,dis_TRINITY_DN3671_c0_g1,2.736208325402143
6,dis_TRINITY_DN3672_c0_g1,1.5250154097582096
8,dis_TRINITY_DN36736_c0_g1,50.073388880721865
2,dis_TRINITY_DN3674_c0_g1,9.41026774326852
8,dis_TRINITY_DN36750_c0_g1,4.509944234688496
1,dis_TRINITY_DN3676_c0_g1,0
8,dis_TRINITY_DN368_c0_g1,2.384158342057004
8,dis_TRINITY_DN36810_c0_g1,1.9060091815098898
8,dis_TRINITY_DN36811_c0_g1,2.1626000554887628
1,dis_TRINITY_DN3682_c0_g1,0.9454840030375976
6,dis_TRINITY_DN3687_c0_g2,3.070262692344093
4,dis_TRINITY_DN3687_c0_g3,7.681824913391348
7,dis_TRINITY_DN36896_c0_g1,3.1496983982597446
8,dis_TRINITY_DN3690_c0_g1,0.49029990821944885
1,dis_TRINITY_DN3692_c0_g1,20.616304785290694
8,dis_TRINITY_DN36931_c0_g1,0
1,dis_TRINITY_DN3696_c0_g1,2.077336997215425
1,dis_TRINITY_DN36962_c0_g1,10.49942074592689
8,dis_TRINITY_DN36988_c0_g1,0.698489799496027
8,dis_TRINITY_DN3699_c0_g1,2.956766984393596
7,dis_TRINITY_DN36995_c0_g1,3.5280708609663725
8,dis_TRINITY_DN370_c0_g1,2.413629839059834
8,dis_TRINITY_DN370_c0_g10,2.440473724505142
7,dis_TRINITY_DN370_c0_g2,1.3283734414689266
7,dis_TRINITY_DN370_c0_g3,1.4778677207382263
7,dis_TRINITY_DN370_c0_g7,6.2606156246810105
1,dis_TRINITY_DN37066_c1_g1,1.3993848648602714
4,dis_TRINITY_DN3709_c0_g1,1.61092923494485
1,dis_TRINITY_DN37110_c0_g1,1.1863068742951801
8,dis_TRINITY_DN37118_c0_g1,0.46540090244863086
8,dis_TRINITY_DN37128_c0_g1,2.6169638897011933
6,dis_TRINITY_DN3713_c0_g1,2.8327477826308503
8,dis_TRINITY_DN3714_c0_g4,3.2871487645070157
1,dis_TRINITY_DN3714_c0_g6,0.30316002374983414
1,dis_TRINITY_DN37141_c2_g1,2.152942405174834
8,dis_TRINITY_DN37145_c0_g1,3.7882744092792433
1,dis_TRINITY_DN372_c0_g1,15.757521156577896
1,dis_TRINITY_DN372_c0_g2,2.3596319628281015
1,dis_TRINITY_DN3720_c0_g1,3.5957580563769858
8,dis_TRINITY_DN37200_c0_g1,3.1024343667513743
2,dis_TRINITY_DN3728_c1_g7,16.507896110649593
7,dis_TRINITY_DN3730_c0_g1,5.814397045266173
1,dis_TRINITY_DN3730_c0_g2,2.0468978968185003
8,dis_TRINITY_DN3730_c0_g3,3.0500659009273883
8,dis_TRINITY_DN3730_c0_g5,0.557900528768346
1,dis_TRINITY_DN3730_c0_g6,0.7352101740318886
8,dis_TRINITY_DN37310_c0_g4,2.3511120772944873
8,dis_TRINITY_DN3733_c0_g1,11.898720939664061
8,dis_TRINITY_DN37334_c0_g1,1.5152135163071903
4,dis_TRINITY_DN37345_c0_g1,3.4482840660247236
1,dis_TRINITY_DN3735_c0_g3,1.0443375890965527
1,dis_TRINITY_DN3735_c0_g4,3.202128510850244
7,dis_TRINITY_DN37354_c0_g1,1.1777113398452101
8,dis_TRINITY_DN3736_c0_g1,2.122125585350688
8,dis_TRINITY_DN37365_c0_g1,1.3583235991471252
7,dis_TRINITY_DN3737_c0_g1,2.444520198321135
6,dis_TRINITY_DN37453_c0_g1,25.274380130875613
8,dis_TRINITY_DN3746_c0_g1,10.973072222490837
1,dis_TRINITY_DN37464_c0_g1,14.980537740682076
3,dis_TRINITY_DN3747_c0_g1,0.45872431808222247
2,dis_TRINITY_DN3747_c0_g6,0
1,dis_TRINITY_DN3748_c0_g3,1.17682963932763
7,dis_TRINITY_DN3750_c0_g6,0.4123408784003837
7,dis_TRINITY_DN3750_c0_g8,8.488423823066329
8,dis_TRINITY_DN3752_c0_g1,0.8683495839810139
8,dis_TRINITY_DN37528_c0_g1,1.8138539081193943
8,dis_TRINITY_DN3753_c0_g4,1.8322407047110376
8,dis_TRINITY_DN37561_c0_g2,2.2110583438706453
7,dis_TRINITY_DN37562_c0_g1,2.0522036935937913
8,dis_TRINITY_DN3759_c0_g1,1.7829082982587747
1,dis_TRINITY_DN376_c0_g1,7.93746811017216
1,dis_TRINITY_DN37607_c0_g1,0.9667641904828705
7,dis_TRINITY_DN3761_c0_g1,2.107604564428536
2,dis_TRINITY_DN37613_c0_g1,9.89973636012596
6,dis_TRINITY_DN37659_c0_g1,4.037074559628544
7,dis_TRINITY_DN377_c0_g4,1.8170277928529326
6,dis_TRINITY_DN37713_c0_g1,0.4340714226944686
8,dis_TRINITY_DN37745_c0_g1,3.0643270060487997
1,dis_TRINITY_DN3775_c1_g1,3.556203171923674
8,dis_TRINITY_DN37773_c0_g1,4.4864695474281335
8,dis_TRINITY_DN37783_c0_g1,3.642185607571366
8,dis_TRINITY_DN37783_c0_g3,1.9624545854617885
8,dis_TRINITY_DN37783_c0_g4,6.299346156546725
7,dis_TRINITY_DN37784_c0_g1,3.2150856909264487
8,dis_TRINITY_DN37788_c0_g1,1.7408836836503467
7,dis_TRINITY_DN3780_c0_g1,0.4670920680122924
8,dis_TRINITY_DN3780_c0_g2,0
8,dis_TRINITY_DN3780_c0_g3,0.42847403655297484
1,dis_TRINITY_DN37801_c0_g1,1.1771524964931264
8,dis_TRINITY_DN3781_c0_g1,7.366692812924942
1,dis_TRINITY_DN3782_c0_g3,1.4669478518338681
1,dis_TRINITY_DN37851_c0_g1,0.5942272292650346
8,dis_TRINITY_DN3786_c0_g2,0.6978180278554001
8,dis_TRINITY_DN3786_c0_g3,4.554602726912634
4,dis_TRINITY_DN3787_c0_g1,4.406048456383566
8,dis_TRINITY_DN3788_c0_g2,1.4300178320566497
8,dis_TRINITY_DN3788_c0_g3,3.423864337265716
7,dis_TRINITY_DN379_c0_g1,0.5898999915239871
7,dis_TRINITY_DN379_c0_g2,0.5426877555279831
8,dis_TRINITY_DN3790_c0_g1,1.2625399003595885
8,dis_TRINITY_DN3790_c0_g7,3.7561718544283886
8,dis_TRINITY_DN37904_c0_g1,3.4131860482546217
7,dis_TRINITY_DN3791_c0_g1,0.8386817036277827
2,dis_TRINITY_DN3791_c0_g3,6.560799112912999
8,dis_TRINITY_DN3792_c0_g2,5.7684241348916085
2,dis_TRINITY_DN3793_c0_g5,7.342556503017188
1,dis_TRINITY_DN3793_c4_g1,1.7862729354720683
2,dis_TRINITY_DN3795_c0_g1,1.0212619644341994
8,dis_TRINITY_DN3795_c0_g2,3.692023835242671
1,dis_TRINITY_DN3795_c0_g4,0.621537609481518
1,dis_TRINITY_DN3795_c4_g1,1.5175552708221207
1,dis_TRINITY_DN37953_c0_g1,2.2296205955274093
2,dis_TRINITY_DN37988_c0_g1,1.1595378389686124
7,dis_TRINITY_DN3799_c0_g1,0
8,dis_TRINITY_DN3799_c0_g6,3.370120324261435
8,dis_TRINITY_DN38_c0_g3,0.8398112883261334
1,dis_TRINITY_DN380_c0_g3,20.581071959448565
1,dis_TRINITY_DN3801_c0_g2,2.8210512225055395
8,dis_TRINITY_DN3802_c0_g1,27.57606500209919
1,dis_TRINITY_DN38038_c0_g2,2.156062615046233
8,dis_TRINITY_DN3805_c0_g1,0
7,dis_TRINITY_DN3807_c0_g5,1.4304314034584111
8,dis_TRINITY_DN3809_c0_g4,3.2206494686631144
7,dis_TRINITY_DN381_c0_g1,0
7,dis_TRINITY_DN381_c0_g2,1.1741792878432151
1,dis_TRINITY_DN3810_c0_g4,1.871005611963791
5,dis_TRINITY_DN3811_c0_g1,0.8016358275426566
1,dis_TRINITY_DN38132_c0_g1,2.5385330409510134
7,dis_TRINITY_DN38132_c0_g2,4.582920029849965
8,dis_TRINITY_DN38135_c0_g1,1.609874839855571
8,dis_TRINITY_DN3815_c0_g1,0
1,dis_TRINITY_DN38152_c0_g1,4.277196044139197
2,dis_TRINITY_DN3816_c1_g1,1.1968913902272003
8,dis_TRINITY_DN38171_c0_g2,3.928240445797584
8,dis_TRINITY_DN38171_c0_g3,1.1850426152674849
8,dis_TRINITY_DN3818_c0_g1,4.075506226225154
8,dis_TRINITY_DN3821_c0_g1,2.186940785663846
8,dis_TRINITY_DN3822_c1_g1,3.2396871762563744
7,dis_TRINITY_DN3823_c0_g1,1.2169954806818306
2,dis_TRINITY_DN38237_c0_g3,6.264249117013148
1,dis_TRINITY_DN38246_c0_g1,25.356161302531582
4,dis_TRINITY_DN3825_c0_g1,5.493234566264215
8,dis_TRINITY_DN38268_c0_g2,5.672462604548398
8,dis_TRINITY_DN3827_c0_g3,41.60757315681846
8,dis_TRINITY_DN3828_c0_g2,5.78689536798446
1,dis_TRINITY_DN38283_c0_g2,1.3336543780155337
8,dis_TRINITY_DN38283_c0_g3,2.5200257935187884
8,dis_TRINITY_DN383_c0_g3,0.6821187579886657
1,dis_TRINITY_DN3831_c0_g2,0.5809526658859566
2,dis_TRINITY_DN3831_c0_g3,2.4829039449805546
1,dis_TRINITY_DN38326_c0_g1,0.967474547468821
8,dis_TRINITY_DN3833_c0_g2,28.22178428094156
1,dis_TRINITY_DN3834_c0_g2,1.446701074859627
7,dis_TRINITY_DN3835_c0_g3,2.1152465577326915
8,dis_TRINITY_DN38375_c0_g1,3.5183842882777885
1,dis_TRINITY_DN38391_c0_g1,4.224960236499274
7,dis_TRINITY_DN384_c1_g1,5.822052215499274
1,dis_TRINITY_DN3840_c0_g1,2.352707801661736
1,dis_TRINITY_DN38427_c0_g1,41.177028195342125
1,dis_TRINITY_DN38434_c0_g2,2.2009070857262465
1,dis_TRINITY_DN3845_c0_g2,0
8,dis_TRINITY_DN38476_c0_g2,1.0168269272595019
8,dis_TRINITY_DN38476_c0_g7,1.3435575908758062
2,dis_TRINITY_DN38489_c0_g1,2.0618879697985535
7,dis_TRINITY_DN3851_c0_g1,2.143926537920551
8,dis_TRINITY_DN38517_c0_g1,0
1,dis_TRINITY_DN38517_c0_g2,0.3626168777097944
8,dis_TRINITY_DN3852_c0_g1,0.7385269121704368
1,dis_TRINITY_DN3852_c0_g2,4.643690881184923
1,dis_TRINITY_DN3852_c0_g5,0.8657545841634336
8,dis_TRINITY_DN38522_c0_g5,5.671042849423729
1,dis_TRINITY_DN3853_c0_g1,3.6871739855884207
8,dis_TRINITY_DN3855_c0_g1,2.2788856926138266
8,dis_TRINITY_DN38550_c0_g1,3.831442809177765
1,dis_TRINITY_DN3858_c0_g2,4.46249873949562
8,dis_TRINITY_DN3858_c0_g3,6.098749379995869
8,dis_TRINITY_DN3859_c0_g1,0
1,dis_TRINITY_DN386_c0_g1,0
1,dis_TRINITY_DN3860_c0_g1,38.699915529623574
8,dis_TRINITY_DN3860_c0_g4,7.170208713838113
8,dis_TRINITY_DN3860_c0_g9,13.898640940753884
8,dis_TRINITY_DN3861_c0_g1,2.5694505249177304
8,dis_TRINITY_DN3864_c0_g1,4.499593759440956
6,dis_TRINITY_DN3864_c0_g3,4.76306686915059
1,dis_TRINITY_DN3866_c0_g1,3.3873606244390335
7,dis_TRINITY_DN3868_c0_g1,1.3595907472471265
6,dis_TRINITY_DN3868_c0_g2,2.661394183506081
6,dis_TRINITY_DN3868_c0_g3,2.5834701469148045
1,dis_TRINITY_DN38714_c0_g1,2.7653243932674516
6,dis_TRINITY_DN3872_c0_g1,0.6107683685326214
1,dis_TRINITY_DN3875_c0_g1,0.2886381818124553
8,dis_TRINITY_DN388_c0_g1,1.2183004555527344
8,dis_TRINITY_DN388_c0_g2,2.092964404857378
8,dis_TRINITY_DN3880_c0_g1,6.576958187490628
7,dis_TRINITY_DN3881_c0_g1,3.3840353130545195
8,dis_TRINITY_DN3881_c0_g2,2.5397068728496994
8,dis_TRINITY_DN38826_c0_g1,1.762419643558253
8,dis_TRINITY_DN38829_c0_g1,0.854945027472527
1,dis_TRINITY_DN3883_c0_g1,15.232894472161226
8,dis_TRINITY_DN38849_c0_g1,1.4601116395673313
8,dis_TRINITY_DN3885_c0_g1,2.8768029129573685
7,dis_TRINITY_DN3887_c2_g1,4.993612520009938
7,dis_TRINITY_DN3889_c0_g1,1.0991760550521468
5,dis_TRINITY_DN389_c0_g1,2.634525953563563
2,dis_TRINITY_DN3893_c0_g2,6.907229980245337
1,dis_TRINITY_DN3893_c0_g3,4.2848908970941135
1,dis_TRINITY_DN3893_c0_g5,0.7351564459351493
1,dis_TRINITY_DN38930_c0_g1,1.7584015468601022
7,dis_TRINITY_DN38947_c0_g1,2.5002785844781377
8,dis_TRINITY_DN3895_c2_g1,3.2355980899982
1,dis_TRINITY_DN3896_c0_g2,7.726542240873339
1,dis_TRINITY_DN38970_c0_g3,4.220744721017844
7,dis_TRINITY_DN3898_c0_g1,15.29012812241938
1,dis_TRINITY_DN390_c0_g1,2.8490042120010983
1,dis_TRINITY_DN3900_c0_g1,11.873666493547812
1,dis_TRINITY_DN3903_c0_g1,1.3513837352876494
8,dis_TRINITY_DN3904_c0_g1,1.3609504032109325
8,dis_TRINITY_DN3906_c0_g2,2.443813208901204
1,dis_TRINITY_DN3909_c0_g1,1.9847611947032822
1,dis_TRINITY_DN391_c0_g1,6.685478666483052
2,dis_TRINITY_DN3911_c0_g2,2.7201448490843276
7,dis_TRINITY_DN3913_c0_g2,7.836165261146552
8,dis_TRINITY_DN3915_c0_g1,0.7674542331631249
3,dis_TRINITY_DN3917_c0_g1,2.1064484327891817
8,dis_TRINITY_DN3918_c0_g1,5.763481586680051
7,dis_TRINITY_DN3920_c0_g3,3.498746346907703
1,dis_TRINITY_DN3922_c0_g1,1.7343618422924325
1,dis_TRINITY_DN3922_c0_g2,2.0325407744987554
8,dis_TRINITY_DN3922_c0_g4,1.4039569081706176
7,dis_TRINITY_DN39224_c0_g1,3.2777492277476017
1,dis_TRINITY_DN39236_c0_g2,3.045746870637808
1,dis_TRINITY_DN3925_c0_g1,2.060109463111123
8,dis_TRINITY_DN3926_c0_g4,0.7295752188773957
1,dis_TRINITY_DN39298_c0_g1,2.1682349964890797
8,dis_TRINITY_DN393_c0_g1,0.9415975785865213
8,dis_TRINITY_DN39303_c0_g1,19.168306706644696
8,dis_TRINITY_DN39315_c0_g1,4.908319264269593
8,dis_TRINITY_DN39327_c0_g2,3.116344653596582
1,dis_TRINITY_DN3934_c0_g1,4.623542581181663
2,dis_TRINITY_DN3934_c0_g2,9.263500580234235
2,dis_TRINITY_DN39363_c0_g1,3.2463140636728296
1,dis_TRINITY_DN3938_c0_g2,10.45350788013287
8,dis_TRINITY_DN39385_c0_g1,1.8532657661544392
1,dis_TRINITY_DN3940_c0_g1,2.970592028535726
6,dis_TRINITY_DN3942_c0_g1,7.554399777613043
1,dis_TRINITY_DN39425_c0_g1,7.085798049620099
8,dis_TRINITY_DN3943_c0_g2,0.7572852831001009
7,dis_TRINITY_DN39454_c0_g1,0.6682843706088001
8,dis_TRINITY_DN39474_c0_g1,1.892161990951092
8,dis_TRINITY_DN39474_c0_g3,2.0858878205694573
8,dis_TRINITY_DN39482_c0_g1,1.3696926662576536
7,dis_TRINITY_DN3950_c0_g1,2.8781422827928433
1,dis_TRINITY_DN3951_c0_g1,5.545659834501211
8,dis_TRINITY_DN39535_c0_g1,2.9355929554350686
8,dis_TRINITY_DN3955_c0_g1,5.896677793469811
8,dis_TRINITY_DN39562_c0_g1,2.1827670512448183
7,dis_TRINITY_DN3959_c0_g2,5.068237267531977
1,dis_TRINITY_DN396_c0_g1,0
8,dis_TRINITY_DN396_c1_g1,0
1,dis_TRINITY_DN39621_c0_g1,3.686260707003779
1,dis_TRINITY_DN3964_c0_g6,2.5620152224372124
8,dis_TRINITY_DN39666_c0_g1,0.8802329237196255
1,dis_TRINITY_DN3967_c0_g1,12.103959104359202
8,dis_TRINITY_DN3968_c0_g1,16.596618782149573
8,dis_TRINITY_DN3969_c0_g2,0.6826844073215675
1,dis_TRINITY_DN397_c0_g1,1.0782235389751051
7,dis_TRINITY_DN39706_c0_g1,5.157470891822852
8,dis_TRINITY_DN39720_c0_g1,1.9803731971524963
8,dis_TRINITY_DN3973_c0_g1,3.8488425532879362
1,dis_TRINITY_DN39743_c0_g1,8.941626641724648
8,dis_TRINITY_DN39747_c0_g1,0
8,dis_TRINITY_DN3976_c0_g1,4.0635202718824965
8,dis_TRINITY_DN3978_c0_g2,1.6368631586055078
1,dis_TRINITY_DN398_c0_g1,4.717849616085702
8,dis_TRINITY_DN3980_c0_g1,9.987978974747595
7,dis_TRINITY_DN39818_c0_g1,0
1,dis_TRINITY_DN3984_c0_g1,6.668445695962441
1,dis_TRINITY_DN39843_c0_g1,1.765889294378331
8,dis_TRINITY_DN39866_c0_g1,12.970272394980762
2,dis_TRINITY_DN3989_c0_g1,0
8,dis_TRINITY_DN39896_c0_g1,3.0948801269192967
5,dis_TRINITY_DN39903_c1_g1,1.4150872764603601
1,dis_TRINITY_DN39931_c0_g1,0.43570747067269805
8,dis_TRINITY_DN39932_c0_g1,1.9360059400735319
7,dis_TRINITY_DN39934_c2_g1,0.3700581035459162
7,dis_TRINITY_DN3994_c0_g1,4.605301835927804
1,dis_TRINITY_DN39943_c0_g1,9.794767480650064
1,dis_TRINITY_DN3997_c5_g1,3.3438394100195663
8,dis_TRINITY_DN39970_c0_g1,1.855046360606656
1,dis_TRINITY_DN3998_c0_g1,5.244537062506089
7,dis_TRINITY_DN39991_c2_g1,1.2435610157929526
8,dis_TRINITY_DN4000_c0_g1,1.5021001963917053
2,dis_TRINITY_DN40026_c0_g1,3.33820310945874
2,dis_TRINITY_DN4005_c0_g1,1.5608718717434817
6,dis_TRINITY_DN40057_c0_g1,6.962376964801605
7,dis_TRINITY_DN4007_c0_g1,2.19331484288052
8,dis_TRINITY_DN4007_c0_g3,0.9951356691426552
8,dis_TRINITY_DN4007_c0_g4,7.859068837973109
8,dis_TRINITY_DN4007_c0_g5,5.188291819086509
7,dis_TRINITY_DN40077_c0_g1,5.295184793753661
2,dis_TRINITY_DN40079_c0_g1,1.2323221981283954
8,dis_TRINITY_DN4008_c0_g2,1.0583170602423453
8,dis_TRINITY_DN40090_c0_g2,5.90856319251982
7,dis_TRINITY_DN401_c0_g1,4.755805189450047
8,dis_TRINITY_DN401_c0_g2,1.2859397342021903
8,dis_TRINITY_DN4011_c0_g1,0.8827898957283097
8,dis_TRINITY_DN40134_c0_g2,10.020935585063901
8,dis_TRINITY_DN40140_c0_g1,1.9552084287870692
1,dis_TRINITY_DN4015_c1_g1,4.443614182171985
8,dis_TRINITY_DN4018_c0_g1,14.880160987032365
1,dis_TRINITY_DN4020_c0_g1,1.496224916247554
8,dis_TRINITY_DN4022_c0_g2,1.860157251417202
8,dis_TRINITY_DN4022_c0_g4,1.1238069229187013
8,dis_TRINITY_DN4022_c0_g5,7.326536425897301
8,dis_TRINITY_DN4022_c0_g9,3.3135751085496765
8,dis_TRINITY_DN40228_c0_g1,1.5100466880199435
8,dis_TRINITY_DN40247_c0_g1,3.155702774343617
1,dis_TRINITY_DN4025_c0_g1,1.2449534127829844
8,dis_TRINITY_DN4025_c0_g3,0.9232388639999943
8,dis_TRINITY_DN40289_c0_g1,1.8538794459187469
6,dis_TRINITY_DN4029_c0_g1,6.161520185798307
7,dis_TRINITY_DN40329_c0_g1,10.799856712012433
8,dis_TRINITY_DN40347_c0_g1,2.1673248487478753
8,dis_TRINITY_DN4035_c0_g1,0.65334370740063
8,dis_TRINITY_DN40368_c0_g1,1.0352671152895758
8,dis_TRINITY_DN4038_c1_g2,1.9569052097636206
8,dis_TRINITY_DN40427_c0_g1,0.642364382574252
8,dis_TRINITY_DN4044_c0_g1,3.1457183599298904
1,dis_TRINITY_DN4047_c0_g1,2.2751918600416974
7,dis_TRINITY_DN4049_c0_g1,2.155344752006045
7,dis_TRINITY_DN405_c0_g1,3.176182771819027
1,dis_TRINITY_DN405_c0_g2,1.7123778788573507
1,dis_TRINITY_DN405_c0_g4,1.5997874858867973
8,dis_TRINITY_DN40520_c0_g1,3.2281657330440767
8,dis_TRINITY_DN40526_c0_g1,3.7754209036874284
1,dis_TRINITY_DN4055_c0_g3,0.9732548484338519
7,dis_TRINITY_DN4055_c0_g4,5.335408138090281
8,dis_TRINITY_DN4055_c0_g7,2.0915773951733176
2,dis_TRINITY_DN4056_c0_g1,1.6764280479638844
2,dis_TRINITY_DN4057_c0_g1,2.7100625454037033
8,dis_TRINITY_DN40575_c0_g1,2.0061742197526113
1,dis_TRINITY_DN40578_c1_g1,3.8805526668246624
8,dis_TRINITY_DN4058_c0_g3,24.92137026730272
1,dis_TRINITY_DN4059_c0_g1,2.687302364826109
7,dis_TRINITY_DN4060_c0_g1,6.0600264850906385
6,dis_TRINITY_DN40608_c0_g1,1.9555615561776623
1,dis_TRINITY_DN4061_c0_g1,0.9876811226301736
2,dis_TRINITY_DN4062_c0_g1,2.702230745143723
7,dis_TRINITY_DN40626_c0_g2,3.6374940549779597
8,dis_TRINITY_DN40630_c0_g1,0.5446934917914845
8,dis_TRINITY_DN4064_c0_g1,1.032518280709838
2,dis_TRINITY_DN40660_c0_g1,2.2795675028390803
8,dis_TRINITY_DN4067_c0_g4,1.0530265903575275
8,dis_TRINITY_DN4067_c1_g2,0.6267056725449356
2,dis_TRINITY_DN40675_c0_g1,4.4421304573368845
1,dis_TRINITY_DN4068_c0_g1,2.1380301681688216
8,dis_TRINITY_DN4069_c0_g1,4.023375448550632
7,dis_TRINITY_DN40695_c0_g1,1.063723648322251
8,dis_TRINITY_DN407_c0_g1,1.8391546971367037
1,dis_TRINITY_DN4071_c0_g2,7.237846572012977
8,dis_TRINITY_DN40712_c0_g1,4.947765859456164
8,dis_TRINITY_DN40749_c0_g1,0.5726395026541568
1,dis_TRINITY_DN40757_c0_g1,1.9076228662919723
8,dis_TRINITY_DN4076_c0_g1,6.986426697532867
8,dis_TRINITY_DN4077_c0_g1,3.808396775547422
8,dis_TRINITY_DN4078_c0_g3,5.519992572458771
8,dis_TRINITY_DN40786_c0_g1,2.3451332584738123
1,dis_TRINITY_DN4079_c0_g1,1.3181608399584628
8,dis_TRINITY_DN4084_c0_g1,0
1,dis_TRINITY_DN4086_c0_g2,1.2753619094202242
1,dis_TRINITY_DN4087_c0_g2,1.9558476423280011
8,dis_TRINITY_DN4088_c0_g1,1.2483192700587458
8,dis_TRINITY_DN40885_c0_g1,2.5999384608101788
8,dis_TRINITY_DN4089_c0_g1,1.8399804346785864
