PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-14_006550.1,7.922382176360684,8.409816472653809,8.166157115978567,8.106737733460577,9.743644140978015,8.114496852293104,8.429133032431329,8.590899461543396,10.222070218756432
1,Ec-14_006610.1,7.912889336229962,8.377247983567337,8.64191581318532,8.242529859679518,7.9432833214183125,8.132088333880478,8.382500133195771,8.556519247703307,7.912889336229962
1,Ec-14_006620.1,7.913603030319019,8.188008693966111,8.13273606805817,8.167525177288244,7.964478967100626,8.265735693404828,8.295537772513288,8.240274253914858,7.912889336229962
1,Ec-14_006650.1,9.175614429911507,9.572786897364367,8.556953906517524,8.662306148622518,8.090037365804156,8.824841121889877,9.556861611232792,9.442129248238341,8.812987464994855
1,Ec-14_006690.1,8.13291470342285,8.246221771446587,7.9674614983945595,8.096691433488488,8.06780501988021,8.30611020692536,8.553934490980817,8.193536828094786,8.412629352779161
1,Ec-14_006700.1,7.913199913244156,8.09910264451714,7.977344436860702,8.053126203311903,8.068180222770383,8.17269390006691,8.595408998437541,8.060384448843301,7.912889336229962
7,Ec-14_006760.1,8.08366811788591,8.51405120884725,8.436542813978152,8.317662707467534,7.942644975371528,8.19979713256041,8.770632254028103,8.415482423187752,7.912889336229962
1,Ec-14_006780.1,7.912889336229962,8.028210085740028,8.800363415224378,8.602905633396741,8.53756132508892,8.010073600048187,8.19357343310805,8.106244290146572,7.912889336229962
1,Ec-14_006830.1,7.9146536069231255,8.711162756027022,9.327480208867316,8.69441672220768,8.254230503347552,8.325995966291114,8.595646026073402,8.632825105363413,7.912889336229962
1,Ec-14_006940.1,7.984689164454906,8.166156613732698,8.62435625786177,8.709729836689757,8.296834459489768,8.230025043673443,8.389632492125573,8.23752959883422,7.912889336229962
2,Ec-14_007000.2,7.914317178871176,7.973189298980008,7.982057418133295,8.062672598287502,7.916369746090314,8.457173633255579,8.108689818833527,8.22531650394051,7.914091827108512
1,Ec-14_007010.1,8.32550512016149,9.399840375119146,9.386002785937341,9.153015578752292,8.032714420238849,8.543028304407008,9.146808169966244,9.243409530631927,7.912889336229962
1,Ec-15_000050.1,8.021881559510641,8.749061737835207,8.55286762251285,8.621199308345307,8.203137126492056,8.51394443783766,9.210543073363395,8.622574859036453,8.424493254240334
6,Ec-15_000290.1,7.913666308585172,8.128774176272364,8.193305329649416,8.121795670320294,9.590729688166197,8.060772014283868,7.971262908100755,8.0507259692471,8.363426746397092
1,Ec-15_000300.1,7.913969193305104,8.584768610518664,8.388427473511548,8.157063371179312,8.005457899871587,8.10001632951684,8.368303169053117,8.509411846728403,7.912889336229962
5,Ec-15_000420.1,10.843822206809248,10.411151265101369,8.55617159421399,8.774196211003902,11.69982304795069,8.592047534080443,10.36286283396188,9.799535893949065,11.179367860335747
1,Ec-15_000450.1,8.039246718116242,8.521449641749804,8.337408559117593,8.23801423205338,7.939233637182678,8.126389688385174,8.277270492249913,8.978524452411976,7.912889336229962
6,Ec-15_000470.1,7.913526872537852,8.466620896733662,8.458088553642389,8.227463652236967,7.93967746702223,8.079668573067828,8.467988624412598,8.344096780063197,7.912889336229962
1,Ec-15_000490.1,9.926376652968514,11.848150967780384,8.84296453672091,9.729319968911696,9.82805551641624,9.986086044822999,12.412311817623221,11.390142720305054,10.330430605703746
1,Ec-15_000530.1,8.997504708484719,8.692630575381783,9.414303199744838,8.718824618584062,7.935401331617553,8.234876033277192,8.536469010329187,8.897789661644836,7.912889336229962
1,Ec-15_000600.1,7.912889336229962,8.733654021245671,8.452020479872711,8.051312843850079,7.987111086821722,8.202768170248117,8.376296231596035,8.545397079856233,8.465063990105543
1,Ec-15_000620.1,7.912889336229962,7.912889336229962,7.914584679706678,7.922541310010486,7.912889336229962,7.938066847710535,7.918341304578252,7.927242922225323,7.912889336229962
9,Ec-15_000640.1,7.912889336229962,7.912889336229962,7.912889336229962,8.2441724589808,7.912889336229962,7.912889336229962,7.912889336229962,7.95090589804102,7.912889336229962
1,Ec-15_000730.1,8.38266480617839,9.27842884681656,8.765657937049488,8.613637777415857,8.091501761992157,8.654555045598721,8.969650122614691,9.496780686309467,8.31727527532332
2,Ec-15_000830.1,7.912889336229962,8.114291993696193,8.315143116543178,8.03084826447963,7.918122044161033,7.95916180143117,8.675199126228588,8.317140678564305,7.912889336229962
2,Ec-15_000840.1,7.912889336229962,8.36312358236807,8.947327067837017,8.62201956351047,7.94548910059053,8.329183200436562,8.59021374217113,8.676950316274585,7.912889336229962
1,Ec-15_000860.1,7.912889336229962,8.323064977424446,8.193753369612303,8.149528143435212,9.728930127204693,7.976473477792449,8.491000544326226,8.10440750845108,9.983556553556642
1,Ec-15_000870.1,7.916651387457153,8.835880896311817,9.444119279438778,9.012526368018325,11.639532727175908,8.995562253850254,9.622916057102335,8.67909394041124,11.67582265630761
1,Ec-15_000900.1,7.912889336229962,9.46269804458453,9.713524902193962,8.775410152814827,8.039721825880225,8.573965893227099,8.843689582992774,8.702850333072005,7.918021292359415
1,Ec-15_000930.1,7.914807407736375,7.9177342623606615,7.970127224505136,7.931560018572284,10.328194520771925,7.915988911970691,7.913130916538349,7.972048276717725,8.67186219558375
1,Ec-15_000970.2,8.828997263938993,10.444726583368443,8.07517602600287,9.139831384557281,8.423048403469261,8.741994626399565,10.428424320953912,8.8106059762580209,8.749480105252784
1,Ec-15_000980.1,7.9400321494504364,10.995587292398803,8.190871145926362,9.409575165017559,8.288518106287782,8.599897429808554,11.187925501030263,9.540161544761114,7.929328058792555
1,Ec-15_000990.2,9.180745787074523,9.759574863064381,8.05251013535263,9.127699798050422,8.202287752681585,8.599639953666452,9.82799308048089,9.081471528986425,8.646050100660155
1,Ec-15_001000.1,9.23320357897909,12.744783652950526,8.613986475103781,10.37254745707784,9.17058941988262,9.816320368511734,13.164819401883065,11.045857212659127,8.607032629158256
1,Ec-15_001010.1,7.916005786837098,11.10546760099141,8.157961129924459,9.13665969234622,9.281175632817833,8.553137564996131,12.225691400134137,8.920109961949086,8.035389221779706
1,Ec-15_001030.1,11.134525514930132,14.36505903116623,9.686212862932976,11.92199971291501,12.629012193135486,11.665138811945921,15.017092217787598,12.957048592276871,11.581640307586973
11,Ec-15_001100.1,8.397678491537405,8.035651713231182,8.013449312342118,7.993470123985317,8.437092034522452,8.033991316938161,7.983650592614649,8.023183171379294,7.912889336229962
11,Ec-15_001140.1,12.02757512233277,7.930773753327702,7.912889336229962,7.912889336229962,7.912889336229962,7.942168263901334,7.935373643215634,8.122155037369849,11.332859790668657
1,Ec-15_001170.1,12.256726335606468,11.89048135854774,8.826541661484134,11.702782344583655,9.499794831912364,12.227943987782432,12.043585900452289,11.987174684808169,11.042691640183952
1,Ec-15_001270.1,7.91435813182772,8.821495921538391,9.415002866433323,8.906044366130283,7.982640213697061,8.40167711997785,8.86672450552951,8.776477872091606,7.912889336229962
1,Ec-15_001330.1,8.643491913785823,8.379715433101557,8.825940272676181,8.879316629636765,9.478213018034975,8.441639087277279,8.455469600291693,8.507807497566438,7.953197317121701
2,Ec-15_001360.1,7.912889336229962,8.21918074942937,8.270554665852476,8.426086512139882,7.935057693772524,8.49169852331315,8.375435327283483,8.452334616128676,7.912889336229962
1,Ec-15_001610.1,7.912889336229962,8.35044219908528,8.25443009324667,8.184101156599544,7.9365143683525305,8.092422412696022,8.165285772883234,8.251529082647577,7.912889336229962
7,Ec-15_001650.1,8.326948570684136,8.684771647263444,8.231601089989708,8.437584743280478,8.013445984730073,8.413297408232186,8.372544506843019,8.542926604111633,7.965041313186037
1,Ec-15_001680.1,7.914140250892271,8.173286748918574,8.26939760913993,8.370138071284096,7.99500616243214,8.235761810642629,8.131947973536313,8.25193949855559,7.912889336229962
1,Ec-15_001700.1,7.912889336229962,7.912889336229962,7.912889336229962,7.979085202300046,7.912889336229962,8.506957269470938,7.912889336229962,7.912889336229962,7.912889336229962
1,Ec-15_001780.1,7.954080133854598,8.787897020345765,10.358711302777854,9.537726465929593,7.967375317132118,8.521799788739244,8.111560991254153,9.05479791233928,8.23513052781344
1,Ec-15_001850.1,7.912889336229962,8.128088960729693,8.130605078967903,8.130596425552682,8.274975385734288,8.087898951896705,8.124130666047353,8.139206404730102,7.912889336229962
1,Ec-15_001900.1,7.914968138220911,8.009704408712155,8.025257564922455,7.991091972290883,9.247450885022412,7.980058361621261,7.958314040580806,8.16228543659396,8.055240222494513
2,Ec-15_002010.2,8.354707634306285,8.406716328393486,8.393967265677714,9.04088082812418,8.150743042956107,8.610893635238037,8.20132956940177,8.72248046842655,7.912889336229962
1,Ec-15_002140.1,7.914639819351672,8.937041719332866,9.107075407231463,8.793716473903926,7.962467336910818,8.421491174574758,8.310247390480738,8.654651561580284,7.912889336229962
1,Ec-15_002280.1,7.989098641095688,9.067873526647752,8.31162623808923,8.184897067451482,7.97492135426432,8.240395788733082,8.903178560803587,8.599040584670231,7.912889336229962
1,Ec-15_002290.1,8.268220892113543,8.465105456433085,8.249895662629193,8.505954006572255,7.9408364437360195,8.403596982804295,8.581246020452939,8.38229766177055,7.989239449696914
1,Ec-15_002350.1,7.915497877440382,8.726366505722334,8.459632159802096,8.292150611532062,7.933636864141711,8.226450121441298,8.932183608911254,8.358828066880399,7.912889336229962
1,Ec-15_002360.1,7.91380699944365,8.620553766174947,8.110106674838999,8.137965957371247,7.963201870519221,8.120285121266381,8.612382730299233,8.358050031102582,7.912889336229962
7,Ec-15_002380.1,8.784488203366262,9.6199825825748,8.681996342744139,8.52561223821957,8.096528885923211,8.464941947996179,9.460645692934488,8.65604994268405,8.362935848879621
1,Ec-15_002390.1,7.912889336229962,8.598172110445162,8.71960338148649,8.731376303184089,7.936130450964893,8.586115208031211,8.702824314201356,8.518484121311776,7.912889336229962
1,Ec-15_002400.1,7.912889336229962,8.379372635271471,8.7663399048249655,8.228905013975515,7.929004625877245,8.138461598733805,8.280994319513464,8.374500288475396,7.912889336229962
7,Ec-15_002410.1,7.912889336229962,8.133038391147977,8.378941164234297,8.367863456818315,9.026555560454533,8.185985428987467,8.19969504992965,8.207090910360387,7.912889336229962
7,Ec-15_002420.1,9.315325252336642,8.042655920286,8.214112907539256,8.204876743156714,7.9793281263431854,8.062876788321496,8.010245262380549,8.087876442936413,8.546811413810747
4,Ec-15_002440.1,8.049599246540913,8.379028603268026,8.474253403081354,8.42004017886158,7.961412070967735,8.2432199537656885,8.371540859303364,8.303056433914493,7.912889336229962
10,Ec-15_002470.1,7.912889336229962,8.314495626352969,8.471298402329394,8.098637087676213,7.92216516494053,8.129509291069123,8.1743078970563,8.219751449966353,7.912889336229962
11,Ec-15_002550.1,8.089436391762819,8.04564608118834,8.214763601556081,8.322758406425901,9.125840256511387,8.384736469493696,7.985174603100014,8.179765435210257,8.480200964490082
11,Ec-15_002590.1,7.9433960217373345,7.912889336229962,7.929550741537263,7.912889336229962,7.912889336229962,8.020156459651389,7.912889336229962,7.912889336229962,7.912889336229962
1,Ec-15_002630.1,8.020341268230652,8.349514664420397,9.304436089628789,9.252009401038856,11.225018136185843,8.47921634295103,8.407793187752299,8.560085961281802,8.30863311880549
