PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-14_006420.1,22.47002694702434,16.142819951916703,16.295231787243775,16.022692002282263,15.50272863079271,16.619356440608644,15.803856301548683,16.24830545010771,18.198217687455
1,Ec-14_006510.1,15.56899768771259,16.339320181696667,16.68883420134552,17.50597409457697,20.87015098172507,17.581672431825137,17.075467694912486,18.38319697441117,15.50190788258013
1,Ec-14_006550.1,15.507641116559281,17.382232911798184,17.558704394117466,17.240960095075913,33.56106017395756,18.465926269754245,17.228495204166848,18.070336604501865,42.79992208520945
1,Ec-14_006610.1,17.110935012441605,20.662781201958268,21.510702266546296,19.59574964118495,15.491933384829668,16.71698046897226,23.13399660672578,18.1674539768235,15.509715229494061
1,Ec-14_006620.1,18.711612089822726,16.943082688814336,17.162350159578963,17.45421401839682,16.299991717789307,20.20269161522791,18.21524268298394,17.560702776369745,18.689635777617497
1,Ec-14_006650.1,26.246311512286827,25.533497801907203,25.703975120591757,21.736629614546963,15.960241727492727,34.87481539019239,22.08230361624439,27.931998102534664,15.524162956501069
1,Ec-14_006690.1,19.02269455150873,16.54165620486655,16.880342265487393,16.26410532430235,16.781761856253354,19.92926042280546,16.332458847338327,17.230615311125717,15.505080860801726
1,Ec-14_006700.1,15.491933384829668,15.995649439769553,16.563445293778706,15.889239346173875,17.940857002941637,18.438278308996207,16.07749094230813,16.454892798192276,17.701896889881603
7,Ec-14_006760.1,22.48143765420708,17.634804733821127,18.59694496416011,18.14138958293989,15.531754504884502,20.276553294384133,17.57835438828106,19.003657069101198,15.848462023174362
1,Ec-14_006780.1,15.491933384829668,16.20491536540688,16.515172085085883,16.271163879698342,18.068179321669355,16.499135871311562,16.54738187750558,17.912692399524982,15.491933384829668
1,Ec-14_006830.1,15.5130555339688,18.279197930981546,18.90110692525705,18.888595342163484,17.385874409991576,23.970117031420603,18.265761878443506,20.721049201234962,15.491933384829668
1,Ec-14_006940.1,17.22599944850806,16.530732470159936,17.178503805628708,16.963199904499152,16.147826974549858,18.187261874729796,17.08493523546402,18.348095296242604,15.500198369698369
2,Ec-14_007000.2,15.693999394673112,15.855417433798456,16.041778392684524,16.13676835676834,15.502154430917013,15.916662181500241,16.69976808222198,16.219398355056207,16.421386238682775
1,Ec-14_007010.1,17.25397528107653,23.978506083574096,24.618875238320697,23.440540224150126,15.591970722137726,25.183330151113854,21.38100444319677,25.308946461676353,16.632157256351324
1,Ec-15_000050.1,18.03263150513535,18.342136707592168,19.102057716382284,17.683846894835977,17.006205485057507,23.844861490476305,18.95781464198867,22.199906936741876,15.496893656471933
6,Ec-15_000290.1,15.99259472380889,16.488409353239625,16.330369377328854,16.168914063721164,28.35041662833194,16.436582354613748,15.80896226828314,16.285201840935226,19.951481574058604
1,Ec-15_000300.1,15.491933384829668,18.570523309804706,17.79166321623698,17.41805617742692,16.339065548555705,18.437976963322196,17.86741329907606,17.597358210822442,15.4952382201759
5,Ec-15_000420.1,30.88620110988077,32.38598991848173,25.96119829668885,21.584592653094013,66.34459289196069,29.9104325445153,20.908051367834354,29.665679142740014,35.273139724158376
1,Ec-15_000450.1,17.51259138448676,17.834326928706897,17.21595274737939,20.193528369257315,15.57964858397005,17.33756531350351,20.516598889679546,19.724664306395685,16.593967021179715
6,Ec-15_000470.1,15.831467367240473,17.17961056019606,17.362429265514663,17.339168751702026,15.527289428615672,21.021596323780933,16.68726796093357,18.357690268658526,15.491933384829668
1,Ec-15_000490.1,27.760998865314626,52.07681494676878,45.62767844192821,29.661711228450727,34.0521914566449,56.7927684877221,31.806758102642274,49.685410615189646,25.70389260403957
1,Ec-15_000530.1,18.62086525916559,21.798030805556728,23.507264643084273,24.32114956164696,15.75527984518206,18.38954138906134,18.799564197076485,20.76841982433907,15.491933384829668
1,Ec-15_000600.1,15.780212831264349,19.00290412016016,17.116833410417946,21.479228803660526,15.670320226466337,17.123334313152913,18.055139185284617,17.692769116223722,15.654342975672918
1,Ec-15_000620.1,15.491933384829668,15.491933384829668,15.52776055972013,15.513079997215254,15.491933384829668,15.637560359595739,43.245469855234546,17.24443289876475,15.491933384829668
9,Ec-15_000640.1,15.491933384829668,17.18239185910972,17.45013034335274,15.65711521960543,15.491933384829668,16.154404662506135,23.218748932705225,15.85415188523183,15.491933384829668
1,Ec-15_000730.1,22.28068811773999,22.06151415927746,20.082317595337447,22.677097014388767,16.452049598758204,21.543685327724223,21.380050397508423,23.874467302957775,15.637823282030014
2,Ec-15_000830.1,15.491933384829668,17.03476712491251,17.568871933052502,18.938408803275948,15.497362678856039,18.375969443814384,15.769715057666705,18.26609742117894,15.491933384829668
2,Ec-15_000840.1,15.491933384829668,18.249167131680284,18.51968795633447,18.761469931751083,15.54050288761596,17.338247287427873,17.58141550046526,20.838041510660258,15.491933384829668
1,Ec-15_000860.1,15.514138132684007,18.689584987366626,17.117275250459695,17.329536346942465,21.987515321199893,17.54024538026763,15.972185417155663,28.08261378504501,17.192139497456388
1,Ec-15_000870.1,18.157804410225374,19.556234453493342,19.332546262714594,24.340934267196893,35.892669558003064,24.547712479984767,24.18745521959679,30.877879169398923,29.395600988923494
1,Ec-15_000900.1,19.601260852302335,20.68216874508087,21.713780486133686,23.747758462642324,16.396652188785367,20.155476315383865,19.98559120966903,20.666150439789217,15.7856524097042
1,Ec-15_000930.1,15.526211096078786,15.84964343447511,16.19851959285169,15.704975262635724,34.23191629167143,15.496417844134173,15.491933384829668,15.623060679649171,17.74522727383338
1,Ec-15_000970.2,18.12688012317619,41.25583997448119,43.141101330401845,19.039367557773552,17.637248396504486,21.71968024626514,22.283348760902165,26.81890344514481,20.273385558411302
1,Ec-15_000980.1,15.716792866230692,39.210283791372895,71.35214943503804,19.977354354368348,17.471729078714564,23.861326178567694,34.57404851908437,38.90832806739452,15.496661898615457
1,Ec-15_000990.2,19.917486588422747,35.62042248486112,35.388422880936645,17.756117903415713,16.401355157425254,18.868428498420318,23.01931512882171,28.37551396891341,23.95426716683272
1,Ec-15_001000.1,18.98277732577612,78.50041032376838,75.9546746685153,27.25554941658671,22.283759377627465,33.75215107959788,42.273060984508795,57.23846691692572,18.261342393153907
1,Ec-15_001010.1,15.575473026524747,39.055437227100654,44.818686683123595,19.28033677091767,25.425133352649304,22.882337686521453,22.363395940688434,30.525159737501784,15.496609613073435
1,Ec-15_001030.1,45.18750247579523,87.85711885214538,90.404534676088,55.180503595019864,99.22885518335885,78.2212353360646,53.763760257258795,96.26144447804634,56.87261901389807
11,Ec-15_001100.1,18.173927423647317,20.05058385683569,17.90177083419403,16.179673235266527,17.41604088189965,15.940827064490726,19.30637555316896,15.7273563894254,15.491933384829668
11,Ec-15_001140.1,44.86123875908912,17.163728295449097,16.79486829361874,15.559918765854789,15.491933384829668,15.661054689898762,16.166892280212668,17.124921693251622,58.76716709183794
1,Ec-15_001170.1,33.96284711269065,63.72645149386556,61.874130498941156,41.885613329638616,31.565125629403095,48.81639886349668,41.22152007143841,59.52897231600761,54.358722216402406
1,Ec-15_001270.1,16.75763960108941,19.528912565731865,20.499834389574954,21.83797891289393,15.600832990580983,21.16346734351439,19.2009758085364,23.36753630573835,16.670192710343812
1,Ec-15_001330.1,18.828779939231325,17.290702675137293,17.377455970308198,17.7195904015866,26.447636302701987,18.588408081382333,17.47258764465069,19.48232183288224,16.265851191991153
2,Ec-15_001360.1,15.491933384829668,17.678764436464444,17.73432550169304,18.85779984515691,15.523079172638399,18.633456482896566,17.905862252346296,18.889652511361877,15.491933384829668
1,Ec-15_001610.1,15.491933384829668,17.21038265117891,16.5737210064608,18.06433331180534,15.565244488924677,17.322182887846438,19.541693734167467,17.190115415552043,15.491933384829668
7,Ec-15_001650.1,18.736110935837246,18.94986920799191,17.722813433538143,19.95192812737656,16.19114248593965,16.767595280778934,17.816423602956906,18.757648839873294,16.24299002646988
1,Ec-15_001680.1,15.698132245588964,16.453385244380563,16.517920329145557,16.903668240946992,16.15143219655768,17.410894549103443,16.908692557380064,17.225960002275635,15.491933384829668
1,Ec-15_001700.1,15.491933384829668,15.491933384829668,15.491933384829668,15.491933384829668,15.491933384829668,15.491933384829668,15.491933384829668,15.491933384829668,15.491933384829668
1,Ec-15_001780.1,17.368627464483197,17.382577139193142,18.453035034920408,22.619650903583814,15.53811706739269,17.463241508952454,26.029241210607733,23.253485738701627,15.498656877291012
1,Ec-15_001850.1,15.900190470557263,16.235082629909833,16.426466570750996,16.30940722405324,16.807679584047285,18.046356737580027,16.33514373980223,16.7533751226432,15.491933384829668
1,Ec-15_001900.1,15.53602124097415,15.884307035561859,16.072343046363837,15.916127669756861,27.586748449210173,15.830588760371485,15.65075675486652,16.14791667677289,23.533975407907604
2,Ec-15_002010.2,17.381631223794848,17.518876305288533,17.67649515599741,21.62466563903359,16.078679609967978,17.376819832754208,19.083045695066602,19.430643350131255,15.491933384829668
1,Ec-15_002140.1,15.491933384829668,19.67586465698522,19.423375144397536,20.118366235855238,15.557326505540725,18.961039871272884,20.226042420602205,21.906222677586385,15.494663565240776
1,Ec-15_002280.1,21.846765389869503,20.412104129657973,19.916186507461713,20.15823221416005,15.555163612125718,20.839170916809525,18.50695615167443,20.879021265375446,15.491933384829668
1,Ec-15_002290.1,19.4582997458668,17.782303956461885,17.521892106733223,18.00104419193509,15.633069148442988,18.908212051910144,17.20854276224457,18.018809422378606,15.491933384829668
1,Ec-15_002350.1,16.069026697345425,18.12205049104543,18.834360939516902,18.124538063079015,15.574839742353692,21.589034612506413,17.995386547668264,18.9180247911879,18.238837298468344
1,Ec-15_002360.1,15.491933384829668,19.315635428325933,19.078129179770222,16.669278658658268,15.772964623050418,22.895786228037682,17.22906039225587,19.45294574094114,16.398466483180677
7,Ec-15_002380.1,16.880251804993904,21.68726144537387,22.967103430776813,18.392608950336545,16.101488036824424,25.495221797427064,17.260640370507694,19.671742881605585,15.50882103836394
1,Ec-15_002390.1,15.491933384829668,18.95010712370777,18.894153302013827,20.249852394523767,15.617746508379499,18.22186273408951,17.994325244365236,19.237652117657188,16.35138299961199
1,Ec-15_002400.1,15.491933384829668,18.19057761589774,18.987228339070448,17.714891165344483,15.535676361201658,18.509478517775698,16.75993860370616,18.89158304642573,15.495879484559758
7,Ec-15_002410.1,15.491933384829668,16.239515971850885,16.447546321564197,16.671569512196506,25.928881522348778,16.666133159794445,16.50902801499834,16.834110935835014,15.491933384829668
7,Ec-15_002420.1,28.133029182795084,15.964122995016044,16.004719272764518,16.360482908520762,15.629296401309945,16.140081892605128,16.141786642128558,16.436330581976016,15.500851557253233
4,Ec-15_002440.1,15.491933384829668,23.655232846032185,24.955261469277374,17.416411484573967,15.94012885769748,18.430320018925336,21.481564607821284,18.02417781758713,15.491933384829668
10,Ec-15_002470.1,15.491933384829668,19.225095890528088,18.13532326703883,18.120797002339604,15.579698424552383,16.531924041078824,18.799198174390312,16.656216347057935,15.491933384829668
11,Ec-15_002550.1,19.29499043793492,17.930496423691118,17.234196674054758,16.107194013856045,19.342496503812534,15.849111236911677,16.975552833413115,15.878734710297291,15.819740105324106
11,Ec-15_002590.1,15.491933384829668,16.76847017470586,16.450102005762762,15.578452971973823,15.491933384829668,16.034379345643533,15.624387892010363,15.491933384829668,15.491933384829668
1,Ec-15_002630.1,16.02837221928665,17.381625873318065,17.38933756645146,23.90537330810795,52.24406425614301,19.65241918950438,21.97392561651195,20.932275174954107,16.87798964628193
1,Ec-15_002670.1,15.491933384829668,19.578313946813704,20.38714825570266,19.31857215220628,15.592387373330615,21.861478129348892,18.03016705413458,20.09687286619488,15.491933384829668
2,Ec-15_002730.1,15.491933384829668,19.84607880665599,18.69385372254742,19.37750394142651,15.649685332299816,17.038697353377692,20.913661181151426,17.577691486654327,15.491933384829668
10,Ec-15_002980.1,15.65350305842114,17.533956398942024,16.408769362752345,17.140937284757797,15.63843406482887,20.33852354523307,15.757217362212149,16.303765055961765,15.493917645321341
1,Ec-15_003040.1,16.285060116560825,19.684645285094675,19.060440288723658,21.935830004811763,15.57825474820591,21.839008803056974,19.397803793213292,18.704077149113772,15.49390970672025
2,Ec-15_003070.1,17.117747369324036,17.062930141098278,17.587238043536,16.610246175177537,15.547365628941773,21.21504368366938,16.752698021512835,20.525105529570368,15.699609437817236
7,Ec-15_003110.1,15.491933384829668,17.27109695416015,19.29623872675709,18.1724542646281,24.66888947642354,20.94514891329255,21.957271870612704,17.569880619970075,15.491933384829668
2,Ec-15_003240.1,15.491933384829668,27.63089602238769,31.076436426977917,23.753739221436277,15.58744680824926,19.77175528373746,31.91721071773033,21.334829059544866,15.491933384829668
5,Ec-15_003260.1,15.491933384829668,16.96322369126812,16.92380249825671,16.651040357887553,43.244787720602815,17.951278199615757,16.30346699325024,17.71792163319389,15.491933384829668
1,Ec-15_003330.1,21.058616478771818,16.97573968933313,17.14856859915719,16.61098970561357,15.608723394307429,18.31401251774171,16.430501209640564,17.760120720310432,15.491933384829668
1,Ec-15_003460.1,26.545677331723898,15.72665810018136,15.650540757430715,15.756394352769926,15.559745467069826,16.429159914615234,15.676300296945067,15.881141237329262,16.038506086914705
7,Ec-15_003660.1,27.56029032865946,16.019569001692897,16.08692646219283,17.141346534038682,15.521891444021891,15.851369719995809,16.205293394443682,16.818226719841782,15.491933384829668
11,Ec-15_003810.1,15.491933384829668,19.50373530890942,18.421230713500115,16.03460345627543,16.531618704772985,16.199218653996862,19.29689371375611,16.408635439913947,15.491933384829668
11,Ec-15_003880.1,15.491933384829668,17.959841034931237,16.802194618560993,16.386754864829093,15.491933384829668,15.598199928196843,19.188741125983224,15.815335785243384,15.491933384829668
1,Ec-15_003910.1,39.47241136540812,53.53137997474005,55.44223869037036,28.72913296638101,16.093486508522634,24.911940430243483,50.82848242865411,26.433004937010093,15.491933384829668
1,Ec-15_003930.1,16.67783499138902,16.306610132090604,16.215157569385504,17.21303776211509,17.961622643848187,17.053400525994807,16.958688805447196,18.616119493600163,17.924174485872424
1,Ec-15_004000.1,43.10991854550412,18.040222642750283,17.88704782796759,20.079594219007515,15.738148652239882,18.670870560849593,17.705481213454775,19.970111166440713,15.491933384829668
1,Ec-15_004110.1,15.669712696791859,24.63724045018029,23.01626931107646,16.561710841576723,15.744319991666837,35.0326275491862,19.403153120047268,24.47969270640463,15.782701923308316
1,Ec-15_004120.1,15.491933384829668,19.8260416372003,18.051906741394383,25.502461822341782,21.102095843778173,18.638475554615514,17.46236387205352,26.65546891352692,15.491933384829668
1,Ec-15_004140.1,15.491933384829668,17.626589006384645,18.263461063007746,17.444975723686177,15.530962912839628,19.679234855552693,16.5195349510814,18.167776005884704,15.491933384829668
1,Ec-15_004150.1,29.649946964539414,50.569824698133964,50.31792439081724,50.174672963558024,16.182257475395698,49.52988694717564,55.58640816782462,49.802068511257644,38.6556789100903
1,Ec-15_004180.1,17.644190006911625,17.265482356424336,17.35631449934,17.017496790068744,17.820836596523744,17.39493328529891,16.78212027724745,16.96813873116318,16.24543986785215
1,Ec-15_004240.1,23.83225457232278,40.842210505799024,42.36154372777272,42.88365091733678,16.00757848645447,52.008155845982465,43.818854537744365,50.22613052983477,31.874385178384227
2,Ec-15_004310.1,18.122872068190517,15.666035586580287,15.681005484343151,18.189995711929125,15.631126478920192,15.600950515914086,16.53144618598143,16.007515734804073,24.685386132284826
11,Ec-15_004380.1,15.913343080572353,20.162239409351333,16.709940335022146,15.991326211418489,15.491933384829668,15.760513332375947,16.703091360583525,15.792891312232856,17.44264810744057
1,Ec-15_004430.1,20.52241075020184,31.14847588566734,29.12762113527296,20.949673505809105,25.71598327888708,34.533872364679866,21.766992695363317,28.188603477292023,35.209528419165174
1,Ec-15_004590.1,15.491933384829668,16.25611737162352,16.13429778453342,16.75205035212108,24.491079212643935,16.2511969713003,17.43321341577622,16.36445791952792,15.779531504452216
1,Ec-15_004630.1,25.094101637635884,17.618731821558555,17.361159523488055,18.235522147720367,20.60581087945825,18.61956483111246,18.11078402499461,19.022895494640135,17.749769744985425
2,Ec-15_004650.1,15.491933384829668,17.95205478489858,18.520252374090372,19.320193632570042,15.518572357017897,17.826465816308065,17.773877123464086,19.172315613926244,17.511086702429406
1,Ec-15_004770.1,26.971576427787827,18.150041349815154,17.52888299350532,18.346506452183206,15.568439131781965,18.050574159843226,16.74001854837682,17.583805589234657,19.712988434024915
10,Ec-15_004880.1,15.491933384829668,15.842078146505907,16.80638726794072,18.09438777632446,15.494263390042136,26.72457465517459,31.793143458928373,20.435265620979827,18.709912225876423
1,Ec-15_004940.1,26.09950553171458,17.182202478145808,17.168890150501866,17.52126271134589,15.527487755590085,17.904292446226407,16.71769125806551,17.79956561267718,15.496031120903185
4,Ec-15_004975.1,19.26642979381494,21.416581426548916,21.96079386087853,19.99672945758881,15.755254678995195,22.523553693855682,19.01954749724609,22.106258050606392,15.502964522954956
1,Ec-16_000110.1,17.43415575816621,49.46876798546735,48.32427969458003,77.9208039614582,16.70310324460697,44.710567727328176,54.85249926849277,48.858197387951186,30.691309348087447
1,Ec-16_000190.1,15.94312971157169,18.27165665723828,18.66888464799116,17.6511908380143,15.534429085099974,18.03962196111659,17.45129794599817,18.75068388086152,15.491933384829668
1,Ec-16_000210.1,31.520114308168363,56.44231472042939,56.50217248920611,73.85440506835053,17.2926911150347,63.995449806997996,69.70014549482661,62.45017626076007,58.82317429806046
1,Ec-16_000240.1,26.878211361621517,21.392362538999755,21.81678429558307,21.617142757543142,25.9564676140649,23.23198273931866,20.85640393260545,24.187662929683803,25.933426470483994
1,Ec-16_000480.1,15.667480078174664,16.903376260380647,19.371470594665755,16.058076970795724,15.598611476666761,15.498157713096095,15.491933384829668,16.411250043796176,15.491933384829668
1,Ec-16_000630.1,16.366053586616413,20.06422355836378,21.326308916453403,20.501672517138694,15.539249434898714,22.53065236516688,19.524092322051747,23.479178925166867,17.745205789170214
1,Ec-16_000640.1,15.539721265196489,18.221355328295424,18.80104265725707,19.757067090031356,15.533268973400286,19.629295797353507,19.23063880894236,20.548132323887735,24.21241996372936
1,Ec-16_000700.1,24.2783979084288,17.02860317230982,16.877649540146283,17.15679253240535,19.04606127260962,18.057973986580002,17.0899686073439,17.890958023538033,25.029581488710512
7,Ec-16_000740.1,18.29504432899795,17.637619822413683,17.682588526570424,16.959160680882768,16.931040665003437,19.439489486609467,17.377429038842312,17.916920438512864,27.699347492314686
1,Ec-16_001000.1,15.598819186079439,17.869183557174626,18.85047726186263,17.62915514141276,15.900849254049295,23.045690410573513,18.449205917870827,19.799610804255725,16.533092027808955
5,Ec-16_001020.1,18.550277302509524,21.583646934658656,21.53685394852275,23.639292057927623,17.779356512540044,21.129997988641644,19.49673849647679,22.107654805519285,19.3441933535622
1,Ec-16_001250.1,17.652116105441863,16.70287987144732,17.02395195012016,16.92560146641767,16.97612508789918,20.149802939483056,19.676573456778495,22.193872262406124,15.49323061856371
2,Ec-16_001390.1,15.491933384829668,17.684715519340422,16.827566371879207,18.107514075653786,15.923901280779154,16.881707244825684,16.203057149809723,17.987178461337397,15.491933384829668
1,Ec-16_001460.1,24.290067476233986,66.84245115942413,67.99932662901891,88.46878181030866,17.982235622969686,63.49462865471378,81.16489971656468,66.17577253799158,57.222749763533734
1,Ec-16_001520.1,20.34086600909607,18.10751970867352,19.151369141656687,25.994216818361732,27.220391767937507,24.93191566045417,23.55885914045924,26.01459538413004,20.320020029517686
7,Ec-16_001540.1,15.854375389778053,15.605839451948748,15.650960481708463,16.0477071259417,19.450561482898124,15.670704882040246,15.779329485120716,15.727281646870829,26.191947264378797
1,Ec-16_001550.1,17.93863057761099,15.491933384829668,15.491933384829668,15.491933384829668,15.491933384829668,16.729240837527563,15.491933384829668,16.384954867194477,22.5669554880582
2,Ec-16_001600.1,15.491933384829668,16.178844458118757,17.150391599027703,19.704117919866395,15.491933384829668,15.497927151719354,15.828959251953364,16.649517770794443,15.491933384829668
1,Ec-16_001660.1,28.706082804869073,28.612205559865533,27.33567844411402,35.74008943749302,16.527242086930293,29.92249016208377,27.70646650152271,34.025907144409835,19.30093741246782
1,Ec-16_001680.1,17.81745060327094,16.882655863340933,17.100708932672937,17.920519886431865,26.547992447640933,17.087970461701996,17.86966328725866,17.879039599486322,20.451712556654027
1,Ec-16_001760.1,15.660658415277437,17.523994464733203,17.802786130266238,17.65510569212204,19.836340111018465,20.976464680684398,17.375484338573127,18.350544242610354,15.538584716762335
11,Ec-16_001880.1,15.491933384829668,18.26220260538142,17.849228498733495,15.980206381646015,15.491933384829668,15.690073597660401,23.15920512452878,15.900836644654897,15.491933384829668
11,Ec-16_001930.1,15.491933384829668,28.900535963888284,25.05876543247891,15.59676665209812,16.146886046541606,16.257954714538972,29.969011328370513,16.34604992039361,15.491933384829668
1,Ec-16_002030.1,23.614287137239607,17.31962080993692,17.58561176075487,17.4955060229763,15.792025550891184,20.039556469642736,18.12045689269451,21.409947454396054,15.491933384829668
1,Ec-16_002120.1,15.631986981826719,22.360183876703697,22.495912517610837,19.387988936452384,15.580668727625268,29.23207684205828,19.883882467968874,24.595816432881424,16.496150854062893
1,Ec-16_002150.1,15.496041978518257,15.762640514837608,15.735080234940018,17.65116514567806,18.213730342793593,15.705343915368424,15.771170375086308,15.917541581538275,15.494815310290084
1,Ec-16_002190.1,17.935455360820924,17.71289956500629,17.6612842681386,18.384443777280836,15.543627922721258,18.256390045679897,18.002803253937984,17.613393653694338,15.50149383124091
1,Ec-16_002210.1,15.520270068526514,15.709727432390418,15.671006157870018,16.033926468585292,15.845628293002457,16.01044515308678,15.866246468525565,15.942748257436671,15.492266990340697
1,Ec-16_002240.1,15.501925622321892,15.52819883309072,15.65112257954681,15.67307158791792,34.22132573410913,16.454162072253936,16.432653133319647,15.986339637327864,28.93466171393749
1,Ec-16_002320.1,15.493593901997045,15.937592540907803,15.867393232664273,18.701816275431646,15.706603961391526,15.662767635382963,16.238847773164203,16.800684896753467,15.494995191996672
7,Ec-16_002750.1,20.32985162267546,16.09445196333196,16.078781141616425,16.88160072386502,19.3204577585522,15.865038118454049,16.92305838198285,16.778662491390666,22.29327221383169
1,Ec-16_002760.1,18.41085907827226,15.800100189555762,15.833381635014044,16.074081311228955,17.098893531454017,16.226947864586243,16.364353393886358,16.368086998791277,15.491933384829668
7,Ec-16_002860.1,24.591974198912943,18.245974624557604,18.226204349781664,19.223570636070708,15.601609019585128,18.808636606623033,17.877101135251205,19.630960317824496,16.535960162627386
9,Ec-16_002910.1,15.491933384829668,15.493030045798013,15.494261937891716,15.504747015027366,15.495709180286006,15.496047447655805,15.495777263499885,15.501645170755264,15.494234831058938
1,Ec-16_003000.1,19.6599497964771,21.880764017739416,22.54390190273192,18.479684277606044,17.14308709071969,28.737196714363076,18.977388281847425,22.00533244465986,20.376832408399498
6,Ec-16_003180.1,16.681485335544913,17.34524563100794,17.816689366995206,18.793861790488936,18.05606463213953,18.847902615410554,19.621143264346244,19.703182484055716,16.132283517840865
1,Ec-16_003210.1,18.504057528012606,16.666452321955024,17.018387732097302,16.72260616650407,25.691805872690228,16.844973968516545,15.77818541531313,17.430694076828953,28.696390191102434
1,Ec-16_003320.1,23.971887368332098,16.957003066579894,17.504806225719836,20.09641883520544,15.579375757712501,17.416198996910893,19.364819648011185,18.79104786859956,15.546745173829795
1,Ec-16_003360.1,25.63109506049244,16.367588001901808,16.656889145335633,17.373509115892507,16.964714498039747,17.48348683758477,16.822651099039057,17.958775793466547,15.509530618300477
1,Ec-16_003370.1,15.491933384829668,16.625164209715344,16.35940894409086,17.914771837787942,32.57594139852293,17.099343247622116,16.215494997069932,16.962753550057844,15.491933384829668
11,Ec-16_003380.1,26.134610213278485,36.63354608825086,34.343144992851194,24.991868577599398,76.0712006872509,20.499885755779225,30.1380623796554,19.311529690834956,39.60876531779298
2,Ec-16_003390.1,15.819866149876237,17.847894553700165,18.294389385819905,18.585933928646146,15.537208533066678,16.963584851086164,18.51634002712199,18.064001079495096,15.491933384829668
1,Ec-16_003560.1,22.045599696991687,16.43498034680906,16.913188433882006,17.196066119900795,16.357013480461525,17.716420335383784,18.318826572681996,18.404245243964773,17.273514581578354
1,Ec-16_003580.1,15.491933384829668,18.070005008300356,18.151771676616033,17.382176618594116,15.525958649951377,18.58910222415273,17.367679954444117,18.1655113332931,17.067893499199016
1,Ec-16_003610.1,15.491933384829668,17.506618377059574,17.778693934032386,17.965027581387123,15.509844389935058,18.25552402698975,17.652169300117198,18.87152815751814,15.580237867247085
1,Ec-16_003750.1,15.62033908082664,16.012627017450946,15.68461587033613,18.561024540687402,16.980526552495363,15.981206587739237,16.134551527699802,15.779718185062748,18.403406138538593
1,Ec-16_003950.1,15.491933384829668,16.48588657003317,16.845178568361927,17.016897690237197,15.497254563308948,17.860338266673452,17.575372286241905,18.24659653195631,18.99360419983527
7,Ec-16_004020.1,16.656956654803423,16.90046789293125,17.05405034002187,17.248777116074056,16.7119666407039,18.058889362305756,17.75374512602904,17.239706291001596,18.082934441069018
5,Ec-16_004050.1,15.754187443343437,15.955568902424005,17.17793928269628,16.307374834718185,15.51955965870166,22.589401364356693,16.800979435735286,17.46149627036584,15.491933384829668
1,Ec-16_004100.1,17.37933413569116,19.791755076293764,19.141232274856286,23.433081807564278,20.560361645652055,19.546972885846035,25.30379364838403,22.323185749350383,18.80286858434106
7,Ec-16_004120.1,15.491933384829668,18.806819135622057,16.70834474147574,15.647212243719327,15.534496193954924,15.561513020911558,15.507276356601116,15.805781980022374,15.491933384829668
1,Ec-16_004270.1,30.876948181450835,19.823357914339336,20.057405216029316,20.283871795098687,30.508874823565684,20.345873131915475,21.34024172777806,21.043467941382666,38.642701865941
1,Ec-16_004320.1,15.519983923960746,18.485726115032648,18.454914548704906,16.216569365929406,15.527096283594044,19.333335188218303,16.807718792269224,18.169128267476125,15.491933384829668
1,Ec-16_004330.1,15.772649333577412,24.71470938530332,22.873834156083234,21.6063258329592,15.677458148564773,25.14596889165339,19.53834819016183,24.022350051566562,15.491933384829668
2,Ec-16_004390.1,15.491933384829668,15.565572042170503,15.60999782190888,15.871737176503396,22.87109306526472,15.810178920556213,15.751351783259746,15.902546902933505,15.491933384829668
1,Ec-16_004470.1,15.491933384829668,15.93355387225336,17.217957021667814,16.02247165701971,15.499493798185798,22.77569105427978,16.244122783333054,17.480044307724164,15.491933384829668
1,Ec-16_004520.1,15.491933384829668,19.165257238033618,19.36399434517579,21.830677382985623,46.25525705257728,20.369642129895166,25.494558085991606,22.437147590547244,19.00269045424884
1,Ec-16_004640.1,24.99897243888236,28.16337904087505,31.21544209201593,27.02918866706879,15.818822206472896,36.31395799826838,28.19261908727176,40.26163202106939,15.499307968422332
1,Ec-16_004650.1,15.491933384829668,20.56961730319745,19.545323507171734,19.86367282251699,37.457515427481304,18.878249442149023,18.95459949458178,19.521130269531014,18.297503203989336
1,Ec-16_004670.1,15.541596282235618,19.146219888009227,20.394553464099182,17.59278204264465,15.528137911546251,31.333620593541372,17.625923947413366,21.535374874842557,15.493501105302183
1,Ec-16_004740.1,37.26893266515691,25.67565609677774,25.416988452607836,23.714529702273246,72.13037557090632,25.66819291457815,18.635080037391845,25.319930864834525,36.29347568778719
11,Ec-16_004760.1,15.491933384829668,15.491933384829668,15.491933384829668,15.491933384829668,15.491933384829668,15.672048972613633,23.450042963713305,15.790860774511312,16.31047951471691
1,Ec-16_004830.1,18.079457652263798,15.865519342271782,15.859304650582887,15.926322708020203,15.99075711153165,16.310782308031705,15.875548431471588,16.065272204354333,15.491933384829668
1,Ec-16_004840.1,77.59256386407141,191.09155336120955,191.1370663764619,133.50470600319676,19.129774436725594,82.13967445150973,219.8923403690997,85.56747476114975,132.93438014110572
1,Ec-16_004860.1,18.78180616980167,40.28771114124008,41.99682240360573,54.313885075549514,16.227662801525057,48.18330573964389,46.37439170490541,44.245798975721975,36.33170190068172
